 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
2532	MD17_GAL_Sam63-ECS_2021.03.24_s1:0168-1310:5	4576.529	33.595	52.091	0	0	249	0.630	7	5	2.587	0.386	0.932	195.829	59.557	9.502
2533	MD17_GAL_Sam63-ECS_2021.03.24_s1:0169-1311:5	2278.125	32.439	56.570	0	0	229	0.741	2	5	2.107	0.475	0.937	166.373	46.061	10.326
2534	MD17_GAL_Sam63-ECS_2021.03.24_s1:0170-1318:5	5658.131	37.297	64.428	0	0	219	0.880	2	5	1.159	0.863	0.968	209.357	16.741	81.913
2535	MD17_GAL_Sam63-ECS_2021.03.24_s1:0171-1323:5	9977.780	29.001	52.808	0	0	219	0.651	2	5	1.714	0.583	0.905	214.089	28.034	51.035
2536	MD17_GAL_Sam63-ECS_2021.03.24_s1:0172-1322:5	6705.933	42.434	67.922	0	0	252	0.796	2	5	1.200	0.833	0.911	207.409	30.582	54.208
2537	MD17_GAL_Sam63-ECS_2021.03.24_s1:0173-1319:5	3988.408	42.347	65.931	0	0	229	0.824	2	5	1.560	0.641	0.972	208.395	22.244	80.993
2538	MD17_GAL_Sam63-ECS_2021.03.24_s1:0174-1321:5	7821.336	25.940	49.990	0	0	219	0.830	0	5	1.291	0.775	0.962	216.564	24.975	67.146
2539	MD17_GAL_Sam63-ECS_2021.03.24_s1:0175-1324:5	5394.491	27.878	50.820	0	0	216	0.713	2	5	1.643	0.609	0.884	193.988	36.756	32.749
2540	MD17_GAL_Sam63-ECS_2021.03.24_s1:0176-1380:5	32792.826	57.410	75.947	0	0	255	0.268	10	5	2.999	0.333	0.595	133.754	86.883	15.377
2541	MD17_GAL_Sam63-ECS_2021.03.24_s1:0177-1322:5	4907.770	35.764	55.449	0	0	255	0.754	5	5	1.067	0.938	0.899	217.723	41.917	22.640
2542	MD17_GAL_Sam63-ECS_2021.03.24_s1:0178-1328:5	6577.493	30.164	56.702	0	0	247	0.753	2	5	1.713	0.584	0.929	211.804	25.737	77.251
2543	MD17_GAL_Sam63-ECS_2021.03.24_s1:0179-1311:5	757.122	76.509	65.002	5	2	255	0.306	53	5	6.198	0.161	0.752	128.895	99.993	2.393
2544	MD17_GAL_Sam63-ECS_2021.03.24_s1:0180-1329:5	6651.853	28.850	54.268	0	0	229	0.795	2	5	1.164	0.859	0.931	204.450	28.201	73.252
2545	MD17_GAL_Sam63-ECS_2021.03.24_s1:0181-1324:5	7733.455	39.651	66.020	0	0	232	0.696	2	5	2.107	0.475	0.911	208.423	26.767	54.766
2546	MD17_GAL_Sam63-ECS_2021.03.24_s1:0182-1329:5	9754.700	29.374	58.501	0	0	232	0.791	0	5	1.534	0.652	0.939	195.203	32.290	94.149
2547	MD17_GAL_Sam63-ECS_2021.03.24_s1:0183-1328:5	5739.251	37.111	63.016	0	0	221	0.813	0	5	1.537	0.651	0.948	201.103	33.835	16.026
2548	MD17_GAL_Sam63-ECS_2021.03.24_s1:0184-1331:5	6895.214	35.379	60.462	0	0	221	0.764	2	5	1.248	0.801	0.915	210.609	25.722	91.163
2549	MD17_GAL_Sam63-ECS_2021.03.24_s1:0185-1332:5	10241.420	30.703	56.947	0	0	252	0.754	0	5	1.545	0.647	0.913	212.529	31.175	14.954
2550	MD17_GAL_Sam63-ECS_2021.03.24_s1:0186-1319:5	986.962	41.192	55.536	0	0	191	0.787	7	5	1.917	0.522	0.904	178.572	47.033	42.171
2551	MD17_GAL_Sam63-ECS_2021.03.24_s1:0187-1337:5	7983.576	29.465	57.260	0	0	224	0.841	0	5	1.296	0.772	0.947	203.185	23.012	52.451
2552	MD17_GAL_Sam63-ECS_2021.03.24_s1:0188-1326:5	4982.130	46.003	63.427	0	0	219	0.532	7	5	3.639	0.275	0.926	217.094	19.970	41.483
2553	MD17_GAL_Sam63-ECS_2021.03.24_s1:0189-1327:5	1892.804	60.625	59.981	0	0	201	0.744	51	5	1.823	0.549	0.892	190.258	56.158	58.657
2554	MD17_GAL_Sam63-ECS_2021.03.24_s1:0190-1336:5	3853.208	51.300	69.260	0	0	211	0.625	7	5	2.237	0.447	0.883	204.575	25.411	38.918
2555	MD17_GAL_Sam63-ECS_2021.03.24_s1:0191-1328:5	1940.124	65.561	64.764	2	0	214	0.815	43	5	1.339	0.747	0.917	205.438	40.157	38.770
2556	MD17_GAL_Sam63-ECS_2021.03.24_s1:0192-1340:5	5408.011	34.369	60.142	0	0	224	0.772	2	5	1.395	0.717	0.923	207.286	27.500	78.811
2557	MD17_GAL_Sam63-ECS_2021.03.24_s1:0193-1344:5	7895.696	52.424	68.544	0	0	255	0.768	7	5	1.836	0.545	0.937	214.775	35.352	16.580
2558	MD17_GAL_Sam63-ECS_2021.03.24_s1:0194-1341:5	4563.009	38.092	62.469	0	0	226	0.745	2	5	1.942	0.515	0.938	216.339	20.015	58.338
2559	MD17_GAL_Sam63-ECS_2021.03.24_s1:0195-1337:5	8118.776	31.369	57.743	0	0	226	0.733	2	5	1.640	0.610	0.943	216.253	25.528	23.452
2560	MD17_GAL_Sam63-ECS_2021.03.24_s1:0196-1337:5	3001.446	55.133	70.423	2	0	232	0.808	15	5	1.351	0.740	0.935	211.237	16.015	65.014
2561	MD17_GAL_Sam63-ECS_2021.03.24_s1:0197-1350:5	6198.932	48.231	67.595	0	0	255	0.718	7	5	2.022	0.495	0.924	207.698	33.973	38.058
2562	MD17_GAL_Sam63-ECS_2021.03.24_s1:0198-1337:5	1392.563	97.723	65.374	0	0	206	0.699	104	5	1.371	0.729	0.894	147.602	62.386	5.665
2563	MD17_GAL_Sam63-ECS_2021.03.24_s1:0199-1337:5	1500.723	94.802	75.580	2	0	255	0.725	66	5	1.530	0.653	0.884	227.136	34.933	61.288
2564	MD17_GAL_Sam63-ECS_2021.03.24_s1:0200-1334:5	905.842	49.537	44.703	7	0	165	0.775	40	5	2.023	0.494	0.905	183.297	43.109	65.448
2565	MD17_GAL_Sam63-ECS_2021.03.24_s1:0201-1338:5	1662.963	82.350	76.366	2	0	255	0.748	56	5	1.449	0.690	0.911	235.238	29.018	48.740
2566	MD17_GAL_Sam63-ECS_2021.03.24_s1:0202-1344:5	9153.058	34.625	61.791	0	0	224	0.681	2	5	2.240	0.446	0.935	199.348	29.920	100.787
2567	MD17_GAL_Sam63-ECS_2021.03.24_s1:0203-1345:5	4170.928	50.404	63.235	0	0	216	0.846	7	5	1.139	0.878	0.932	210.671	25.475	83.024
2568	MD17_GAL_Sam63-ECS_2021.03.24_s1:0204-1349:5	7659.095	49.578	68.393	0	0	255	0.765	5	5	1.253	0.798	0.921	210.650	28.492	80.493
2569	MD17_GAL_Sam63-ECS_2021.03.24_s1:0205-1346:5	4164.168	51.904	70.269	0	0	224	0.734	5	5	1.541	0.649	0.877	206.362	25.738	64.787
2570	MD17_GAL_Sam63-ECS_2021.03.24_s1:0206-1350:5	10538.861	35.268	59.993	0	0	229	0.646	2	5	2.193	0.456	0.932	211.150	25.036	31.606
2571	MD17_GAL_Sam63-ECS_2021.03.24_s1:0207-1364:5	5097.050	80.203	80.874	0	0	255	0.131	58	5	1.167	0.857	0.321	147.855	86.533	4.581
2572	MD17_GAL_Sam63-ECS_2021.03.24_s1:0208-1347:5	4894.250	38.436	65.465	0	0	229	0.718	2	5	1.551	0.645	0.911	197.338	28.673	76.805
2573	MD17_GAL_Sam63-ECS_2021.03.24_s1:0209-1352:5	6753.254	35.704	59.528	0	0	224	0.806	2	5	1.403	0.713	0.931	213.664	29.260	59.535
2574	MD17_GAL_Sam63-ECS_2021.03.24_s1:0210-1360:5	6327.373	39.809	67.747	0	0	237	0.669	2	5	2.112	0.474	0.897	207.614	21.401	120.707
2575	MD17_GAL_Sam63-ECS_2021.03.24_s1:0211-1350:5	6361.173	35.186	58.643	0	0	252	0.707	2	5	1.632	0.613	0.928	200.895	45.651	25.480
2576	MD17_GAL_Sam63-ECS_2021.03.24_s1:0212-1355:5	7733.455	38.940	67.277	0	0	226	0.742	2	5	1.267	0.790	0.909	204.935	20.595	108.378
2577	MD17_GAL_Sam63-ECS_2021.03.24_s1:0213-1350:5	3244.806	37.987	56.535	0	0	219	0.697	5	5	2.141	0.467	0.935	197.603	34.545	79.400
2578	MD17_GAL_Sam63-ECS_2021.03.24_s1:0214-1368:5	10160.300	27.381	56.162	0	0	255	0.798	0	5	1.517	0.659	0.929	208.436	21.961	97.567
2579	MD17_GAL_Sam63-ECS_2021.03.24_s1:0215-1366:5	6874.934	40.097	64.984	0	0	214	0.764	2	5	1.360	0.735	0.911	204.776	20.766	110.405
2580	MD17_GAL_Sam63-ECS_2021.03.24_s1:0216-1371:5	6280.053	40.745	66.556	0	0	252	0.564	2	5	2.897	0.345	0.905	205.124	28.662	113.475
2581	MD17_GAL_Sam63-ECS_2021.03.24_s1:0217-1370:5	7983.576	39.467	67.098	0	0	255	0.758	2	5	1.692	0.591	0.920	206.477	24.353	116.003
2582	MD17_GAL_Sam63-ECS_2021.03.24_s1:0218-1354:5	3616.607	49.594	69.184	0	0	226	0.566	5	5	2.907	0.344	0.889	205.119	25.087	67.682
2583	MD17_GAL_Sam63-ECS_2021.03.24_s1:0219-1363:5	4522.449	37.994	59.473	0	0	221	0.798	2	5	1.115	0.896	0.940	203.743	26.529	14.197
2584	MD17_GAL_Sam63-ECS_2021.03.24_s1:0220-1360:5	1189.762	61.727	60.785	0	0	198	0.518	48	5	2.992	0.334	0.805	115.937	56.174	3.977
2585	MD17_GAL_Sam63-ECS_2021.03.24_s1:0221-1370:5	4765.810	47.485	62.961	0	0	209	0.579	7	5	2.688	0.372	0.856	185.918	33.801	38.072
2586	MD17_GAL_Sam63-ECS_2021.03.24_s1:0222-1373:5	12445.185	38.517	63.947	0	0	255	0.750	2	5	1.276	0.784	0.922	215.123	26.204	59.197
2587	MD17_GAL_Sam63-ECS_2021.03.24_s1:0223-1367:5	7774.016	33.080	58.907	0	0	221	0.777	2	5	1.366	0.732	0.929	211.950	21.458	46.788
2588	MD17_GAL_Sam63-ECS_2021.03.24_s1:0224-1375:5	6476.093	28.979	54.467	0	0	209	0.645	0	5	1.655	0.604	0.917	159.812	41.518	19.038
2589	MD17_GAL_Sam63-ECS_2021.03.24_s1:0225-1365:5	4934.810	38.867	53.217	0	0	226	0.494	10	5	3.259	0.307	0.832	199.368	40.351	87.725
2590	MD17_GAL_Sam63-ECS_2021.03.24_s1:0226-1369:5	5685.171	37.674	65.518	0	0	244	0.819	2	5	1.162	0.860	0.945	207.597	22.222	126.508
2591	MD17_GAL_Sam63-ECS_2021.03.24_s1:0227-1363:5	2602.605	31.356	55.239	0	0	211	0.841	2	5	1.497	0.668	0.930	174.200	50.024	97.112
2592	MD17_GAL_Sam63-ECS_2021.03.24_s1:0228-1366:5	5164.650	39.050	63.602	0	0	224	0.820	5	5	1.402	0.713	0.956	192.960	33.928	50.479
2593	MD17_GAL_Sam63-ECS_2021.03.24_s1:0229-1375:5	6158.372	38.498	65.321	0	0	224	0.771	2	5	1.715	0.583	0.928	197.132	23.086	59.886
2594	MD17_GAL_Sam63-ECS_2021.03.24_s1:0230-1368:5	2920.326	59.958	69.757	0	0	252	0.790	25	5	1.958	0.511	0.934	209.681	21.936	9.477
2595	MD17_GAL_Sam63-ECS_2021.03.24_s1:0231-1385:5	8199.896	31.303	56.874	0	0	255	0.674	2	5	2.146	0.466	0.905	201.016	33.356	123.862
2596	MD17_GAL_Sam63-ECS_2021.03.24_s1:0232-1373:5	7273.775	31.742	56.350	0	0	221	0.722	2	5	1.673	0.598	0.930	184.275	32.146	83.936
2597	MD17_GAL_Sam63-ECS_2021.03.24_s1:0233-1376:5	6496.373	37.020	62.629	0	0	226	0.854	2	5	1.349	0.741	0.953	202.096	29.180	91.260
2598	MD17_GAL_Sam63-ECS_2021.03.24_s1:0234-1382:5	4860.450	50.611	72.477	0	0	224	0.736	2	5	1.822	0.549	0.918	195.201	30.143	111.236
2599	MD17_GAL_Sam63-ECS_2021.03.24_s1:0235-1382:5	13209.066	27.108	54.005	0	0	255	0.723	0	5	1.938	0.516	0.954	218.345	20.324	58.468
2600	MD17_GAL_Sam63-ECS_2021.03.24_s1:0236-1378:5	7550.935	39.727	67.113	0	0	247	0.802	2	5	1.695	0.590	0.949	200.035	29.094	63.645
2601	MD17_GAL_Sam63-ECS_2021.03.24_s1:0237-1380:5	4123.608	42.728	70.883	0	0	232	0.830	2	5	1.340	0.747	0.938	207.580	19.158	82.472
2602	MD17_GAL_Sam63-ECS_2021.03.24_s1:0238-1383:5	10336.061	33.457	59.399	0	0	224	0.589	2	5	2.733	0.366	0.914	213.777	21.706	80.523
2603	MD17_GAL_Sam63-ECS_2021.03.24_s1:0239-1377:5	4394.009	56.245	65.300	0	0	255	0.795	30	5	1.610	0.621	0.950	204.080	46.725	18.915
2604	MD17_GAL_Sam63-ECS_2021.03.24_s1:0240-1389:5	6536.933	43.280	67.368	0	0	224	0.773	2	5	1.562	0.640	0.918	206.140	21.078	135.514
2605	MD17_GAL_Sam63-ECS_2021.03.24_s1:0241-1389:5	6050.212	27.272	52.556	0	0	255	0.856	2	5	1.105	0.905	0.944	209.100	27.787	34.845
2606	MD17_GAL_Sam63-ECS_2021.03.24_s1:0242-1379:5	1101.882	49.454	57.560	7	0	211	0.823	25	5	1.523	0.657	0.964	164.456	66.229	14.160
2607	MD17_GAL_Sam63-ECS_2021.03.24_s1:0243-1387:5	3312.407	41.957	64.665	0	0	226	0.759	2	5	1.709	0.585	0.907	208.656	21.432	76.012
2608	MD17_GAL_Sam63-ECS_2021.03.24_s1:0244-1394:5	6354.413	43.657	64.195	0	0	229	0.755	5	5	1.148	0.871	0.892	193.927	47.364	15.106
2609	MD17_GAL_Sam63-ECS_2021.03.24_s1:0245-1392:5	8436.497	30.980	58.831	0	0	255	0.791	0	5	1.705	0.586	0.954	176.553	40.475	92.869
2610	MD17_GAL_Sam63-ECS_2021.03.24_s1:0246-1392:5	4225.008	43.227	68.671	0	0	229	0.790	2	5	1.507	0.663	0.942	205.408	18.399	146.123
2611	MD17_GAL_Sam63-ECS_2021.03.24_s1:0247-1399:5	6597.773	32.467	61.676	0	0	224	0.827	2	5	1.261	0.793	0.921	206.741	18.565	159.866
2612	MD17_GAL_Sam63-ECS_2021.03.24_s1:0248-1394:5	6205.692	42.336	62.939	0	0	229	0.727	5	5	2.061	0.485	0.936	181.801	33.796	51.451
2613	MD17_GAL_Sam63-ECS_2021.03.24_s1:0249-1398:5	4873.970	40.779	63.419	0	0	244	0.798	2	5	1.608	0.622	0.916	196.477	42.891	14.266
2614	MD17_GAL_Sam63-ECS_2021.03.24_s1:0250-1405:5	9592.459	41.883	61.847	0	0	224	0.679	2	5	1.821	0.549	0.885	212.197	31.401	76.591
2615	MD17_GAL_Sam63-ECS_2021.03.24_s1:0251-1405:5	8598.737	29.227	55.553	0	0	244	0.687	2	5	2.304	0.434	0.935	206.260	23.748	69.470
2616	MD17_GAL_Sam63-ECS_2021.03.24_s1:0252-1401:5	6847.894	62.801	70.395	0	0	247	0.408	30	5	3.364	0.297	0.748	191.406	37.911	45.850
2617	MD17_GAL_Sam63-ECS_2021.03.24_s1:0253-1405:5	4806.370	43.390	68.287	0	0	232	0.714	2	5	1.556	0.643	0.882	205.177	21.626	157.866
2618	MD17_GAL_Sam63-ECS_2021.03.24_s1:0254-1406:5	3400.287	43.203	66.652	0	0	244	0.798	5	5	1.657	0.604	0.935	207.441	18.646	100.052
2619	MD17_GAL_Sam63-ECS_2021.03.24_s1:0255-1406:5	4042.488	38.144	56.503	0	0	219	0.708	2	5	2.194	0.456	0.921	208.672	32.488	99.808
2620	MD17_GAL_Sam63-ECS_2021.03.24_s1:0256-1409:5	5651.371	36.935	59.575	0	0	216	0.792	2	5	1.325	0.755	0.939	207.695	22.830	58.165
2621	MD17_GAL_Sam63-ECS_2021.03.24_s1:0257-1407:5	7807.816	27.275	50.507	0	0	211	0.725	2	5	1.605	0.623	0.920	214.480	27.643	27.925
2622	MD17_GAL_Sam63-ECS_2021.03.24_s1:0258-1400:5	1183.002	64.263	67.042	2	0	255	0.728	35	5	1.701	0.588	0.884	189.699	68.877	5.326
2623	MD17_GAL_Sam63-ECS_2021.03.24_s1:0259-1418:5	7260.255	47.645	67.635	0	0	229	0.249	5	5	3.456	0.289	0.627	143.163	88.533	11.795
2624	MD17_GAL_Sam63-ECS_2021.03.24_s1:0260-1407:5	3805.888	37.016	60.381	0	0	216	0.863	2	5	1.468	0.681	0.944	204.880	29.215	126.433
2625	MD17_GAL_Sam63-ECS_2021.03.24_s1:0261-1413:5	9673.579	27.489	53.264	0	0	255	0.813	2	5	1.223	0.817	0.954	214.007	18.977	22.927
2626	MD17_GAL_Sam63-ECS_2021.03.24_s1:0262-1417:5	8896.178	49.578	63.992	0	0	226	0.674	15	5	1.877	0.533	0.879	196.185	38.342	35.597
2627	MD17_GAL_Sam63-ECS_2021.03.24_s1:0263-1404:5	3968.128	50.225	67.638	0	0	214	0.739	5	5	1.663	0.601	0.929	192.219	41.508	12.760
2628	MD17_GAL_Sam63-ECS_2021.03.24_s1:0264-1413:5	5651.371	30.500	59.668	0	0	221	0.758	0	5	1.433	0.698	0.911	161.656	52.347	19.248
2629	MD17_GAL_Sam63-ECS_2021.03.24_s1:0265-1416:5	7990.336	36.533	61.634	0	0	252	0.788	0	5	1.304	0.767	0.921	206.968	23.911	118.382
2630	MD17_GAL_Sam63-ECS_2021.03.24_s1:0266-1423:5	6773.534	34.702	58.840	0	0	226	0.566	2	5	2.794	0.358	0.885	187.534	33.319	45.081
2631	MD17_GAL_Sam63-ECS_2021.03.24_s1:0267-1410:5	4968.610	39.857	68.800	0	0	226	0.777	2	5	1.540	0.649	0.932	202.735	29.591	73.691
2632	MD17_GAL_Sam63-ECS_2021.03.24_s1:0268-1416:5	6550.453	50.322	67.932	0	0	255	0.716	7	5	2.026	0.494	0.915	225.359	30.728	151.112
2633	MD17_GAL_Sam63-ECS_2021.03.24_s1:0269-1419:5	9504.579	38.856	62.832	0	0	247	0.788	5	5	1.367	0.731	0.930	209.899	23.912	38.642
2634	MD17_GAL_Sam63-ECS_2021.03.24_s1:0270-1407:5	878.802	104.862	68.732	5	0	219	0.895	109	5	1.206	0.829	0.974	184.792	45.145	76.738
2635	MD17_GAL_Sam63-ECS_2021.03.24_s1:0271-1423:5	8646.057	27.783	49.377	0	0	206	0.645	2	5	2.423	0.413	0.891	198.060	31.912	63.941
2636	MD17_GAL_Sam63-ECS_2021.03.24_s1:0272-1417:5	1852.244	58.916	57.151	2	0	209	0.616	45	5	2.612	0.383	0.878	196.280	38.822	107.376
2637	MD17_GAL_Sam63-ECS_2021.03.24_s1:0273-1425:5	8091.736	27.826	51.073	0	0	219	0.804	2	5	1.308	0.764	0.920	208.679	22.251	46.022
2638	MD17_GAL_Sam63-ECS_2021.03.24_s1:0274-1422:5	1155.962	57.006	60.420	2	0	209	0.255	30	5	6.592	0.152	0.531	115.167	99.272	2.667
2639	MD17_GAL_Sam63-ECS_2021.03.24_s1:0275-1425:5	5475.611	39.768	61.893	0	0	224	0.740	5	5	1.807	0.553	0.924	211.271	20.793	48.975
2640	MD17_GAL_Sam63-ECS_2021.03.24_s1:0276-1435:5	24985.010	42.844	66.638	0	0	252	0.441	2	5	3.599	0.278	0.806	197.339	32.047	55.443
2641	MD17_GAL_Sam63-ECS_2021.03.24_s1:0277-1433:5	7794.296	31.186	58.350	0	0	255	0.740	0	5	1.810	0.552	0.911	214.014	22.527	177.670
2642	MD17_GAL_Sam63-ECS_2021.03.24_s1:0278-1425:5	4123.608	37.354	60.024	0	0	224	0.858	2	5	1.376	0.727	0.966	197.986	29.569	148.018
2643	MD17_GAL_Sam63-ECS_2021.03.24_s1:0279-1427:5	5874.452	42.301	60.888	0	0	255	0.810	5	5	1.292	0.774	0.915	200.632	38.318	19.316
2644	MD17_GAL_Sam63-ECS_2021.03.24_s1:0280-1431:5	4563.009	38.336	59.169	0	0	221	0.755	2	5	1.748	0.572	0.942	205.271	36.137	161.744
2645	MD17_GAL_Sam63-ECS_2021.03.24_s1:0281-1444:5	7584.735	30.068	52.010	0	0	209	0.659	2	5	2.386	0.419	0.935	211.474	27.954	15.998
2646	MD17_GAL_Sam63-ECS_2021.03.24_s1:0282-1431:5	5056.490	74.322	73.524	2	0	255	0.643	43	5	1.774	0.564	0.856	186.253	38.841	120.690
2647	MD17_GAL_Sam63-ECS_2021.03.24_s1:0283-1436:5	5935.292	36.314	60.304	0	0	221	0.780	2	5	1.295	0.772	0.923	204.969	27.059	28.526
2648	MD17_GAL_Sam63-ECS_2021.03.24_s1:0284-1436:5	6773.534	34.343	55.843	0	0	224	0.811	2	5	1.365	0.733	0.958	216.068	18.325	29.845
2649	MD17_GAL_Sam63-ECS_2021.03.24_s1:0285-1443:5	9815.540	30.356	55.084	0	0	221	0.595	2	5	1.218	0.821	0.831	207.276	24.880	58.976
2650	MD17_GAL_Sam63-ECS_2021.03.24_s1:0286-1447:5	7990.336	22.620	49.334	0	0	216	0.728	0	5	1.815	0.551	0.930	191.812	34.899	17.975
2651	MD17_GAL_Sam63-ECS_2021.03.24_s1:0287-1449:5	6469.333	48.341	69.340	0	0	224	0.615	5	5	2.531	0.395	0.875	213.007	24.091	163.483
2652	MD17_GAL_Sam63-ECS_2021.03.24_s1:0288-1440:5	4786.090	42.975	67.584	0	0	219	0.822	2	5	1.185	0.844	0.958	198.876	28.496	60.105
2653	MD17_GAL_Sam63-ECS_2021.03.24_s1:0289-1444:5	5326.891	35.661	62.404	0	0	219	0.786	2	5	1.495	0.669	0.917	202.080	26.706	82.062
2654	MD17_GAL_Sam63-ECS_2021.03.24_s1:0290-1445:5	6097.532	38.304	64.581	0	0	226	0.829	2	5	1.335	0.749	0.934	203.566	29.669	82.135
2655	MD17_GAL_Sam63-ECS_2021.03.24_s1:0291-1446:5	7746.975	27.569	55.401	0	0	224	0.824	0	5	1.157	0.864	0.936	211.211	19.515	53.994
2656	MD17_GAL_Sam63-ECS_2021.03.24_s1:0292-1448:5	8740.697	34.914	59.631	0	0	224	0.711	0	5	1.477	0.677	0.875	212.066	21.694	21.980
2657	MD17_GAL_Sam63-ECS_2021.03.24_s1:0293-1443:5	5367.451	35.897	59.244	0	0	252	0.591	2	5	2.119	0.472	0.832	151.802	89.165	9.259
2658	MD17_GAL_Sam63-ECS_2021.03.24_s1:0294-1449:5	10025.100	26.169	52.519	0	0	255	0.851	2	5	1.301	0.769	0.947	208.121	24.573	25.161
2659	MD17_GAL_Sam63-ECS_2021.03.24_s1:0295-1442:5	1230.322	104.764	73.459	252	5	255	0.647	84	5	2.455	0.407	0.839	204.719	39.339	128.830
2660	MD17_GAL_Sam63-ECS_2021.03.24_s1:0296-1446:5	5387.731	44.871	68.045	0	0	255	0.720	5	5	1.599	0.625	0.868	212.661	37.987	155.465
2661	MD17_GAL_Sam63-ECS_2021.03.24_s1:0297-1446:5	5996.132	28.345	50.374	0	0	219	0.758	2	5	1.565	0.639	0.932	213.273	27.240	47.904
2662	MD17_GAL_Sam63-ECS_2021.03.24_s1:0298-1451:5	8477.057	24.585	47.937	0	0	244	0.743	0	5	1.579	0.633	0.911	201.477	43.412	20.945
2663	MD17_GAL_Sam63-ECS_2021.03.24_s1:0299-1461:5	6185.412	35.211	58.670	0	0	226	0.543	2	5	3.160	0.316	0.868	199.958	26.935	38.398
2664	MD17_GAL_Sam63-ECS_2021.03.24_s1:0300-1461:5	8815.058	35.285	60.698	0	0	255	0.712	2	5	1.848	0.541	0.892	206.464	28.636	95.255
2665	MD17_GAL_Sam63-ECS_2021.03.24_s1:0301-1450:5	3954.608	51.923	70.170	0	0	224	0.685	7	5	2.332	0.429	0.924	203.611	24.017	56.021
2666	MD17_GAL_Sam63-ECS_2021.03.24_s1:0302-1465:5	7395.455	41.755	60.018	0	0	224	0.703	2	5	1.896	0.528	0.913	180.619	36.085	53.557
2667	MD17_GAL_Sam63-ECS_2021.03.24_s1:0303-1464:5	6205.692	35.719	61.916	0	0	226	0.647	0	5	1.647	0.607	0.903	193.684	29.450	38.819
2668	MD17_GAL_Sam63-ECS_2021.03.24_s1:0304-1456:5	4630.609	34.536	55.691	0	0	221	0.828	2	5	1.414	0.707	0.929	190.873	42.378	127.267
2669	MD17_GAL_Sam63-ECS_2021.03.24_s1:0305-1467:5	6394.973	32.063	56.010	0	0	224	0.749	2	5	1.726	0.579	0.921	201.095	38.489	32.256
2670	MD17_GAL_Sam63-ECS_2021.03.24_s1:0306-1472:5	6868.174	32.940	57.600	0	0	219	0.717	2	5	1.717	0.582	0.930	200.735	32.362	54.634
2671	MD17_GAL_Sam63-ECS_2021.03.24_s1:0307-1469:5	7064.214	25.323	49.683	0	0	216	0.828	2	5	1.204	0.831	0.938	209.178	27.960	18.044
2672	MD17_GAL_Sam63-ECS_2021.03.24_s1:0308-1468:5	6563.973	39.763	62.312	0	0	244	0.810	2	5	1.336	0.748	0.935	206.930	26.349	91.674
2673	MD17_GAL_Sam63-ECS_2021.03.24_s1:0309-1477:5	9808.780	52.220	67.130	0	0	242	0.687	7	5	1.222	0.819	0.887	203.931	28.332	32.880
2674	MD17_GAL_Sam63-ECS_2021.03.24_s1:0310-1466:5	6550.453	31.032	51.360	0	0	219	0.675	5	5	2.327	0.430	0.904	215.843	21.574	30.187
2675	MD17_GAL_Sam63-ECS_2021.03.24_s1:0311-1480:5	5293.091	39.416	58.849	0	0	216	0.630	5	5	2.855	0.350	0.942	212.546	25.971	127.066
2676	MD17_GAL_Sam63-ECS_2021.03.24_s1:0312-1472:5	1074.842	71.761	68.180	0	0	216	0.207	53	5	4.387	0.228	0.418	117.057	100.532	2.434
2677	MD17_GAL_Sam63-ECS_2021.03.24_s1:0313-1475:5	4941.570	26.419	55.052	0	0	249	0.736	0	5	1.895	0.528	0.921	179.758	34.677	22.152
2678	MD17_GAL_Sam63-ECS_2021.03.24_s1:0314-1485:5	8848.858	33.520	60.262	0	0	252	0.668	0	5	2.348	0.426	0.934	211.353	25.224	161.312
2679	MD17_GAL_Sam63-ECS_2021.03.24_s1:0315-1469:5	3677.447	28.132	51.414	0	0	214	0.925	2	5	1.038	0.964	0.953	205.773	30.364	54.007
2680	MD17_GAL_Sam63-ECS_2021.03.24_s1:0316-1487:5	14648.949	69.445	79.597	0	0	252	0.287	28	5	2.589	0.386	0.684	139.242	93.899	12.959
2681	MD17_GAL_Sam63-ECS_2021.03.24_s1:0317-1476:5	3238.046	40.190	58.585	0	0	221	0.613	5	5	2.443	0.409	0.897	199.688	33.233	50.714
2682	MD17_GAL_Sam63-ECS_2021.03.24_s1:0318-1474:5	5441.811	36.391	64.930	0	0	221	0.831	2	5	1.226	0.816	0.944	192.991	33.777	47.429
2683	MD17_GAL_Sam63-ECS_2021.03.24_s1:0319-1486:5	5969.092	39.505	57.569	0	0	221	0.530	5	5	2.823	0.354	0.888	210.681	25.768	105.237
2684	MD17_GAL_Sam63-ECS_2021.03.24_s1:0320-1483:5	9626.259	24.318	48.292	0	0	252	0.736	2	5	1.936	0.517	0.923	212.225	26.993	22.164
2685	MD17_GAL_Sam63-ECS_2021.03.24_s1:0321-1472:5	5705.451	32.983	54.528	0	0	216	0.738	5	5	1.778	0.563	0.942	207.960	23.854	53.242
2686	MD17_GAL_Sam63-ECS_2021.03.24_s1:0322-1480:5	8145.816	29.329	54.397	0	0	249	0.806	2	5	1.170	0.855	0.950	214.869	23.098	20.239
2687	MD17_GAL_Sam63-ECS_2021.03.24_s1:0323-1490:5	8145.816	32.784	57.570	0	0	214	0.639	2	5	2.235	0.447	0.918	212.241	24.198	151.686
