 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
474	MD13_SEM_Sam54-ECS_2021.03.24_s0:0030-0815:3	8598.737	139.033	2.710	137	134	158	0.770	139	3	1.374	0.728	0.942	152.540	17.655	139.544
475	MD13_SEM_Sam54-ECS_2021.03.24_s0:0031-0818:3	5103.810	148.682	8.283	142	136	177	0.819	146	3	1.228	0.814	0.932	165.551	18.468	88.921
476	MD13_SEM_Sam54-ECS_2021.03.24_s0:0032-0821:3	5590.531	153.516	7.384	150	140	181	0.812	152	3	1.327	0.753	0.966	162.433	21.432	117.278
477	MD13_SEM_Sam54-ECS_2021.03.24_s0:0033-0821:3	5333.651	151.475	6.807	147	139	183	0.834	150	3	1.281	0.781	0.952	171.498	14.989	158.763
478	MD13_SEM_Sam54-ECS_2021.03.24_s0:0034-0846:3	15575.071	135.595	3.266	134	121	165	0.584	134	3	2.458	0.407	0.840	148.069	15.463	60.286
479	MD13_SEM_Sam54-ECS_2021.03.24_s0:0035-0827:3	5124.090	147.226	6.486	142	137	171	0.768	146	3	1.569	0.637	0.925	162.765	13.340	115.170
480	MD13_SEM_Sam54-ECS_2021.03.24_s0:0036-0828:3	5015.930	150.588	6.283	145	138	177	0.740	149	3	1.369	0.730	0.932	165.672	15.523	165.722
481	MD13_SEM_Sam54-ECS_2021.03.24_s0:0037-0829:3	5211.970	154.206	7.496	150	142	192	0.817	152	3	1.071	0.934	0.957	170.307	22.487	96.917
482	MD13_SEM_Sam54-ECS_2021.03.24_s0:0038-0845:3	6638.333	138.043	3.407	137	133	172	0.628	137	3	2.167	0.461	0.885	149.840	19.603	88.050
483	MD13_SEM_Sam54-ECS_2021.03.24_s0:0039-0835:3	4961.850	156.918	7.504	150	143	230	0.756	155	3	1.350	0.741	0.926	173.430	21.260	67.238
484	MD13_SEM_Sam54-ECS_2021.03.24_s0:0040-0844:3	6996.614	139.915	3.476	139	132	156	0.683	139	3	1.691	0.591	0.888	158.721	26.542	36.432
485	MD13_SEM_Sam54-ECS_2021.03.24_s0:0041-0856:3	12945.426	141.575	6.708	139	130	254	0.587	140	3	1.583	0.632	0.799	154.969	18.223	136.168
486	MD13_SEM_Sam54-ECS_2021.03.24_s0:0042-0850:3	5759.532	150.169	7.291	145	136	185	0.747	148	3	1.700	0.588	0.942	167.569	18.508	190.999
487	MD13_SEM_Sam54-ECS_2021.03.24_s0:0043-0851:3	7307.575	142.718	5.139	139	133	157	0.810	142	3	1.042	0.960	0.940	155.691	16.277	172.277
488	MD13_SEM_Sam54-ECS_2021.03.24_s0:0044-0853:3	6178.652	152.822	8.427	145	138	188	0.844	151	3	1.179	0.848	0.950	169.903	33.913	156.470
489	MD13_SEM_Sam54-ECS_2021.03.24_s0:0045-0854:3	4346.689	150.257	7.395	145	137	198	0.788	149	3	1.640	0.610	0.949	165.321	16.916	38.507
490	MD13_SEM_Sam54-ECS_2021.03.24_s0:0046-0857:3	6509.893	141.915	4.280	139	134	160	0.753	140	3	1.289	0.776	0.930	158.879	23.341	129.190
491	MD13_SEM_Sam54-ECS_2021.03.24_s0:0047-0855:3	5462.091	155.769	8.714	150	144	247	0.638	154	3	2.187	0.457	0.918	168.194	27.089	87.312
492	MD13_SEM_Sam54-ECS_2021.03.24_s0:0048-0872:3	9497.819	151.566	9.298	142	138	266	0.655	150	3	1.778	0.563	0.879	175.027	25.038	194.026
493	MD13_SEM_Sam54-ECS_2021.03.24_s0:0049-0867:3	4677.929	150.373	7.955	142	138	186	0.672	149	3	1.688	0.592	0.910	177.000	44.253	20.559
494	MD13_SEM_Sam54-ECS_2021.03.24_s0:0050-0875:3	4576.529	149.820	6.597	145	140	182	0.785	148	3	1.615	0.619	0.938	166.288	17.299	21.871
495	MD13_SEM_Sam54-ECS_2021.03.24_s0:0051-0885:3	6496.373	140.692	4.130	139	133	155	0.753	139	3	1.466	0.682	0.929	152.992	15.767	42.846
496	MD13_SEM_Sam54-ECS_2021.03.24_s0:0052-0892:3	6665.373	138.814	2.460	137	133	150	0.546	139	3	2.633	0.380	0.832	146.362	12.508	73.665
497	MD13_SEM_Sam54-ECS_2021.03.24_s0:0053-0884:3	5664.891	135.949	2.190	134	130	146	0.724	136	3	1.417	0.706	0.934	146.876	18.745	91.366
498	MD13_SEM_Sam54-ECS_2021.03.24_s0:0054-0886:3	6043.452	139.489	4.391	137	131	159	0.762	139	3	1.344	0.744	0.924	154.735	15.429	48.351
499	MD13_SEM_Sam54-ECS_2021.03.24_s0:0055-0886:3	5705.451	147.902	8.174	145	137	231	0.830	145	3	1.100	0.909	0.933	164.600	20.163	117.194
500	MD13_SEM_Sam54-ECS_2021.03.24_s0:0056-0903:3	21665.843	139.368	10.929	131	124	282	0.694	137	3	1.645	0.608	0.903	154.415	21.744	141.420
501	MD13_SEM_Sam54-ECS_2021.03.24_s0:0057-0891:3	11181.062	141.531	8.726	137	132	264	0.783	139	3	1.454	0.688	0.959	156.394	23.032	194.290
502	MD13_SEM_Sam54-ECS_2021.03.24_s0:0058-0885:3	3542.247	154.181	8.289	151	139	190	0.779	153	3	1.281	0.781	0.930	165.147	21.319	121.034
503	MD13_SEM_Sam54-ECS_2021.03.24_s0:0059-0887:3	4495.409	138.716	2.696	137	133	152	0.751	138	3	1.288	0.776	0.905	150.700	17.596	170.636
504	MD13_SEM_Sam54-ECS_2021.03.24_s0:0060-0900:3	5678.411	144.304	10.533	137	133	266	0.656	142	3	2.337	0.428	0.887	160.125	25.527	141.513
505	MD13_SEM_Sam54-ECS_2021.03.24_s0:0061-0905:3	9795.260	145.522	8.651	139	127	203	0.670	145	3	2.169	0.461	0.873	158.352	21.159	74.680
506	MD13_SEM_Sam54-ECS_2021.03.24_s0:0062-0910:3	8632.537	138.211	6.022	134	129	175	0.758	137	3	1.732	0.577	0.945	154.688	18.755	95.851
507	MD13_SEM_Sam54-ECS_2021.03.24_s0:0063-0900:3	2028.004	155.740	8.001	151	135	185	0.828	154	3	1.352	0.739	0.948	155.784	15.969	18.127
508	MD13_SEM_Sam54-ECS_2021.03.24_s0:0064-0918:3	9693.859	145.734	9.922	137	125	272	0.480	145	3	3.606	0.277	0.775	163.215	20.209	180.862
509	MD13_SEM_Sam54-ECS_2021.03.24_s0:0065-0914:3	4475.129	144.304	5.926	139	134	165	0.796	143	3	1.374	0.728	0.911	160.682	23.941	189.718
510	MD13_SEM_Sam54-ECS_2021.03.24_s0:0066-0918:3	4759.050	133.499	3.512	134	128	176	0.744	134	3	1.554	0.643	0.911	150.109	22.146	165.504
511	MD13_SEM_Sam54-ECS_2021.03.24_s0:0067-0951:3	25843.532	141.924	9.057	139	122	255	0.605	139	3	2.165	0.462	0.860	160.696	20.661	113.919
512	MD13_SEM_Sam54-ECS_2021.03.24_s0:0068-0944:3	30697.221	142.298	10.517	139	126	266	0.748	141	3	1.095	0.913	0.927	155.037	21.548	52.024
513	MD13_SEM_Sam54-ECS_2021.03.24_s0:0069-0942:3	9545.139	137.053	3.501	137	130	157	0.528	137	3	2.582	0.387	0.901	144.549	11.826	85.576
514	MD13_SEM_Sam54-ECS_2021.03.24_s0:0070-0934:3	4907.770	134.077	2.118	134	128	142	0.795	134	3	1.497	0.668	0.936	144.072	13.921	196.580
515	MD13_SEM_Sam54-ECS_2021.03.24_s0:0071-0944:3	3839.688	144.380	8.385	137	132	178	0.773	142	3	1.479	0.676	0.920	164.138	14.535	154.820
516	MD13_SEM_Sam54-ECS_2021.03.24_s0:0072-0950:3	5286.331	137.115	5.045	134	128	157	0.814	136	3	1.326	0.754	0.940	159.217	20.860	162.797
517	MD13_SEM_Sam54-ECS_2021.03.24_s0:0073-0955:3	6760.014	139.265	5.326	137	130	162	0.748	137	3	1.657	0.603	0.915	155.532	18.040	129.540
518	MD13_SEM_Sam54-ECS_2021.03.24_s0:0074-0951:3	5414.771	147.999	11.566	141	131	211	0.767	146	3	1.354	0.739	0.927	169.682	22.004	60.703
519	MD13_SEM_Sam54-ECS_2021.03.24_s0:0075-0951:3	4448.089	147.591	7.633	141	135	189	0.753	146	3	1.488	0.672	0.925	165.653	25.224	53.450
520	MD13_SEM_Sam54-ECS_2021.03.24_s0:0076-0966:3	15534.511	148.088	12.292	145	129	303	0.642	145	3	1.772	0.564	0.866	166.834	24.111	184.835
521	MD13_SEM_Sam54-ECS_2021.03.24_s0:0077-0957:3	7253.495	133.496	2.426	134	126	159	0.707	134	3	1.387	0.721	0.895	149.812	18.785	104.251
522	MD13_SEM_Sam54-ECS_2021.03.24_s0:0078-0952:3	4049.248	139.604	8.720	134	126	175	0.743	138	3	1.534	0.652	0.931	162.990	17.908	179.693
523	MD13_SEM_Sam54-ECS_2021.03.24_s0:0079-0958:3	5259.291	138.761	3.243	137	133	168	0.695	137	3	1.806	0.554	0.896	150.574	19.373	56.636
524	MD13_SEM_Sam54-ECS_2021.03.24_s0:0080-0983:3	11370.343	139.046	3.775	142	128	151	0.486	140	3	3.336	0.300	0.915	140.405	9.049	19.417
525	MD13_SEM_Sam54-ECS_2021.03.24_s0:0081-0975:3	5847.412	141.699	6.463	139	126	178	0.761	142	3	1.215	0.823	0.924	157.731	24.075	146.295
526	MD13_SEM_Sam54-ECS_2021.03.24_s0:0082-0976:3	2886.526	157.881	10.359	147	144	208	0.751	155	3	1.164	0.859	0.901	176.758	27.204	22.129
527	MD13_SEM_Sam54-ECS_2021.03.24_s0:0083-0985:3	5556.731	147.560	6.013	147	131	173	0.822	147	3	1.506	0.664	0.931	163.538	14.321	133.398
528	MD13_SEM_Sam54-ECS_2021.03.24_s0:0084-0985:3	5036.210	141.569	4.858	139	134	160	0.753	139	3	1.172	0.853	0.903	155.611	21.880	26.707
529	MD13_SEM_Sam54-ECS_2021.03.24_s0:0085-0986:3	5313.371	148.819	7.164	142	138	180	0.801	147	3	1.121	0.892	0.936	167.193	28.977	174.724
530	MD13_SEM_Sam54-ECS_2021.03.24_s0:0086-0990:3	4873.970	151.419	8.266	145	139	182	0.726	149	3	1.539	0.650	0.912	172.324	24.783	57.438
531	MD13_SEM_Sam54-ECS_2021.03.24_s0:0087-0999:3	13100.906	153.953	16.006	142	134	285	0.657	149	3	1.315	0.760	0.852	170.247	28.891	23.825
532	MD13_SEM_Sam54-ECS_2021.03.24_s0:0088-0995:3	6719.453	150.334	7.148	145	136	178	0.783	148	3	1.258	0.795	0.937	171.445	18.385	75.418
533	MD13_SEM_Sam54-ECS_2021.03.24_s0:0089-0997:3	10782.222	146.245	8.917	142	131	225	0.721	145	3	1.571	0.636	0.895	161.469	17.942	88.784
534	MD13_SEM_Sam54-ECS_2021.03.24_s0:0090-1000:3	5739.251	153.098	7.700	150	142	254	0.823	152	3	1.680	0.595	0.958	165.216	22.174	47.048
535	MD13_SEM_Sam54-ECS_2021.03.24_s0:0091-1004:3	4245.288	142.866	3.331	142	137	168	0.671	142	3	1.489	0.671	0.831	160.251	28.918	188.213
536	MD13_SEM_Sam54-ECS_2021.03.24_s0:0092-1007:3	3711.247	157.386	7.995	152	146	187	0.716	155	3	1.707	0.586	0.917	176.793	23.498	135.874
537	MD13_SEM_Sam54-ECS_2021.03.24_s0:0093-1013:3	4049.248	151.341	7.711	142	141	183	0.751	150	3	2.064	0.484	0.947	171.026	17.816	138.643
538	MD13_SEM_Sam54-ECS_2021.03.24_s0:0094-1018:3	5746.011	149.635	4.929	145	140	169	0.614	149	3	2.468	0.405	0.890	167.078	23.899	158.954
539	MD13_SEM_Sam54-ECS_2021.03.24_s0:0095-1014:3	3873.488	155.494	6.597	150	145	189	0.840	154	3	1.297	0.771	0.940	179.437	20.689	156.347
540	MD13_SEM_Sam54-ECS_2021.03.24_s0:0096-1016:3	4137.128	153.139	6.483	147	142	181	0.781	151	3	1.571	0.637	0.923	172.702	20.656	107.949
541	MD13_SEM_Sam54-ECS_2021.03.24_s0:0097-1016:3	4373.729	153.864	6.433	147	144	185	0.831	153	3	1.406	0.711	0.932	168.195	14.528	80.253
542	MD13_SEM_Sam54-ECS_2021.03.24_s0:0098-1028:3	10383.381	143.770	8.073	139	130	193	0.651	143	3	2.238	0.447	0.889	162.403	21.697	94.999
543	MD13_SEM_Sam54-ECS_2021.03.24_s0:0099-1030:3	7179.134	140.434	3.186	139	134	153	0.798	139	3	1.193	0.838	0.900	156.914	20.307	46.045
544	MD13_SEM_Sam54-ECS_2021.03.24_s0:0100-1033:3	4468.369	150.952	9.389	146	134	190	0.760	148	3	1.826	0.548	0.941	177.978	24.810	167.569
545	MD13_SEM_Sam54-ECS_2021.03.24_s0:0101-1030:3	3988.408	156.337	13.389	150	140	238	0.833	152	3	1.252	0.798	0.934	166.140	29.340	22.193
546	MD13_SEM_Sam54-ECS_2021.03.24_s0:0102-1039:3	5076.770	148.196	5.961	142	138	176	0.674	146	3	2.299	0.435	0.907	164.985	30.039	168.209
547	MD13_SEM_Sam54-ECS_2021.03.24_s0:0103-1037:3	4056.008	157.795	7.136	150	145	180	0.771	157	3	1.738	0.575	0.928	172.386	14.818	50.207
548	MD13_SEM_Sam54-ECS_2021.03.24_s0:0104-1046:3	7348.135	142.601	2.321	142	136	153	0.665	142	3	1.964	0.509	0.881	156.612	19.345	26.793
549	MD13_SEM_Sam54-ECS_2021.03.24_s0:0105-1043:3	5117.330	146.674	4.731	145	140	180	0.735	146	3	1.203	0.831	0.897	161.858	17.681	134.976
550	MD13_SEM_Sam54-ECS_2021.03.24_s0:0106-1053:3	8889.418	143.286	4.421	142	134	197	0.667	142	3	1.825	0.548	0.882	151.720	16.289	34.498
551	MD13_SEM_Sam54-ECS_2021.03.24_s0:0107-1051:3	6705.933	145.433	5.265	142	137	169	0.655	144	3	1.983	0.504	0.876	160.695	24.633	109.631
552	MD13_SEM_Sam54-ECS_2021.03.24_s0:0108-1049:3	4657.649	145.369	3.114	145	140	180	0.708	145	3	1.800	0.556	0.929	156.220	18.160	177.829
553	MD13_SEM_Sam54-ECS_2021.03.24_s0:0109-1052:3	7442.775	144.849	3.042	145	138	176	0.749	145	3	1.480	0.676	0.892	165.292	25.693	72.454
554	MD13_SEM_Sam54-ECS_2021.03.24_s0:0110-1052:3	5658.131	137.241	2.506	137	130	146	0.758	137	3	1.241	0.806	0.895	147.568	19.358	128.517
555	MD13_SEM_Sam54-ECS_2021.03.24_s0:0111-1050:3	3488.167	152.188	9.145	147	135	205	0.875	151	3	1.019	0.981	0.946	170.454	20.127	32.804
556	MD13_SEM_Sam54-ECS_2021.03.24_s0:0112-1067:3	7814.576	150.835	5.697	145	141	188	0.787	150	3	1.887	0.530	0.966	162.106	14.150	23.483
557	MD13_SEM_Sam54-ECS_2021.03.24_s0:0113-1071:3	12181.544	142.591	7.492	137	131	171	0.669	140	3	1.735	0.576	0.867	156.128	19.254	100.117
558	MD13_SEM_Sam54-ECS_2021.03.24_s0:0114-1066:3	5272.811	146.403	5.572	142	135	168	0.786	146	3	1.781	0.562	0.964	159.424	15.736	67.094
559	MD13_SEM_Sam54-ECS_2021.03.24_s0:0115-1067:3	4677.929	154.702	9.473	145	136	225	0.725	154	3	1.976	0.506	0.943	166.380	19.724	50.647
560	MD13_SEM_Sam54-ECS_2021.03.24_s0:0116-1067:3	4326.409	154.872	9.285	147	142	232	0.764	152	3	1.989	0.503	0.952	180.856	27.338	139.795
561	MD13_SEM_Sam54-ECS_2021.03.24_s0:0117-1072:3	3684.207	151.829	6.116	150	141	178	0.709	150	3	1.566	0.639	0.925	164.895	16.197	47.734
562	MD13_SEM_Sam54-ECS_2021.03.24_s0:0118-1069:3	3393.527	159.096	10.788	149	144	189	0.849	157	3	1.276	0.784	0.958	175.004	20.265	86.131
563	MD13_SEM_Sam54-ECS_2021.03.24_s0:0119-1076:3	4434.569	154.166	5.873	150	140	174	0.754	154	3	1.504	0.665	0.929	173.237	22.381	160.738
564	MD13_SEM_Sam54-ECS_2021.03.24_s0:0120-1079:3	5773.052	140.296	3.723	139	134	218	0.840	139	3	1.458	0.686	0.938	155.599	27.323	131.727
565	MD13_SEM_Sam54-ECS_2021.03.24_s0:0121-1078:3	5090.290	147.397	4.506	145	138	210	0.815	147	3	1.236	0.809	0.922	160.370	29.418	150.590
566	MD13_SEM_Sam54-ECS_2021.03.24_s0:0122-1082:3	3826.168	142.845	3.222	142	136	154	0.845	142	3	1.559	0.642	0.945	153.611	14.876	25.062
567	MD13_SEM_Sam54-ECS_2021.03.24_s0:0123-1082:3	4272.329	157.541	6.133	152	148	202	0.753	156	3	1.569	0.638	0.900	180.412	31.771	53.498
568	MD13_SEM_Sam54-ECS_2021.03.24_s0:0124-1092:3	5860.932	142.258	4.009	139	134	167	0.579	142	3	2.259	0.443	0.839	148.939	13.486	20.118
569	MD13_SEM_Sam54-ECS_2021.03.24_s0:0125-1099:3	5610.811	152.425	5.597	147	144	201	0.729	151	3	1.830	0.547	0.924	180.847	42.154	110.257
570	MD13_SEM_Sam54-ECS_2021.03.24_s0:0126-1104:3	9267.979	140.815	3.615	139	134	194	0.760	139	3	1.528	0.654	0.920	151.507	15.663	30.640
571	MD13_SEM_Sam54-ECS_2021.03.24_s0:0127-1094:3	5495.891	150.364	6.058	147	139	181	0.761	149	3	1.508	0.663	0.933	154.565	14.551	40.401
572	MD13_SEM_Sam54-ECS_2021.03.24_s0:0128-1103:3	8679.857	149.916	12.037	145	136	349	0.690	147	3	1.608	0.622	0.866	169.817	25.064	64.219
573	MD13_SEM_Sam54-ECS_2021.03.24_s0:0129-1102:3	5529.691	148.291	3.658	147	141	161	0.829	147	3	1.171	0.854	0.946	162.329	22.404	138.522
574	MD13_SEM_Sam54-ECS_2021.03.24_s0:0130-1103:3	4603.569	161.046	8.017	155	146	223	0.799	160	3	1.650	0.606	0.950	186.095	31.555	85.511
575	MD13_SEM_Sam54-ECS_2021.03.24_s0:0131-1106:3	5570.251	146.135	6.138	142	137	175	0.809	145	3	1.397	0.716	0.928	162.325	15.962	27.978
576	MD13_SEM_Sam54-ECS_2021.03.24_s0:0132-1108:3	5239.010	145.266	3.223	145	138	166	0.856	145	3	1.113	0.898	0.946	159.276	20.210	140.079
577	MD13_SEM_Sam54-ECS_2021.03.24_s0:0133-1112:3	4988.890	154.444	6.196	150	144	189	0.754	153	3	1.754	0.570	0.918	167.246	19.936	99.531
578	MD13_SEM_Sam54-ECS_2021.03.24_s0:0134-1111:3	5184.930	148.593	6.216	145	137	191	0.847	147	3	1.099	0.910	0.947	164.423	25.232	121.124
579	MD13_SEM_Sam54-ECS_2021.03.24_s0:0135-1115:3	4657.649	150.687	6.375	147	139	176	0.661	149	3	1.297	0.771	0.860	173.561	29.946	37.295
580	MD13_SEM_Sam54-ECS_2021.03.24_s0:0136-1124:3	8889.418	139.836	3.042	139	134	164	0.757	139	3	1.747	0.572	0.939	146.500	13.250	45.500
581	MD13_SEM_Sam54-ECS_2021.03.24_s0:0137-1124:3	5705.451	137.883	3.371	137	133	180	0.625	137	3	1.954	0.512	0.873	140.922	7.659	27.171
582	MD13_SEM_Sam54-ECS_2021.03.24_s0:0138-1120:3	5239.010	144.786	7.828	142	133	186	0.766	143	3	1.617	0.618	0.950	163.374	14.264	77.139
583	MD13_SEM_Sam54-ECS_2021.03.24_s0:0139-1129:3	5725.731	149.099	4.694	147	140	184	0.512	148	3	2.669	0.375	0.826	166.026	18.113	73.540
584	MD13_SEM_Sam54-ECS_2021.03.24_s0:0140-1139:3	5820.372	144.052	4.638	142	138	177	0.600	142	3	2.566	0.390	0.915	168.729	32.807	56.387
585	MD13_SEM_Sam54-ECS_2021.03.24_s0:0141-1133:3	8984.058	137.606	2.092	137	131	152	0.835	137	3	1.058	0.945	0.948	143.165	7.960	55.831
586	MD13_SEM_Sam54-ECS_2021.03.24_s0:0142-1132:3	4056.008	157.030	8.215	151	132	188	0.820	156	3	1.180	0.847	0.923	175.710	28.674	23.672
587	MD13_SEM_Sam54-ECS_2021.03.24_s0:0143-1129:3	4394.009	148.308	8.314	142	138	192	0.894	146	3	1.149	0.870	0.962	177.949	29.087	51.277
588	MD13_SEM_Sam54-ECS_2021.03.24_s0:0144-1134:3	4684.689	147.144	7.571	145	140	244	0.834	145	3	1.295	0.772	0.942	170.750	33.333	129.825
589	MD13_SEM_Sam54-ECS_2021.03.24_s0:0145-1149:3	9470.779	160.387	14.481	155	133	268	0.636	159	3	1.657	0.604	0.846	186.515	36.825	104.572
590	MD13_SEM_Sam54-ECS_2021.03.24_s0:0146-1134:3	3745.047	162.047	10.638	152	149	222	0.850	158	3	1.035	0.966	0.947	186.425	33.861	129.051
591	MD13_SEM_Sam54-ECS_2021.03.24_s0:0147-1147:3	5658.131	143.987	7.417	142	137	238	0.715	142	3	1.591	0.629	0.892	170.325	38.103	103.575
592	MD13_SEM_Sam54-ECS_2021.03.24_s0:0148-1145:3	4062.768	158.844	7.683	155	144	180	0.845	157	3	1.550	0.645	0.969	175.650	21.285	86.532
593	MD13_SEM_Sam54-ECS_2021.03.24_s0:0149-1165:3	7152.094	153.973	7.322	147	144	189	0.480	152	3	3.935	0.254	0.879	167.920	16.771	18.556
594	MD13_SEM_Sam54-ECS_2021.03.24_s0:0150-1148:3	5401.251	149.075	7.668	147	133	188	0.803	147	3	1.488	0.672	0.944	171.815	22.451	65.653
595	MD13_SEM_Sam54-ECS_2021.03.24_s0:0151-1157:3	3920.808	139.466	4.857	137	132	158	0.721	138	3	1.956	0.511	0.938	154.383	28.285	21.467
596	MD13_SEM_Sam54-ECS_2021.03.24_s0:0152-1164:3	7206.174	137.654	2.734	137	131	174	0.705	137	3	1.711	0.584	0.918	145.942	11.268	59.379
597	MD13_SEM_Sam54-ECS_2021.03.24_s0:0153-1159:3	4285.849	151.297	9.147	145	139	259	0.805	149	3	1.451	0.689	0.951	170.408	34.339	35.727
598	MD13_SEM_Sam54-ECS_2021.03.24_s0:0154-1168:3	5103.810	149.189	7.028	142	137	190	0.707	147	3	1.712	0.584	0.938	159.692	17.216	74.551
599	MD13_SEM_Sam54-ECS_2021.03.24_s0:0155-1163:3	3778.848	159.247	14.879	155	136	241	0.810	156	3	1.294	0.773	0.944	189.143	41.959	106.932
600	MD13_SEM_Sam54-ECS_2021.03.24_s0:0156-1178:3	8105.256	138.454	3.058	137	131	177	0.597	137	3	2.248	0.445	0.886	158.038	27.075	62.912
601	MD13_SEM_Sam54-ECS_2021.03.24_s0:0157-1169:3	3400.287	158.030	6.359	155	147	178	0.718	156	3	1.955	0.511	0.925	170.507	13.844	75.215
602	MD13_SEM_Sam54-ECS_2021.03.24_s0:0158-1170:3	5516.171	160.874	9.404	152	144	199	0.811	158	3	1.343	0.745	0.938	190.902	37.055	116.933
603	MD13_SEM_Sam54-ECS_2021.03.24_s0:0159-1173:3	3954.608	163.275	16.787	153	141	310	0.777	159	3	1.678	0.596	0.941	216.851	41.338	41.026
604	MD13_SEM_Sam54-ECS_2021.03.24_s0:0160-1183:3	6503.133	151.652	6.228	147	136	190	0.638	150	3	2.818	0.355	0.946	170.084	28.831	38.593
605	MD13_SEM_Sam54-ECS_2021.03.24_s0:0161-1181:3	5259.291	160.776	9.765	155	146	235	0.700	159	3	1.996	0.501	0.911	186.933	35.546	18.645
606	MD13_SEM_Sam54-ECS_2021.03.24_s0:0162-1178:3	5549.971	151.541	8.864	150	138	194	0.737	150	3	1.384	0.723	0.919	176.862	31.589	42.859
607	MD13_SEM_Sam54-ECS_2021.03.24_s0:0163-1180:3	4982.130	157.541	8.943	152	147	199	0.730	155	3	1.607	0.622	0.938	202.085	39.154	93.193
608	MD13_SEM_Sam54-ECS_2021.03.24_s0:0164-1181:3	5130.850	159.572	13.461	155	145	277	0.706	155	3	1.772	0.564	0.892	195.536	37.970	68.556
609	MD13_SEM_Sam54-ECS_2021.03.24_s0:0165-1181:3	4191.208	152.744	8.580	145	138	182	0.782	151	3	1.600	0.625	0.933	173.562	17.878	52.681
610	MD13_SEM_Sam54-ECS_2021.03.24_s0:0166-1188:3	4860.450	142.715	3.233	142	137	164	0.810	142	3	1.606	0.623	0.966	155.960	26.837	73.421
611	MD13_SEM_Sam54-ECS_2021.03.24_s0:0167-1193:3	3508.447	139.514	5.410	134	129	163	0.640	138	3	2.384	0.419	0.875	158.250	31.909	17.755
612	MD13_SEM_Sam54-ECS_2021.03.24_s0:0168-1197:3	4846.930	144.349	2.968	142	139	160	0.762	144	3	1.497	0.668	0.939	159.420	24.619	84.001
613	MD13_SEM_Sam54-ECS_2021.03.24_s0:0169-1198:3	4968.610	159.735	9.137	152	147	213	0.724	157	3	1.326	0.754	0.935	190.359	34.190	109.038
614	MD13_SEM_Sam54-ECS_2021.03.24_s0:0170-1212:3	6340.893	147.515	9.561	139	136	200	0.571	145	3	2.789	0.359	0.884	157.577	18.139	58.806
615	MD13_SEM_Sam54-ECS_2021.03.24_s0:0171-1211:3	6577.493	151.387	7.396	147	139	199	0.786	150	3	1.573	0.636	0.921	167.780	21.076	84.741
616	MD13_SEM_Sam54-ECS_2021.03.24_s0:0172-1205:3	3582.807	153.436	8.679	147	139	188	0.889	152	3	1.327	0.753	0.951	173.183	16.512	46.777
617	MD13_SEM_Sam54-ECS_2021.03.24_s0:0173-1207:3	5157.890	161.654	10.711	152	148	220	0.869	158	3	1.326	0.754	0.939	203.145	42.651	48.114
618	MD13_SEM_Sam54-ECS_2021.03.24_s0:0174-1207:3	3183.966	139.408	2.721	137	133	149	0.844	139	3	1.183	0.845	0.930	151.066	16.862	21.285
619	MD13_SEM_Sam54-ECS_2021.03.24_s0:0175-1211:3	4258.809	154.367	6.449	150	145	211	0.740	152	3	1.928	0.519	0.940	173.765	25.087	86.110
620	MD13_SEM_Sam54-ECS_2021.03.24_s0:0176-1226:3	8341.857	146.926	5.883	142	127	168	0.808	147	3	1.515	0.660	0.953	156.648	17.483	18.948
621	MD13_SEM_Sam54-ECS_2021.03.24_s0:0177-1224:3	6895.214	141.473	3.089	139	134	188	0.842	141	3	1.109	0.901	0.938	158.011	27.440	21.611
622	MD13_SEM_Sam54-ECS_2021.03.24_s0:0178-1225:3	5151.130	145.091	4.005	142	138	164	0.803	145	3	1.386	0.721	0.908	158.281	18.385	20.381
623	MD13_SEM_Sam54-ECS_2021.03.24_s0:0179-1225:3	5056.490	145.753	3.415	145	139	165	0.643	145	3	1.719	0.582	0.881	159.527	18.932	88.723
624	MD13_SEM_Sam54-ECS_2021.03.24_s0:0180-1228:3	7206.174	148.935	6.738	142	137	177	0.673	148	3	1.338	0.747	0.865	159.557	20.710	58.833
625	MD13_SEM_Sam54-ECS_2021.03.24_s0:0181-1226:3	4285.849	158.478	7.908	152	147	206	0.822	156	3	1.288	0.776	0.941	171.492	17.378	43.617
626	MD13_SEM_Sam54-ECS_2021.03.24_s0:0182-1233:3	8450.017	161.381	12.291	152	144	317	0.660	158	3	2.010	0.497	0.882	172.749	19.406	64.266
627	MD13_SEM_Sam54-ECS_2021.03.24_s0:0183-1245:3	8450.017	142.247	2.924	142	134	166	0.626	142	3	2.194	0.456	0.922	148.443	15.874	27.287
628	MD13_SEM_Sam54-ECS_2021.03.24_s0:0184-1241:3	4826.650	150.840	9.638	145	138	270	0.762	150	3	1.763	0.567	0.948	161.396	16.398	31.151
629	MD13_SEM_Sam54-ECS_2021.03.24_s0:0185-1237:3	4982.130	146.168	4.170	145	138	167	0.789	145	3	1.337	0.748	0.955	166.420	34.971	79.934
630	MD13_SEM_Sam54-ECS_2021.03.24_s0:0186-1246:3	7334.615	148.495	7.665	145	131	201	0.786	146	3	1.861	0.537	0.941	164.217	19.795	61.422
631	MD13_SEM_Sam54-ECS_2021.03.24_s0:0187-1245:3	5076.770	155.779	8.403	150	141	187	0.738	153	3	1.895	0.528	0.906	178.394	29.298	45.578
