 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1016	MD22_GAL_Sam81-ECS_2021.03.24_s0:0372-2506:2	3217.766	137.882	12.113	137	131	342	0.741	137	2	1.120	0.893	0.886	182.551	165.432	48.437
1017	MD22_GAL_Sam81-ECS_2021.03.24_s0:0373-2508:2	5563.491	141.067	7.964	139	137	320	0.767	139	2	1.582	0.632	0.913	168.380	55.471	63.419
1018	MD22_GAL_Sam81-ECS_2021.03.24_s0:0374-2523:2	8003.856	152.149	7.272	150	143	226	0.587	150	2	2.934	0.341	0.916	170.503	39.936	18.953
1019	MD22_GAL_Sam81-ECS_2021.03.24_s0:0375-2521:2	6253.013	144.665	6.932	145	137	230	0.810	144	2	1.637	0.611	0.943	235.400	188.064	120.168
1020	MD22_GAL_Sam81-ECS_2021.03.24_s0:0376-2534:2	7970.056	148.011	15.993	147	141	483	0.707	147	2	1.774	0.564	0.933	167.677	63.823	36.941
1021	MD22_GAL_Sam81-ECS_2021.03.24_s0:0377-2529:2	6996.614	146.063	10.117	145	134	346	0.746	145	2	1.429	0.700	0.939	162.883	52.683	103.279
1022	MD22_GAL_Sam81-ECS_2021.03.24_s0:0378-2531:2	5448.571	135.377	3.047	134	130	174	0.663	135	2	2.003	0.499	0.894	158.346	49.804	81.020
1023	MD22_GAL_Sam81-ECS_2021.03.24_s0:0379-2532:2	6536.933	140.587	9.732	139	135	294	0.829	139	2	1.309	0.764	0.943	158.286	45.870	82.034
1024	MD22_GAL_Sam81-ECS_2021.03.24_s0:0380-2524:2	3670.687	137.044	3.317	137	131	184	0.703	137	2	2.326	0.430	0.935	172.326	112.054	27.490
1025	MD22_GAL_Sam81-ECS_2021.03.24_s0:0381-2535:2	8733.937	147.994	9.742	145	138	318	0.787	146	2	1.700	0.588	0.962	174.349	67.993	33.773
1026	MD22_GAL_Sam81-ECS_2021.03.24_s0:0382-2540:2	8044.416	140.242	3.441	139	135	196	0.643	139	2	1.977	0.506	0.852	159.276	81.731	63.234
1027	MD22_GAL_Sam81-ECS_2021.03.24_s0:0383-2533:2	3123.126	145.383	2.589	145	136	155	0.784	145	2	1.524	0.656	0.945	155.886	44.674	59.714
1028	MD22_GAL_Sam81-ECS_2021.03.24_s0:0384-2533:2	2305.165	144.308	5.896	145	137	223	0.705	144	2	1.337	0.748	0.887	154.250	32.750	22.765
1029	MD22_GAL_Sam81-ECS_2021.03.24_s0:0385-2537:2	4258.809	142.649	20.511	137	132	371	0.642	139	2	2.098	0.477	0.843	167.212	62.947	101.727
1030	MD22_GAL_Sam81-ECS_2021.03.24_s0:0386-2541:2	6097.532	143.184	19.971	139	133	627	0.740	142	2	1.122	0.891	0.862	215.193	152.280	55.800
1031	MD22_GAL_Sam81-ECS_2021.03.24_s0:0387-2540:2	6111.052	143.688	10.931	142	134	329	0.811	142	2	1.590	0.629	0.931	224.230	176.191	115.903
1032	MD22_GAL_Sam81-ECS_2021.03.24_s0:0388-2542:2	4772.570	142.636	3.150	142	138	199	0.827	142	2	1.191	0.840	0.949	165.532	40.243	80.625
1033	MD22_GAL_Sam81-ECS_2021.03.24_s0:0389-2552:2	4637.369	135.586	3.104	134	132	178	0.763	135	2	1.535	0.652	0.926	201.881	124.677	21.748
1034	MD22_GAL_Sam81-ECS_2021.03.24_s0:0390-2555:2	3758.568	138.459	2.764	137	131	159	0.716	138	2	2.226	0.449	0.918	152.357	51.558	88.572
1035	MD22_GAL_Sam81-ECS_2021.03.24_s0:0391-2573:2	7861.896	141.063	2.010	142	136	167	0.561	142	2	2.140	0.467	0.842	154.645	29.602	35.123
1036	MD22_GAL_Sam81-ECS_2021.03.24_s0:0392-2561:2	4928.050	139.119	14.194	137	131	309	0.709	137	2	1.653	0.605	0.878	194.573	119.689	117.735
1037	MD22_GAL_Sam81-ECS_2021.03.24_s0:0393-2561:2	3521.967	138.762	1.796	139	133	153	0.612	139	2	2.742	0.365	0.873	150.042	28.901	70.996
1038	MD22_GAL_Sam81-ECS_2021.03.24_s0:0394-2565:2	3893.768	143.807	8.324	142	137	280	0.703	142	2	1.795	0.557	0.875	154.456	27.579	46.693
1039	MD22_GAL_Sam81-ECS_2021.03.24_s0:0395-2562:2	3150.166	135.373	2.927	134	131	175	0.786	134	2	1.567	0.638	0.915	154.027	45.978	94.936
1040	MD22_GAL_Sam81-ECS_2021.03.24_s0:0396-2562:2	3217.766	136.971	3.025	137	132	150	0.757	137	2	1.760	0.568	0.915	225.133	134.203	31.574
1041	MD22_GAL_Sam81-ECS_2021.03.24_s0:0397-2568:2	5097.050	141.903	3.844	142	135	182	0.704	142	2	1.707	0.586	0.876	172.092	55.248	60.313
1042	MD22_GAL_Sam81-ECS_2021.03.24_s0:0398-2570:2	4285.849	141.500	2.461	142	136	177	0.621	142	2	2.035	0.491	0.887	156.041	34.055	80.080
1043	MD22_GAL_Sam81-ECS_2021.03.24_s0:0399-2576:2	5860.932	140.519	11.638	139	134	436	0.530	139	2	1.345	0.744	0.771	179.808	155.462	11.245
1044	MD22_GAL_Sam81-ECS_2021.03.24_s0:0400-2572:2	2217.284	143.287	8.605	142	139	242	0.470	142	2	4.181	0.239	0.877	157.424	35.814	14.159
1045	MD22_GAL_Sam81-ECS_2021.03.24_s0:0401-2580:2	5124.090	142.722	3.739	142	137	187	0.643	142	2	1.974	0.507	0.892	165.819	42.796	55.298
1046	MD22_GAL_Sam81-ECS_2021.03.24_s0:0402-2576:2	7104.774	141.353	8.840	139	134	403	0.824	140	2	1.582	0.632	0.961	163.327	60.191	70.508
1047	MD22_GAL_Sam81-ECS_2021.03.24_s0:0403-2582:2	6746.493	147.776	7.818	145	140	298	0.680	147	2	1.689	0.592	0.928	183.829	62.593	74.206
1048	MD22_GAL_Sam81-ECS_2021.03.24_s0:0404-2579:2	3609.847	141.438	1.728	142	136	150	0.676	142	2	2.288	0.437	0.909	160.752	48.190	20.114
1049	MD22_GAL_Sam81-ECS_2021.03.24_s0:0405-2584:2	7544.175	147.384	4.743	145	140	235	0.772	146	2	1.202	0.832	0.928	161.037	31.723	50.591
1050	MD22_GAL_Sam81-ECS_2021.03.24_s0:0406-2582:2	7070.974	138.497	4.947	137	132	202	0.828	137	2	1.458	0.686	0.940	161.520	42.838	32.144
1051	MD22_GAL_Sam81-ECS_2021.03.24_s0:0407-2581:2	4732.009	142.499	22.612	139	134	413	0.738	139	2	1.933	0.517	0.934	144.988	14.193	31.959
1052	MD22_GAL_Sam81-ECS_2021.03.24_s0:0408-2589:2	7206.174	141.886	13.166	139	135	335	0.830	140	2	1.174	0.852	0.941	208.664	152.316	100.987
1053	MD22_GAL_Sam81-ECS_2021.03.24_s0:0409-2589:2	2737.805	135.299	3.036	134	132	171	0.815	134	2	1.198	0.835	0.914	158.963	51.374	92.454
1054	MD22_GAL_Sam81-ECS_2021.03.24_s0:0410-2591:2	2251.085	143.778	64.234	139	132	1244	0.796	139	2	1.909	0.524	0.939	148.506	42.647	75.387
1055	MD22_GAL_Sam81-ECS_2021.03.24_s0:0411-2607:2	4583.289	140.953	1.520	142	137	148	0.681	141	2	2.327	0.430	0.944	152.142	44.979	19.257
1056	MD22_GAL_Sam81-ECS_2021.03.24_s0:0412-2604:2	5164.650	145.346	5.208	139	136	175	0.797	145	2	1.375	0.727	0.912	166.879	41.251	53.194
1057	MD22_GAL_Sam81-ECS_2021.03.24_s0:0413-2606:2	4529.209	136.464	4.743	134	129	191	0.806	135	2	1.489	0.672	0.927	153.586	49.770	50.210
1058	MD22_GAL_Sam81-ECS_2021.03.24_s0:0414-2601:2	757.122	142.107	1.043	142	139	148	0.775	142	2	1.992	0.502	0.892	150.880	22.452	13.009
1059	MD22_GAL_Sam81-ECS_2021.03.24_s0:0415-2622:2	7679.375	149.041	5.640	147	142	217	0.721	147	2	1.888	0.530	0.939	203.465	89.858	17.347
1060	MD22_GAL_Sam81-ECS_2021.03.24_s0:0416-2616:2	7016.894	138.067	2.519	137	132	181	0.880	137	2	1.350	0.741	0.963	162.543	67.338	82.231
1061	MD22_GAL_Sam81-ECS_2021.03.24_s0:0417-2616:2	7956.536	138.265	2.386	137	132	167	0.755	138	2	1.413	0.708	0.920	159.809	45.137	73.165
1062	MD22_GAL_Sam81-ECS_2021.03.24_s0:0418-2617:2	4035.728	141.099	3.505	139	137	194	0.680	141	2	1.772	0.564	0.897	151.432	29.986	34.966
1063	MD22_GAL_Sam81-ECS_2021.03.24_s0:0419-2615:2	8835.338	138.237	3.376	137	133	189	0.787	137	2	1.516	0.659	0.959	181.575	144.395	25.265
1064	MD22_GAL_Sam81-ECS_2021.03.24_s0:0420-2613:2	3197.486	134.782	4.746	134	128	213	0.742	134	2	1.629	0.614	0.895	150.476	46.463	25.909
1065	MD22_GAL_Sam81-ECS_2021.03.24_s0:0421-2623:2	3549.007	141.905	9.295	139	134	326	0.245	141	2	2.288	0.437	0.507	170.594	115.605	4.596
1066	MD22_GAL_Sam81-ECS_2021.03.24_s0:0422-2635:2	7483.335	142.937	3.012	142	136	191	0.480	142	2	3.645	0.274	0.854	154.414	34.521	40.083
1067	MD22_GAL_Sam81-ECS_2021.03.24_s0:0423-2618:2	2751.326	147.059	3.803	145	139	164	0.702	146	2	1.943	0.515	0.918	156.669	23.422	30.912
1068	MD22_GAL_Sam81-ECS_2021.03.24_s0:0424-2623:2	7314.335	143.517	3.709	142	137	189	0.829	143	2	1.166	0.858	0.954	169.786	59.878	52.590
1069	MD22_GAL_Sam81-ECS_2021.03.24_s0:0425-2635:2	5293.091	133.939	3.677	134	130	181	0.535	134	2	3.342	0.299	0.894	160.479	52.216	48.089
1070	MD22_GAL_Sam81-ECS_2021.03.24_s0:0426-2625:2	1710.283	148.012	2.624	147	142	164	0.475	147	2	4.219	0.237	0.863	162.611	36.491	16.206
1071	MD22_GAL_Sam81-ECS_2021.03.24_s0:0427-2635:2	8760.978	147.697	31.099	142	137	1140	0.752	145	2	1.329	0.752	0.922	236.599	126.690	22.970
1072	MD22_GAL_Sam81-ECS_2021.03.24_s0:0428-2645:2	6077.252	136.715	2.935	137	132	176	0.745	137	2	1.475	0.678	0.918	157.838	43.547	74.116
1073	MD22_GAL_Sam81-ECS_2021.03.24_s0:0429-2638:2	4691.449	134.532	4.571	131	126	190	0.809	134	2	1.406	0.711	0.929	148.296	33.520	34.174
1074	MD22_GAL_Sam81-ECS_2021.03.24_s0:0430-2643:2	5529.691	143.422	4.190	142	136	214	0.511	142	2	3.044	0.329	0.882	163.007	54.569	33.249
1075	MD22_GAL_Sam81-ECS_2021.03.24_s0:0431-2649:2	5915.012	144.609	4.065	142	137	189	0.848	144	2	1.336	0.748	0.950	171.307	69.031	20.771
1076	MD22_GAL_Sam81-ECS_2021.03.24_s0:0432-2659:2	8287.777	140.010	2.512	139	134	173	0.703	139	2	1.899	0.527	0.945	170.938	53.705	45.843
1077	MD22_GAL_Sam81-ECS_2021.03.24_s0:0433-2651:2	3961.368	144.222	3.557	142	138	162	0.705	144	2	2.053	0.487	0.935	159.068	30.878	16.794
1078	MD22_GAL_Sam81-ECS_2021.03.24_s0:0434-2661:2	6084.012	140.668	2.763	139	133	160	0.709	140	2	1.882	0.531	0.916	160.032	42.530	60.560
1079	MD22_GAL_Sam81-ECS_2021.03.24_s0:0435-2664:2	7037.174	140.947	3.505	139	126	159	0.612	140	2	1.941	0.515	0.868	172.953	56.433	25.283
1080	MD22_GAL_Sam81-ECS_2021.03.24_s0:0436-2652:2	1318.203	139.528	4.283	139	136	178	0.721	139	2	1.880	0.532	0.874	152.311	46.760	7.851
1081	MD22_GAL_Sam81-ECS_2021.03.24_s0:0437-2655:2	3501.687	139.081	4.285	139	134	194	0.766	139	2	1.554	0.644	0.927	147.358	19.007	26.637
1082	MD22_GAL_Sam81-ECS_2021.03.24_s0:0438-2668:2	2467.405	137.595	5.737	134	132	205	0.190	137	2	2.282	0.438	0.419	158.252	48.855	4.137
1083	MD22_GAL_Sam81-ECS_2021.03.24_s0:0439-2662:2	4765.810	140.304	2.870	139	134	155	0.779	140	2	1.739	0.575	0.939	165.774	57.557	67.713
1084	MD22_GAL_Sam81-ECS_2021.03.24_s0:0440-2668:2	9132.778	137.280	2.013	137	131	173	0.745	137	2	1.179	0.848	0.899	157.032	50.688	21.315
1085	MD22_GAL_Sam81-ECS_2021.03.24_s0:0441-2669:2	6029.932	135.809	12.251	137	126	392	0.752	135	2	1.149	0.870	0.920	157.469	57.347	22.953
1086	MD22_GAL_Sam81-ECS_2021.03.24_s0:0442-2661:2	3461.127	141.336	3.204	139	136	172	0.601	141	2	2.252	0.444	0.859	162.849	55.380	44.820
1087	MD22_GAL_Sam81-ECS_2021.03.24_s0:0443-2680:2	12411.385	140.534	4.371	139	133	227	0.791	139	2	1.845	0.542	0.946	179.466	68.691	28.079
1088	MD22_GAL_Sam81-ECS_2021.03.24_s0:0444-2688:2	5326.891	134.175	1.081	134	131	142	0.723	134	2	1.487	0.672	0.897	147.032	48.523	49.148
1089	MD22_GAL_Sam81-ECS_2021.03.24_s0:0445-2691:2	7152.094	139.377	4.046	139	134	189	0.723	139	2	1.624	0.616	0.936	173.129	65.885	68.900
1090	MD22_GAL_Sam81-ECS_2021.03.24_s0:0446-2693:2	8740.697	138.439	3.112	139	134	224	0.745	138	2	1.587	0.630	0.935	182.895	105.962	69.904
1091	MD22_GAL_Sam81-ECS_2021.03.24_s0:0447-2702:2	3494.927	135.652	6.617	134	130	201	0.132	134	2	5.452	0.183	0.373	142.938	31.216	3.058
1092	MD22_GAL_Sam81-ECS_2021.03.24_s0:0448-2702:2	9031.378	143.934	5.196	142	136	237	0.777	143	2	1.664	0.601	0.944	175.102	44.280	35.706
1093	MD22_GAL_Sam81-ECS_2021.03.24_s0:0449-2698:2	2873.006	134.174	1.809	134	129	153	0.622	134	2	2.232	0.448	0.865	155.720	54.412	41.986
1094	MD22_GAL_Sam81-ECS_2021.03.24_s0:0450-2704:2	7746.975	139.320	11.079	139	134	362	0.722	139	2	1.537	0.651	0.913	167.360	53.375	23.736
1095	MD22_GAL_Sam81-ECS_2021.03.24_s0:0451-2702:2	4292.609	139.649	4.481	137	134	216	0.710	139	2	1.998	0.500	0.932	158.129	48.777	21.532
1096	MD22_GAL_Sam81-ECS_2021.03.24_s0:0452-2704:2	7429.255	147.453	7.328	142	137	239	0.742	146	2	1.633	0.612	0.938	179.919	58.835	22.141
1097	MD22_GAL_Sam81-ECS_2021.03.24_s0:0453-2716:2	8727.177	143.327	8.548	139	134	298	0.815	142	2	1.424	0.702	0.944	168.081	48.137	20.282
1098	MD22_GAL_Sam81-ECS_2021.03.24_s0:0454-2745:2	20205.680	135.213	8.917	134	126	351	0.125	134	2	7.168	0.140	0.420	144.115	35.174	8.185
1099	MD22_GAL_Sam81-ECS_2021.03.24_s0:0455-2718:2	6259.773	141.882	5.972	139	135	200	0.713	141	2	1.743	0.574	0.923	176.772	68.158	80.071
1100	MD22_GAL_Sam81-ECS_2021.03.24_s0:0456-2721:2	6300.333	135.337	5.572	134	130	225	0.745	134	2	1.251	0.799	0.915	163.233	65.423	56.033
1101	MD22_GAL_Sam81-ECS_2021.03.24_s0:0457-2727:2	6523.413	134.924	2.753	134	131	189	0.691	134	2	2.105	0.475	0.880	155.169	50.115	54.265
1102	MD22_GAL_Sam81-ECS_2021.03.24_s0:0458-2723:2	6131.332	139.341	3.056	139	132	178	0.634	139	2	2.539	0.394	0.910	170.664	83.753	55.023
1103	MD22_GAL_Sam81-ECS_2021.03.24_s0:0459-2726:2	4860.450	134.495	1.990	134	129	147	0.683	134	2	2.099	0.476	0.911	152.733	32.948	30.772
1104	MD22_GAL_Sam81-ECS_2021.03.24_s0:0460-2728:2	3873.488	132.417	1.666	131	128	141	0.745	132	2	1.101	0.908	0.915	139.514	22.790	30.370
1105	MD22_GAL_Sam81-ECS_2021.03.24_s0:0461-2728:2	3183.966	131.518	1.466	131	127	143	0.728	131	2	1.514	0.661	0.895	144.363	32.121	16.469
1106	MD22_GAL_Sam81-ECS_2021.03.24_s0:0462-2746:2	10525.341	141.111	10.292	139	131	342	0.786	140	2	1.485	0.673	0.945	204.817	138.175	29.508
1107	MD22_GAL_Sam81-ECS_2021.03.24_s0:0463-2738:2	4934.810	137.599	5.440	137	131	213	0.775	137	2	1.343	0.745	0.920	156.410	58.381	27.201
1108	MD22_GAL_Sam81-ECS_2021.03.24_s0:0464-2758:2	5563.491	139.289	6.871	137	129	255	0.539	139	2	2.443	0.409	0.886	178.649	72.144	41.891
1109	MD22_GAL_Sam81-ECS_2021.03.24_s0:0465-2746:2	5408.011	137.843	11.318	137	131	280	0.653	137	2	2.246	0.445	0.881	174.485	72.901	82.836
1110	MD22_GAL_Sam81-ECS_2021.03.24_s0:0466-2744:2	2055.044	133.760	1.471	134	131	139	0.857	134	2	1.290	0.775	0.927	142.408	39.608	23.984
1111	MD22_GAL_Sam81-ECS_2021.03.24_s0:0467-2749:2	7152.094	138.112	2.879	137	133	165	0.703	137	2	2.271	0.440	0.940	164.516	79.964	25.613
1112	MD22_GAL_Sam81-ECS_2021.03.24_s0:0468-2744:2	2920.326	134.773	3.817	134	129	200	0.511	134	2	3.386	0.295	0.864	151.376	48.286	54.817
1113	MD22_GAL_Sam81-ECS_2021.03.24_s0:0469-2747:2	2528.245	134.759	1.665	134	131	140	0.638	134	2	2.646	0.378	0.897	143.516	53.572	50.775
1114	MD22_GAL_Sam81-ECS_2021.03.24_s0:0470-2747:2	2758.086	135.314	1.948	137	130	140	0.637	136	2	2.301	0.435	0.897	137.193	5.353	72.703
1115	MD22_GAL_Sam81-ECS_2021.03.24_s0:0471-2765:2	6719.453	147.542	5.759	145	139	200	0.684	146	2	1.965	0.509	0.933	161.920	46.687	62.502
1116	MD22_GAL_Sam81-ECS_2021.03.24_s0:0472-2758:2	9139.538	142.849	6.092	139	135	227	0.860	141	2	1.350	0.741	0.974	155.712	34.157	34.493
1117	MD22_GAL_Sam81-ECS_2021.03.24_s0:0473-2760:2	4116.848	128.962	0.864	129	124	133	0.445	129	2	3.957	0.253	0.738	129.894	2.183	6.159
1118	MD22_GAL_Sam81-ECS_2021.03.24_s0:0474-2767:2	5705.451	138.299	10.048	137	132	347	0.703	137	2	1.657	0.603	0.897	161.599	84.863	54.194
1119	MD22_GAL_Sam81-ECS_2021.03.24_s0:0475-2769:2	5610.811	143.223	3.738	142	138	208	0.585	142	2	2.555	0.391	0.918	157.619	39.970	46.775
1120	MD22_GAL_Sam81-ECS_2021.03.24_s0:0476-2759:2	885.562	137.908	1.591	139	134	142	0.710	138	2	2.261	0.442	0.936	145.342	33.942	60.817
1121	MD22_GAL_Sam81-ECS_2021.03.24_s0:0477-2769:2	7496.855	141.444	3.814	139	135	220	0.750	141	2	1.615	0.619	0.945	158.390	38.406	57.608
1122	MD22_GAL_Sam81-ECS_2021.03.24_s0:0478-2765:2	5698.691	143.017	7.071	142	136	261	0.815	142	2	1.519	0.659	0.945	183.910	109.676	73.139
1123	MD22_GAL_Sam81-ECS_2021.03.24_s0:0479-2794:2	7753.736	139.826	2.803	139	132	154	0.379	139	2	4.882	0.205	0.763	144.971	25.735	49.544
1124	MD22_GAL_Sam81-ECS_2021.03.24_s0:0480-2775:2	6300.333	138.981	3.229	137	134	157	0.640	139	2	2.197	0.455	0.886	158.662	39.353	30.274
1125	MD22_GAL_Sam81-ECS_2021.03.24_s0:0481-2778:2	6793.814	138.823	1.922	139	134	153	0.839	139	2	1.153	0.867	0.941	163.871	91.317	74.223
1126	MD22_GAL_Sam81-ECS_2021.03.24_s0:0482-2775:2	4704.969	144.667	2.486	145	139	157	0.755	145	2	1.468	0.681	0.903	164.892	54.762	61.800
1127	MD22_GAL_Sam81-ECS_2021.03.24_s0:0483-2785:2	5887.972	140.736	2.190	139	134	156	0.410	140	2	5.139	0.195	0.820	155.616	39.217	28.817
1128	MD22_GAL_Sam81-ECS_2021.03.24_s0:0484-2773:2	5624.331	143.000	5.539	142	135	194	0.564	142	2	2.808	0.356	0.861	172.460	100.946	48.737
1129	MD22_GAL_Sam81-ECS_2021.03.24_s0:0485-2781:2	3217.766	134.471	2.094	134	129	154	0.821	134	2	1.438	0.695	0.944	142.245	30.305	32.826
1130	MD22_GAL_Sam81-ECS_2021.03.24_s0:0486-2788:2	6536.933	133.473	2.232	134	129	154	0.706	134	2	1.545	0.647	0.853	137.378	21.130	16.183
1131	MD22_GAL_Sam81-ECS_2021.03.24_s0:0487-2790:2	5820.372	138.230	1.984	137	132	157	0.731	138	2	1.404	0.712	0.923	148.267	32.663	61.492
1132	MD22_GAL_Sam81-ECS_2021.03.24_s0:0488-2801:2	6557.213	145.934	27.928	142	137	536	0.561	142	2	2.727	0.367	0.870	210.170	146.534	15.351
1133	MD22_GAL_Sam81-ECS_2021.03.24_s0:0489-2788:2	2055.044	148.941	5.538	147	143	219	0.646	148	2	2.875	0.348	0.917	161.566	52.897	16.105
1134	MD22_GAL_Sam81-ECS_2021.03.24_s0:0490-2794:2	5022.690	139.443	2.559	139	134	170	0.843	139	2	1.188	0.842	0.949	171.866	102.078	68.365
1135	MD22_GAL_Sam81-ECS_2021.03.24_s0:0491-2794:2	7442.775	139.276	3.402	137	133	179	0.526	139	2	2.784	0.359	0.893	155.186	45.421	30.620
1136	MD22_GAL_Sam81-ECS_2021.03.24_s0:0492-2787:2	966.682	140.371	3.716	139	136	171	0.708	139	2	2.533	0.395	0.947	160.701	52.398	63.063
1137	MD22_GAL_Sam81-ECS_2021.03.24_s0:0493-2802:2	5935.292	145.147	5.401	145	137	189	0.621	145	2	1.957	0.511	0.804	170.806	68.742	71.095
1138	MD22_GAL_Sam81-ECS_2021.03.24_s0:0494-2804:2	3508.447	140.715	11.199	139	136	344	0.691	139	2	1.996	0.501	0.865	152.391	42.329	72.318
1139	MD22_GAL_Sam81-ECS_2021.03.24_s0:0495-2809:2	8368.897	142.577	4.449	142	137	245	0.702	142	2	1.741	0.574	0.884	173.900	91.809	86.401
1140	MD22_GAL_Sam81-ECS_2021.03.24_s0:0496-2822:2	8450.017	144.706	6.666	142	138	284	0.594	144	2	2.615	0.382	0.894	172.967	61.567	43.687
1141	MD22_GAL_Sam81-ECS_2021.03.24_s0:0497-2806:2	6719.453	140.048	2.506	139	134	179	0.861	139	2	1.328	0.753	0.956	158.742	37.843	25.024
1142	MD22_GAL_Sam81-ECS_2021.03.24_s0:0498-2819:2	8842.098	141.963	2.904	142	134	199	0.600	142	2	2.025	0.494	0.886	173.522	66.637	26.790
1143	MD22_GAL_Sam81-ECS_2021.03.24_s0:0499-2813:2	4623.849	139.193	1.587	139	136	150	0.671	139	2	2.137	0.468	0.923	146.406	19.742	40.161
1144	MD22_GAL_Sam81-ECS_2021.03.24_s0:0500-2820:2	8875.898	138.001	3.612	137	133	206	0.789	137	2	1.690	0.592	0.953	152.224	30.291	43.454
1145	MD22_GAL_Sam81-ECS_2021.03.24_s0:0501-2817:2	5549.971	138.128	2.552	137	132	169	0.695	137	2	1.949	0.513	0.928	152.386	37.557	65.836
1146	MD22_GAL_Sam81-ECS_2021.03.24_s0:0502-2808:2	1527.763	132.872	1.281	134	130	136	0.746	133	2	1.869	0.535	0.911	133.821	2.306	11.540
1147	MD22_GAL_Sam81-ECS_2021.03.24_s0:0503-2819:2	7334.615	145.903	2.299	145	139	160	0.650	145	2	2.052	0.487	0.865	175.384	82.302	55.063
1148	MD22_GAL_Sam81-ECS_2021.03.24_s0:0504-2811:2	1602.123	149.224	2.405	150	144	160	0.611	149	2	3.161	0.316	0.893	159.129	68.146	13.996
1149	MD22_GAL_Sam81-ECS_2021.03.24_s0:0505-2812:2	6435.533	144.388	6.013	142	137	253	0.605	144	2	3.033	0.330	0.944	167.418	47.846	64.032
1150	MD22_GAL_Sam81-ECS_2021.03.24_s0:0506-2827:2	5664.891	136.214	1.725	137	132	144	0.720	137	2	1.595	0.627	0.897	142.195	23.317	31.138
1151	MD22_GAL_Sam81-ECS_2021.03.24_s0:0507-2821:2	3190.726	138.110	2.378	137	132	167	0.684	138	2	1.642	0.609	0.856	141.989	23.876	36.157
1152	MD22_GAL_Sam81-ECS_2021.03.24_s0:0508-2836:2	8395.937	141.274	2.881	142	136	185	0.699	141	2	2.010	0.498	0.921	167.749	58.399	68.952
1153	MD22_GAL_Sam81-ECS_2021.03.24_s0:0509-2829:2	2501.205	140.103	1.489	139	135	145	0.609	140	2	3.002	0.333	0.876	147.448	27.918	20.186
1154	MD22_GAL_Sam81-ECS_2021.03.24_s0:0510-2840:2	4988.890	140.018	1.697	139	134	146	0.723	139	2	2.015	0.496	0.926	142.785	15.333	68.877
1155	MD22_GAL_Sam81-ECS_2021.03.24_s0:0511-2842:2	5306.611	141.848	3.374	142	137	197	0.739	142	2	1.842	0.543	0.938	153.501	42.526	46.841
1156	MD22_GAL_Sam81-ECS_2021.03.24_s0:0512-2836:2	6820.854	143.548	2.804	142	137	158	0.588	143	2	1.951	0.513	0.869	164.456	60.735	90.024
1157	MD22_GAL_Sam81-ECS_2021.03.24_s0:0513-2832:2	3325.927	139.055	2.189	139	133	156	0.776	139	2	1.814	0.551	0.943	155.275	47.204	59.240
1158	MD22_GAL_Sam81-ECS_2021.03.24_s0:0514-2837:2	2305.165	143.648	7.510	142	138	268	0.644	143	2	2.286	0.437	0.858	161.165	53.202	79.062
1159	MD22_GAL_Sam81-ECS_2021.03.24_s0:0515-2853:2	6219.212	140.876	2.271	142	137	172	0.597	141	2	2.571	0.389	0.861	155.422	59.002	90.479
1160	MD22_GAL_Sam81-ECS_2021.03.24_s0:0516-2859:2	9592.459	142.073	2.652	142	136	195	0.762	142	2	1.498	0.667	0.935	168.130	54.046	41.642
1161	MD22_GAL_Sam81-ECS_2021.03.24_s0:0517-2860:2	8382.417	141.170	3.817	139	137	210	0.756	141	2	1.624	0.616	0.952	169.293	62.175	86.683
1162	MD22_GAL_Sam81-ECS_2021.03.24_s0:0518-2853:2	5441.811	138.814	1.899	139	134	158	0.654	139	2	2.056	0.486	0.862	148.079	30.498	65.441
1163	MD22_GAL_Sam81-ECS_2021.03.24_s0:0519-2867:2	7253.495	151.100	6.791	150	142	293	0.498	150	2	3.467	0.288	0.849	185.726	67.030	20.937
1164	MD22_GAL_Sam81-ECS_2021.03.24_s0:0520-2862:2	7321.095	146.658	4.950	145	139	219	0.730	146	2	1.236	0.809	0.931	179.077	56.793	79.283
1165	MD22_GAL_Sam81-ECS_2021.03.24_s0:0521-2863:2	8003.856	145.816	6.394	142	137	260	0.763	145	2	1.472	0.679	0.927	168.351	42.919	64.595
1166	MD22_GAL_Sam81-ECS_2021.03.24_s0:0522-2863:2	6611.293	148.057	4.848	145	139	198	0.790	147	2	1.077	0.929	0.904	181.755	78.521	65.670
1167	MD22_GAL_Sam81-ECS_2021.03.24_s0:0523-2881:2	8429.737	153.951	5.235	150	144	210	0.786	153	2	1.343	0.745	0.918	211.000	118.665	28.245
1168	MD22_GAL_Sam81-ECS_2021.03.24_s0:0524-2873:2	4833.410	139.992	2.332	139	135	176	0.852	139	2	1.105	0.905	0.949	149.818	35.698	99.862
1169	MD22_GAL_Sam81-ECS_2021.03.24_s0:0525-2882:2	6949.294	144.624	2.955	145	138	173	0.640	145	2	2.240	0.446	0.873	161.425	41.997	89.305
1170	MD22_GAL_Sam81-ECS_2021.03.24_s0:0526-2881:2	8713.657	148.528	4.123	150	141	233	0.613	148	2	1.701	0.588	0.818	172.657	62.275	26.747
1171	MD22_GAL_Sam81-ECS_2021.03.24_s0:0527-2884:2	6171.892	142.320	4.433	142	136	220	0.791	142	2	1.594	0.627	0.942	159.748	62.946	58.903
