 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
156	MD31_SEM_Sam20-ECS_2021.03.24_s0:0156-0993:1	8078.216	202.684	113.356	175	158	1482	0.778	177	1	1.446	0.692	0.924	485.632	445.252	42.369
157	MD31_SEM_Sam20-ECS_2021.03.24_s0:0157-0995:1	8024.136	194.477	199.844	166	148	3530	0.744	166	1	1.724	0.580	0.947	372.024	547.475	33.634
158	MD31_SEM_Sam20-ECS_2021.03.24_s0:0158-0990:1	5414.771	213.382	109.837	181	161	1176	0.831	182	1	1.558	0.642	0.955	439.836	436.922	60.630
159	MD31_SEM_Sam20-ECS_2021.03.24_s0:0159-1015:1	14047.308	241.524	313.558	173	150	5419	0.576	179	1	2.678	0.373	0.909	707.277	997.117	21.122
160	MD31_SEM_Sam20-ECS_2021.03.24_s0:0160-0993:1	6462.573	249.180	233.000	178	161	2699	0.843	190	1	1.146	0.873	0.929	420.949	525.666	77.521
161	MD31_SEM_Sam20-ECS_2021.03.24_s0:0161-1005:1	11809.744	213.789	263.360	166	155	4470	0.759	170	1	1.774	0.564	0.934	524.783	706.767	40.057
162	MD31_SEM_Sam20-ECS_2021.03.24_s0:0162-0994:1	1960.404	238.176	290.102	147	145	2240	0.185	152	1	6.821	0.147	0.486	334.469	504.496	3.310
163	MD31_SEM_Sam20-ECS_2021.03.24_s0:0163-1004:1	9808.780	170.327	63.517	163	151	1567	0.744	164	1	1.512	0.661	0.936	378.906	644.842	21.378
164	MD31_SEM_Sam20-ECS_2021.03.24_s0:0164-0989:1	777.402	255.174	235.219	153	149	1747	0.737	168	1	2.333	0.429	0.881	338.047	371.442	14.330
165	MD31_SEM_Sam20-ECS_2021.03.24_s0:0165-1001:1	5374.211	199.707	140.676	176	168	2395	0.724	177	1	1.918	0.522	0.923	659.701	703.428	51.667
166	MD31_SEM_Sam20-ECS_2021.03.24_s0:0166-1001:1	8693.377	236.664	236.699	173	153	3796	0.842	176	1	1.152	0.868	0.954	487.644	404.182	25.401
167	MD31_SEM_Sam20-ECS_2021.03.24_s0:0167-1009:1	6056.972	260.845	373.685	166	143	3419	0.536	172	1	3.140	0.318	0.852	511.382	649.809	33.319
168	MD31_SEM_Sam20-ECS_2021.03.24_s0:0168-1009:1	10998.542	240.069	237.112	158	152	2302	0.634	183	1	1.516	0.660	0.835	441.410	572.159	44.139
169	MD31_SEM_Sam20-ECS_2021.03.24_s0:0169-1002:1	3853.208	211.763	140.152	183	163	1896	0.748	184	1	1.516	0.660	0.912	461.003	462.268	65.295
170	MD31_SEM_Sam20-ECS_2021.03.24_s0:0170-1014:1	11410.903	230.291	221.998	168	154	2783	0.482	176	1	3.217	0.311	0.787	444.407	527.450	92.015
171	MD31_SEM_Sam20-ECS_2021.03.24_s0:0171-1003:1	3961.368	177.630	48.762	166	156	613	0.708	167	1	1.844	0.542	0.902	445.941	537.327	73.300
172	MD31_SEM_Sam20-ECS_2021.03.24_s0:0172-1014:1	7909.216	200.455	130.496	176	166	2575	0.793	176	1	1.134	0.882	0.928	538.741	706.457	67.771
173	MD31_SEM_Sam20-ECS_2021.03.24_s0:0173-1011:1	4961.850	284.266	442.494	173	153	6093	0.656	198	1	1.975	0.506	0.888	393.454	462.631	92.402
174	MD31_SEM_Sam20-ECS_2021.03.24_s0:0174-1013:1	5414.771	194.934	136.709	163	154	1914	0.827	167	1	1.260	0.794	0.925	526.434	591.228	94.715
175	MD31_SEM_Sam20-ECS_2021.03.24_s0:0175-1025:1	8848.858	209.510	140.444	174	142	2105	0.759	177	1	1.443	0.693	0.894	468.622	495.316	80.406
176	MD31_SEM_Sam20-ECS_2021.03.24_s0:0176-1091:1	34969.550	229.388	301.349	166	146	5531	0.115	170	1	2.435	0.411	0.362	373.818	611.505	10.466
177	MD31_SEM_Sam20-ECS_2021.03.24_s0:0177-1028:1	6658.613	210.413	291.671	173	158	5663	0.658	173	1	2.328	0.429	0.910	430.520	537.151	56.934
178	MD31_SEM_Sam20-ECS_2021.03.24_s0:0178-1017:1	2751.326	205.152	103.777	173	167	1147	0.734	187	1	1.986	0.504	0.933	513.180	661.836	96.548
179	MD31_SEM_Sam20-ECS_2021.03.24_s0:0179-1033:1	6381.453	260.502	266.846	204	152	3256	0.703	207	1	1.611	0.621	0.881	721.951	966.084	35.489
180	MD31_SEM_Sam20-ECS_2021.03.24_s0:0180-1035:1	6773.534	218.714	246.020	171	160	4231	0.519	173	1	3.507	0.285	0.838	384.490	484.853	61.484
181	MD31_SEM_Sam20-ECS_2021.03.24_s0:0181-1025:1	2717.525	309.286	368.854	185	156	2933	0.781	185	1	1.571	0.636	0.889	424.198	516.761	21.306
182	MD31_SEM_Sam20-ECS_2021.03.24_s0:0182-1045:1	10775.462	223.838	186.465	184	161	2202	0.568	185	1	2.168	0.461	0.842	559.158	621.894	71.332
183	MD31_SEM_Sam20-ECS_2021.03.24_s0:0183-1021:1	1068.082	183.133	37.419	173	160	505	0.757	177	1	1.165	0.858	0.871	374.929	458.860	101.361
184	MD31_SEM_Sam20-ECS_2021.03.24_s0:0184-1029:1	3596.327	214.162	179.086	174	167	2142	0.763	181	1	1.186	0.843	0.956	562.436	608.652	43.874
185	MD31_SEM_Sam20-ECS_2021.03.24_s0:0185-1035:1	8760.978	223.218	225.043	168	161	2595	0.802	171	1	1.390	0.719	0.935	695.719	876.914	50.207
186	MD31_SEM_Sam20-ECS_2021.03.24_s0:0186-1039:1	8733.937	208.948	218.927	181	167	3481	0.764	182	1	1.392	0.719	0.923	634.638	775.799	53.221
187	MD31_SEM_Sam20-ECS_2021.03.24_s0:0187-1033:1	1642.683	189.584	124.670	134	130	1045	0.346	140	1	4.470	0.224	0.652	244.362	223.360	3.177
188	MD31_SEM_Sam20-ECS_2021.03.24_s0:0188-1051:1	12539.825	213.405	142.028	176	151	1556	0.692	181	1	1.689	0.592	0.914	406.869	415.203	20.209
189	MD31_SEM_Sam20-ECS_2021.03.24_s0:0189-1036:1	1155.962	483.058	663.987	182	167	3520	0.167	191	1	9.889	0.101	0.574	485.638	822.616	2.170
190	MD31_SEM_Sam20-ECS_2021.03.24_s0:0190-1033:1	3690.967	271.588	326.092	173	164	2504	0.799	177	1	1.348	0.742	0.927	444.202	577.472	110.048
191	MD31_SEM_Sam20-ECS_2021.03.24_s0:0191-1039:1	7395.455	198.284	134.377	173	163	2510	0.778	176	1	1.459	0.685	0.924	463.889	559.035	78.956
192	MD31_SEM_Sam20-ECS_2021.03.24_s0:0192-1059:1	25363.571	252.027	225.404	179	140	2105	0.806	184	1	1.321	0.757	0.948	309.274	319.296	65.364
193	MD31_SEM_Sam20-ECS_2021.03.24_s0:0193-1040:1	3995.168	217.983	210.230	176	164	2959	0.795	178	1	1.497	0.668	0.939	715.814	790.050	28.058
194	MD31_SEM_Sam20-ECS_2021.03.24_s0:0194-1037:1	3515.207	176.269	65.478	166	154	897	0.600	166	1	2.791	0.358	0.907	359.225	418.789	50.425
195	MD31_SEM_Sam20-ECS_2021.03.24_s0:0195-1042:1	6969.574	192.919	138.650	163	154	2225	0.779	169	1	1.544	0.648	0.910	558.220	682.750	89.127
196	MD31_SEM_Sam20-ECS_2021.03.24_s0:0196-1038:1	3467.887	203.400	193.342	176	163	2694	0.760	176	1	1.962	0.510	0.919	422.424	453.283	120.756
197	MD31_SEM_Sam20-ECS_2021.03.24_s0:0197-1045:1	5671.651	204.131	209.119	166	155	3554	0.655	168	1	2.065	0.484	0.881	407.512	464.493	102.634
198	MD31_SEM_Sam20-ECS_2021.03.24_s0:0198-1040:1	4664.409	288.814	323.138	180	157	2925	0.516	192	1	2.445	0.409	0.791	387.082	502.313	24.762
199	MD31_SEM_Sam20-ECS_2021.03.24_s0:0199-1047:1	5489.131	203.305	140.924	179	164	2251	0.648	181	1	2.449	0.408	0.852	568.583	666.921	32.817
200	MD31_SEM_Sam20-ECS_2021.03.24_s0:0200-1045:1	4312.889	218.912	199.534	175	165	2093	0.839	177	1	1.240	0.807	0.949	514.596	649.353	41.513
201	MD31_SEM_Sam20-ECS_2021.03.24_s0:0201-1046:1	7490.095	176.284	68.276	155	148	1025	0.690	162	1	1.805	0.554	0.937	552.916	613.889	27.366
202	MD31_SEM_Sam20-ECS_2021.03.24_s0:0202-1043:1	3129.886	215.838	211.757	168	160	1936	0.714	171	1	1.208	0.828	0.881	470.707	607.944	120.944
203	MD31_SEM_Sam20-ECS_2021.03.24_s0:0203-1048:1	3616.607	273.363	458.283	168	160	5535	0.654	172	1	1.799	0.556	0.870	429.375	605.557	79.680
204	MD31_SEM_Sam20-ECS_2021.03.24_s0:0204-1048:1	4434.569	193.520	133.733	168	158	1774	0.712	169	1	1.813	0.552	0.915	408.752	479.443	128.157
205	MD31_SEM_Sam20-ECS_2021.03.24_s0:0205-1066:1	9098.978	196.824	97.926	177	165	1796	0.456	179	1	2.580	0.388	0.700	424.326	484.708	94.922
206	MD31_SEM_Sam20-ECS_2021.03.24_s0:0206-1065:1	14851.750	193.972	170.368	166	155	3044	0.735	166	1	1.584	0.631	0.906	546.309	582.069	30.951
207	MD31_SEM_Sam20-ECS_2021.03.24_s0:0207-1072:1	9139.538	219.274	305.793	176	165	6239	0.572	177	1	2.855	0.350	0.891	477.707	654.448	89.077
208	MD31_SEM_Sam20-ECS_2021.03.24_s0:0208-1072:1	11113.462	210.954	189.878	189	152	3490	0.716	184	1	1.926	0.519	0.939	512.844	690.019	28.075
209	MD31_SEM_Sam20-ECS_2021.03.24_s0:0209-1066:1	6645.093	183.704	121.905	160	153	2376	0.704	163	1	2.045	0.489	0.942	532.277	551.473	56.017
210	MD31_SEM_Sam20-ECS_2021.03.24_s0:0210-1054:1	3319.167	209.407	195.487	161	149	2295	0.471	166	1	3.568	0.280	0.793	510.082	589.732	61.540
211	MD31_SEM_Sam20-ECS_2021.03.24_s0:0211-1055:1	3914.048	198.827	135.619	167	158	1767	0.667	174	1	1.397	0.716	0.922	424.684	507.275	125.002
212	MD31_SEM_Sam20-ECS_2021.03.24_s0:0212-1063:1	8132.296	220.911	261.548	174	162	3795	0.748	177	1	1.391	0.719	0.939	523.913	686.585	90.056
213	MD31_SEM_Sam20-ECS_2021.03.24_s0:0213-1087:1	17799.116	255.202	342.634	180	160	4426	0.557	184	1	2.725	0.367	0.846	922.428	1130.922	48.566
214	MD31_SEM_Sam20-ECS_2021.03.24_s0:0214-1067:1	7672.615	180.396	57.005	171	157	874	0.766	171	1	1.489	0.672	0.922	412.623	475.074	43.871
215	MD31_SEM_Sam20-ECS_2021.03.24_s0:0215-1066:1	5759.532	211.273	172.254	183	170	2349	0.754	183	1	1.636	0.611	0.934	586.468	753.434	71.946
216	MD31_SEM_Sam20-ECS_2021.03.24_s0:0216-1078:1	11836.784	203.115	164.321	179	167	3269	0.780	180	1	1.214	0.824	0.945	659.559	843.978	63.190
217	MD31_SEM_Sam20-ECS_2021.03.24_s0:0217-1064:1	4684.689	235.991	296.536	166	154	3181	0.619	171	1	1.811	0.552	0.854	574.261	737.460	69.076
218	MD31_SEM_Sam20-ECS_2021.03.24_s0:0218-1069:1	6739.733	168.633	32.535	159	147	723	0.811	162	1	1.405	0.712	0.937	402.637	492.417	20.256
219	MD31_SEM_Sam20-ECS_2021.03.24_s0:0219-1070:1	5198.450	252.257	488.027	167	156	8330	0.775	173	1	1.051	0.952	0.911	825.424	982.405	59.273
220	MD31_SEM_Sam20-ECS_2021.03.24_s0:0220-1070:1	3603.087	185.886	138.316	173	158	2540	0.715	171	1	2.070	0.483	0.929	484.065	723.318	48.878
221	MD31_SEM_Sam20-ECS_2021.03.24_s0:0221-1067:1	5800.092	168.530	50.636	163	152	1195	0.644	162	1	2.089	0.479	0.916	572.379	687.751	49.385
222	MD31_SEM_Sam20-ECS_2021.03.24_s0:0222-1061:1	1879.284	200.629	104.760	185	160	1231	0.849	183	1	1.151	0.869	0.964	332.643	355.205	141.104
223	MD31_SEM_Sam20-ECS_2021.03.24_s0:0223-1068:1	4833.410	225.799	326.453	163	156	5215	0.751	169	1	1.256	0.796	0.922	339.015	562.701	19.516
224	MD31_SEM_Sam20-ECS_2021.03.24_s0:0224-1070:1	5117.330	196.898	150.339	171	162	2462	0.764	172	1	1.531	0.653	0.932	495.107	677.143	53.579
225	MD31_SEM_Sam20-ECS_2021.03.24_s0:0225-1075:1	4137.128	222.732	239.025	171	155	3088	0.691	171	1	1.960	0.510	0.886	330.275	389.088	47.118
226	MD31_SEM_Sam20-ECS_2021.03.24_s0:0226-1065:1	2055.044	223.207	175.036	176	163	1823	0.647	180	1	2.207	0.453	0.905	445.766	619.954	112.457
227	MD31_SEM_Sam20-ECS_2021.03.24_s0:0227-1079:1	6165.132	223.239	261.384	163	154	3167	0.610	167	1	1.962	0.510	0.860	454.397	580.960	124.580
228	MD31_SEM_Sam20-ECS_2021.03.24_s0:0228-1066:1	1101.882	202.037	128.491	175	167	1585	0.704	179	1	2.457	0.407	0.896	563.799	890.952	44.221
229	MD31_SEM_Sam20-ECS_2021.03.24_s0:0229-1078:1	7713.175	231.728	224.432	163	157	3274	0.483	184	1	3.476	0.288	0.805	478.684	549.588	125.679
230	MD31_SEM_Sam20-ECS_2021.03.24_s0:0230-1084:1	6138.092	206.705	228.884	172	160	3738	0.712	174	1	1.648	0.607	0.878	408.513	677.209	106.924
231	MD31_SEM_Sam20-ECS_2021.03.24_s0:0231-1077:1	5915.012	241.137	351.807	155	147	3867	0.766	159	1	1.402	0.713	0.921	655.062	841.515	78.215
232	MD31_SEM_Sam20-ECS_2021.03.24_s0:0232-1075:1	3386.767	200.876	164.132	166	158	1870	0.728	167	1	1.515	0.660	0.904	393.109	483.254	101.960
233	MD31_SEM_Sam20-ECS_2021.03.24_s0:0233-1076:1	3407.047	200.645	159.547	168	161	2120	0.658	170	1	2.362	0.423	0.896	487.210	679.669	92.982
234	MD31_SEM_Sam20-ECS_2021.03.24_s0:0234-1083:1	7003.374	215.441	137.340	191	170	2196	0.729	190	1	1.871	0.534	0.949	490.469	514.331	71.033
235	MD31_SEM_Sam20-ECS_2021.03.24_s0:0235-1091:1	11471.743	235.449	313.008	168	158	3427	0.782	171	1	1.180	0.847	0.922	622.099	837.284	31.148
236	MD31_SEM_Sam20-ECS_2021.03.24_s0:0236-1091:1	6482.853	186.609	133.301	168	157	2625	0.611	170	1	2.156	0.464	0.867	378.321	483.534	97.223
237	MD31_SEM_Sam20-ECS_2021.03.24_s0:0237-1085:1	5590.531	191.848	90.724	174	166	1804	0.740	177	1	1.736	0.576	0.902	465.873	655.179	59.222
238	MD31_SEM_Sam20-ECS_2021.03.24_s0:0238-1123:1	6841.134	184.523	103.557	170	137	1900	0.219	169	1	5.428	0.184	0.548	226.957	197.969	5.998
239	MD31_SEM_Sam20-ECS_2021.03.24_s0:0239-1108:1	14513.749	244.713	374.617	173	157	5555	0.744	174	1	1.465	0.682	0.921	649.418	855.527	53.157
240	MD31_SEM_Sam20-ECS_2021.03.24_s0:0240-1095:1	4792.850	198.907	144.229	176	165	2637	0.790	180	1	1.481	0.675	0.912	702.852	862.187	98.130
241	MD31_SEM_Sam20-ECS_2021.03.24_s0:0241-1097:1	5597.291	180.771	120.472	166	150	1956	0.816	165	1	1.372	0.729	0.925	398.236	474.657	26.698
242	MD31_SEM_Sam20-ECS_2021.03.24_s0:0242-1106:1	9727.659	243.405	221.729	178	142	2022	0.608	179	1	2.307	0.433	0.850	300.046	375.350	42.724
243	MD31_SEM_Sam20-ECS_2021.03.24_s0:0243-1099:1	8213.416	199.612	145.309	175	161	2406	0.799	177	1	1.380	0.725	0.942	510.280	671.870	111.974
244	MD31_SEM_Sam20-ECS_2021.03.24_s0:0244-1100:1	7983.576	220.019	270.034	163	154	3414	0.790	166	1	1.137	0.879	0.933	442.585	531.153	91.533
245	MD31_SEM_Sam20-ECS_2021.03.24_s0:0245-1090:1	4312.889	178.799	126.780	153	145	1784	0.486	157	1	3.405	0.294	0.830	325.645	444.663	69.401
246	MD31_SEM_Sam20-ECS_2021.03.24_s0:0246-1114:1	7300.815	203.360	119.262	187	166	1900	0.430	184	1	2.130	0.469	0.682	457.058	620.228	34.366
247	MD31_SEM_Sam20-ECS_2021.03.24_s0:0247-1096:1	2737.805	215.943	197.007	173	144	2366	0.815	173	1	1.160	0.862	0.911	492.264	593.374	24.121
248	MD31_SEM_Sam20-ECS_2021.03.24_s0:0248-1106:1	7787.536	206.478	178.490	173	165	2682	0.766	176	1	1.718	0.582	0.941	621.623	695.410	99.428
249	MD31_SEM_Sam20-ECS_2021.03.24_s0:0249-1096:1	5671.651	216.605	271.363	173	163	4193	0.660	176	1	2.571	0.389	0.943	410.396	559.756	78.509
250	MD31_SEM_Sam20-ECS_2021.03.24_s0:0250-1101:1	5556.731	187.307	103.119	168	157	1937	0.742	172	1	1.772	0.564	0.919	586.402	829.854	119.436
251	MD31_SEM_Sam20-ECS_2021.03.24_s0:0251-1111:1	5712.211	208.191	220.533	155	150	2634	0.696	161	1	1.881	0.532	0.883	404.142	496.917	101.959
252	MD31_SEM_Sam20-ECS_2021.03.24_s0:0252-1116:1	9382.899	212.164	185.792	184	167	3811	0.782	186	1	1.197	0.836	0.916	519.667	618.594	25.650
253	MD31_SEM_Sam20-ECS_2021.03.24_s0:0253-1106:1	4258.809	203.062	237.763	155	145	3790	0.715	160	1	1.968	0.508	0.908	412.617	500.385	89.629
254	MD31_SEM_Sam20-ECS_2021.03.24_s0:0254-1115:1	7463.055	225.370	197.234	178	167	2995	0.785	183	1	1.374	0.728	0.934	452.656	537.017	73.758
255	MD31_SEM_Sam20-ECS_2021.03.24_s0:0255-1107:1	5198.450	194.904	122.288	173	162	2025	0.784	175	1	1.550	0.645	0.940	514.042	597.706	19.875
256	MD31_SEM_Sam20-ECS_2021.03.24_s0:0256-1122:1	5543.211	216.177	255.638	155	148	2794	0.480	160	1	2.341	0.427	0.767	345.943	419.787	119.232
257	MD31_SEM_Sam20-ECS_2021.03.24_s0:0257-1122:1	13912.108	221.134	323.457	187	158	8894	0.617	187	1	2.182	0.458	0.898	758.545	1027.393	49.769
258	MD31_SEM_Sam20-ECS_2021.03.24_s0:0258-1120:1	10505.061	236.587	223.181	193	158	3085	0.708	193	1	1.344	0.744	0.888	570.323	660.847	64.021
259	MD31_SEM_Sam20-ECS_2021.03.24_s0:0259-1118:1	8348.617	205.752	171.057	174	162	2476	0.783	176	1	1.313	0.762	0.948	601.036	837.066	64.149
260	MD31_SEM_Sam20-ECS_2021.03.24_s0:0260-1116:1	5705.451	229.469	278.701	170	160	3719	0.809	173	1	1.151	0.869	0.933	430.616	624.987	116.560
261	MD31_SEM_Sam20-ECS_2021.03.24_s0:0261-1114:1	5786.572	204.186	208.028	152	149	2624	0.797	157	1	1.234	0.810	0.933	430.697	521.993	92.099
262	MD31_SEM_Sam20-ECS_2021.03.24_s0:0262-1117:1	4184.448	212.057	183.718	164	155	2142	0.652	172	1	1.510	0.662	0.855	551.441	734.434	109.097
263	MD31_SEM_Sam20-ECS_2021.03.24_s0:0263-1125:1	5421.531	175.377	65.562	165	154	1077	0.752	166	1	2.055	0.487	0.960	425.738	527.711	124.794
264	MD31_SEM_Sam20-ECS_2021.03.24_s0:0264-1121:1	6347.653	184.869	121.025	167	155	2302	0.626	168	1	2.020	0.495	0.831	359.168	516.159	106.446
265	MD31_SEM_Sam20-ECS_2021.03.24_s0:0265-1126:1	5421.531	212.274	188.633	181	168	2677	0.794	182	1	1.179	0.848	0.928	627.655	875.070	100.216
266	MD31_SEM_Sam20-ECS_2021.03.24_s0:0266-1126:1	6056.972	183.984	143.203	166	155	2676	0.772	166	1	1.499	0.667	0.954	408.411	466.197	106.564
267	MD31_SEM_Sam20-ECS_2021.03.24_s0:0267-1127:1	5516.171	327.676	583.367	187	173	5760	0.756	189	1	1.346	0.743	0.942	609.090	988.867	85.887
268	MD31_SEM_Sam20-ECS_2021.03.24_s0:0268-1132:1	8896.178	298.020	545.064	176	164	7300	0.663	178	1	1.849	0.541	0.881	875.080	1052.560	57.112
269	MD31_SEM_Sam20-ECS_2021.03.24_s0:0269-1135:1	7875.416	187.542	93.639	173	162	1852	0.821	175	1	1.307	0.765	0.948	569.667	689.294	64.725
270	MD31_SEM_Sam20-ECS_2021.03.24_s0:0270-1135:1	3758.568	224.761	265.394	165	156	2593	0.664	171	1	2.251	0.444	0.895	367.066	484.593	106.975
271	MD31_SEM_Sam20-ECS_2021.03.24_s0:0271-1142:1	8902.938	181.216	122.518	168	153	2732	0.703	168	1	1.371	0.730	0.887	439.449	579.742	27.623
272	MD31_SEM_Sam20-ECS_2021.03.24_s0:0272-1134:1	5833.892	181.101	115.970	152	146	1548	0.748	155	1	1.284	0.779	0.912	390.217	461.108	116.095
273	MD31_SEM_Sam20-ECS_2021.03.24_s0:0273-1137:1	4535.969	257.593	362.749	166	160	3265	0.728	170	1	1.592	0.628	0.906	369.822	462.880	108.128
274	MD31_SEM_Sam20-ECS_2021.03.24_s0:0274-1146:1	9822.300	186.342	81.399	173	159	1501	0.818	175	1	1.528	0.654	0.955	612.011	699.465	70.775
275	MD31_SEM_Sam20-ECS_2021.03.24_s0:0275-1142:1	9741.179	192.438	94.809	179	155	2222	0.718	181	1	1.598	0.626	0.914	318.938	389.078	30.587
276	MD31_SEM_Sam20-ECS_2021.03.24_s0:0276-1150:1	8037.656	179.613	69.394	163	144	1618	0.750	168	1	1.786	0.560	0.950	307.371	347.392	15.563
277	MD31_SEM_Sam20-ECS_2021.03.24_s0:0277-1152:1	13019.786	233.117	245.443	196	156	4843	0.526	196	1	2.746	0.364	0.871	804.969	1005.297	46.462
278	MD31_SEM_Sam20-ECS_2021.03.24_s0:0278-1147:1	6442.293	191.366	156.850	163	158	2616	0.737	170	1	1.248	0.801	0.927	359.650	475.376	93.175
279	MD31_SEM_Sam20-ECS_2021.03.24_s0:0279-1150:1	8152.576	185.538	165.306	158	143	2769	0.736	158	1	1.317	0.759	0.895	327.586	368.427	119.279
280	MD31_SEM_Sam20-ECS_2021.03.24_s0:0280-1155:1	8335.097	225.301	205.384	186	166	3059	0.736	184	1	1.967	0.508	0.954	422.252	536.925	24.595
281	MD31_SEM_Sam20-ECS_2021.03.24_s0:0281-1165:1	12992.746	206.548	145.463	189	153	3846	0.716	190	1	1.571	0.636	0.933	741.300	1041.139	36.890
282	MD31_SEM_Sam20-ECS_2021.03.24_s0:0282-1153:1	9207.138	205.801	167.155	176	166	2562	0.802	178	1	1.333	0.750	0.943	563.016	796.098	34.151
283	MD31_SEM_Sam20-ECS_2021.03.24_s0:0283-1146:1	3589.567	206.550	236.785	158	145	2199	0.816	158	1	1.276	0.784	0.926	416.799	507.117	132.977
284	MD31_SEM_Sam20-ECS_2021.03.24_s0:0284-1162:1	4468.369	241.731	293.496	183	153	3850	0.342	187	1	4.034	0.248	0.741	588.835	936.302	6.151
285	MD31_SEM_Sam20-ECS_2021.03.24_s0:0285-1150:1	6084.012	200.711	205.334	158	151	2640	0.721	162	1	1.876	0.533	0.909	399.905	552.350	97.806
286	MD31_SEM_Sam20-ECS_2021.03.24_s0:0286-1152:1	6111.052	227.039	205.332	187	169	3237	0.840	189	1	1.187	0.842	0.943	516.436	633.871	64.342
287	MD31_SEM_Sam20-ECS_2021.03.24_s0:0287-1168:1	14905.830	234.438	286.154	160	149	3183	0.647	165	1	1.183	0.845	0.842	477.745	588.952	137.458
288	MD31_SEM_Sam20-ECS_2021.03.24_s0:0288-1154:1	6956.054	204.364	188.626	168	161	2798	0.556	172	1	2.423	0.413	0.893	527.036	741.669	77.421
289	MD31_SEM_Sam20-ECS_2021.03.24_s0:0289-1159:1	8490.577	187.557	77.816	175	166	1538	0.500	177	1	2.250	0.444	0.770	515.951	660.507	23.185
290	MD31_SEM_Sam20-ECS_2021.03.24_s0:0290-1164:1	6962.814	208.116	206.772	171	162	3133	0.717	173	1	1.223	0.818	0.886	500.378	626.820	52.362
291	MD31_SEM_Sam20-ECS_2021.03.24_s0:0291-1171:1	9004.338	219.270	216.087	176	161	2861	0.771	175	1	1.625	0.615	0.923	627.284	800.041	58.791
292	MD31_SEM_Sam20-ECS_2021.03.24_s0:0292-1166:1	6881.694	251.274	276.825	158	149	2159	0.753	167	1	1.598	0.626	0.925	468.419	599.883	98.650
293	MD31_SEM_Sam20-ECS_2021.03.24_s0:0293-1171:1	10985.022	233.487	316.152	173	164	4909	0.754	175	1	1.120	0.893	0.902	534.285	784.576	28.530
294	MD31_SEM_Sam20-ECS_2021.03.24_s0:0294-1162:1	3042.006	207.716	186.394	155	145	1953	0.656	160	1	2.436	0.410	0.912	378.414	464.071	140.404
295	MD31_SEM_Sam20-ECS_2021.03.24_s0:0295-1181:1	10728.141	197.820	159.817	168	163	2539	0.605	171	1	2.031	0.492	0.886	572.202	788.426	52.337
296	MD31_SEM_Sam20-ECS_2021.03.24_s0:0296-1170:1	6225.972	204.620	192.666	166	160	2682	0.603	170	1	2.440	0.410	0.878	440.053	625.857	31.810
297	MD31_SEM_Sam20-ECS_2021.03.24_s0:0297-1170:1	1595.363	265.737	337.495	145	139	2839	0.764	156	1	1.562	0.640	0.891	375.441	433.830	72.364
298	MD31_SEM_Sam20-ECS_2021.03.24_s0:0298-1182:1	8193.136	200.583	169.471	171	163	2833	0.769	173	1	1.239	0.807	0.930	593.114	724.559	72.369
299	MD31_SEM_Sam20-ECS_2021.03.24_s0:0299-1195:1	19583.759	241.539	351.467	182	151	5732	0.562	183	1	2.602	0.384	0.868	568.838	986.951	27.616
300	MD31_SEM_Sam20-ECS_2021.03.24_s0:0300-1181:1	7361.655	226.995	229.777	177	165	2984	0.674	181	1	2.184	0.458	0.947	520.341	666.484	44.406
301	MD31_SEM_Sam20-ECS_2021.03.24_s0:0301-1195:1	11924.664	241.692	379.508	183	165	6115	0.585	184	1	1.882	0.531	0.877	715.688	1082.176	20.104
302	MD31_SEM_Sam20-ECS_2021.03.24_s0:0302-1184:1	4759.050	200.585	126.591	187	176	2364	0.784	187	1	1.732	0.577	0.944	554.779	835.352	21.364
303	MD31_SEM_Sam20-ECS_2021.03.24_s0:0303-1192:1	11802.984	237.077	322.327	178	166	5759	0.643	179	1	1.567	0.638	0.900	751.874	1037.190	21.798
304	MD31_SEM_Sam20-ECS_2021.03.24_s0:0304-1187:1	5732.491	236.068	275.358	163	156	2599	0.705	167	1	1.758	0.569	0.917	433.144	581.702	57.746
305	MD31_SEM_Sam20-ECS_2021.03.24_s0:0305-1189:1	9078.698	193.178	220.434	152	147	3254	0.744	155	1	1.494	0.670	0.919	441.140	509.993	117.252
306	MD31_SEM_Sam20-ECS_2021.03.24_s0:0306-1194:1	5833.892	195.110	92.681	192	144	1976	0.749	186	1	1.537	0.651	0.924	482.201	558.049	19.789
307	MD31_SEM_Sam20-ECS_2021.03.24_s0:0307-1181:1	1034.282	355.778	525.586	215	167	3417	0.658	213	1	2.557	0.391	0.860	463.661	623.755	8.961
308	MD31_SEM_Sam20-ECS_2021.03.24_s0:0308-1199:1	10194.100	237.940	261.173	184	170	3924	0.626	187	1	2.270	0.440	0.861	611.522	689.619	31.567
309	MD31_SEM_Sam20-ECS_2021.03.24_s0:0309-1197:1	6367.933	198.571	216.477	166	160	3568	0.571	171	1	2.442	0.409	0.848	456.412	625.778	22.176
310	MD31_SEM_Sam20-ECS_2021.03.24_s0:0310-1205:1	5996.132	230.353	170.216	187	177	1926	0.764	190	1	1.681	0.595	0.934	643.239	765.381	48.136
311	MD31_SEM_Sam20-ECS_2021.03.24_s0:0311-1213:1	9071.938	198.241	202.837	163	146	2682	0.748	160	1	1.737	0.576	0.948	645.251	665.396	78.233
