 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1182	MD13_GAL_Sam2-ECS_2021.03.24_s0:0216-1154:4	2535.005	475.357	108.899	442	424	1185	0.746	443	4	1.892	0.528	0.938	723.697	165.227	97.243
1183	MD13_GAL_Sam2-ECS_2021.03.24_s0:0217-1161:4	5489.131	449.990	62.790	434	414	1064	0.762	434	4	1.681	0.595	0.943	700.287	208.326	62.447
1184	MD13_GAL_Sam2-ECS_2021.03.24_s0:0218-1164:4	3102.846	531.083	139.032	472	461	1440	0.687	482	4	2.063	0.485	0.898	1063.487	419.359	26.166
1185	MD13_GAL_Sam2-ECS_2021.03.24_s0:0219-1170:4	2791.886	483.525	53.777	465	447	990	0.720	468	4	1.861	0.537	0.866	1023.996	390.224	21.300
1186	MD13_GAL_Sam2-ECS_2021.03.24_s0:0220-1183:4	7341.375	544.227	143.293	443	428	1259	0.566	467	4	2.741	0.365	0.818	877.808	464.455	39.982
1187	MD13_GAL_Sam2-ECS_2021.03.24_s0:0221-1174:4	3028.486	581.446	223.544	476	465	1747	0.773	489	4	1.747	0.572	0.937	1363.125	431.124	15.248
1188	MD13_GAL_Sam2-ECS_2021.03.24_s0:0222-1174:4	6509.893	484.875	88.557	456	431	1585	0.675	458	4	2.396	0.417	0.932	899.461	309.590	119.076
1189	MD13_GAL_Sam2-ECS_2021.03.24_s0:0223-1176:4	3589.567	542.780	138.724	458	439	1205	0.648	469	4	2.368	0.422	0.908	973.589	239.598	69.588
1190	MD13_GAL_Sam2-ECS_2021.03.24_s0:0224-1179:4	4231.768	550.641	200.529	463	444	1857	0.663	469	4	2.114	0.473	0.902	936.913	358.241	141.185
1191	MD13_GAL_Sam2-ECS_2021.03.24_s0:0225-1171:4	2893.286	458.360	56.493	433	413	858	0.692	441	4	2.287	0.437	0.936	704.871	211.570	80.292
1192	MD13_GAL_Sam2-ECS_2021.03.24_s0:0226-1182:4	3028.486	492.971	95.456	452	435	1056	0.444	461	4	2.751	0.364	0.706	904.191	341.643	133.518
1193	MD13_GAL_Sam2-ECS_2021.03.24_s0:0227-1175:4	3718.007	443.649	47.245	424	408	739	0.630	427	4	2.275	0.439	0.905	779.271	326.255	21.418
1194	MD13_GAL_Sam2-ECS_2021.03.24_s0:0228-1181:4	3325.927	500.120	90.310	452	442	1100	0.844	463	4	1.122	0.891	0.919	853.547	208.486	105.980
1195	MD13_GAL_Sam2-ECS_2021.03.24_s0:0229-1181:4	5191.690	476.154	42.689	461	435	820	0.674	464	4	1.974	0.507	0.864	949.542	427.358	16.566
1196	MD13_GAL_Sam2-ECS_2021.03.24_s0:0230-1190:4	6847.894	503.310	139.448	464	441	2568	0.831	469	4	1.380	0.725	0.938	883.107	297.488	120.480
1197	MD13_GAL_Sam2-ECS_2021.03.24_s0:0231-1186:4	6063.732	507.220	118.213	455	439	1503	0.722	461	4	1.938	0.516	0.937	963.062	335.365	82.203
1198	MD13_GAL_Sam2-ECS_2021.03.24_s0:0232-1192:4	4197.968	488.784	181.590	419	403	2274	0.624	426	4	1.820	0.549	0.850	900.648	438.695	20.250
1199	MD13_GAL_Sam2-ECS_2021.03.24_s0:0233-1191:4	5056.490	465.144	74.606	451	348	930	0.512	449	4	3.445	0.290	0.852	786.392	313.854	14.745
1200	MD13_GAL_Sam2-ECS_2021.03.24_s0:0234-1196:4	6861.414	459.140	92.936	428	415	1296	0.736	435	4	1.809	0.553	0.946	856.779	407.518	52.837
1201	MD13_GAL_Sam2-ECS_2021.03.24_s0:0235-1192:4	3974.888	516.354	130.714	460	442	1474	0.791	470	4	1.764	0.567	0.935	1087.251	456.485	30.293
1202	MD13_GAL_Sam2-ECS_2021.03.24_s0:0236-1198:4	3846.448	529.350	118.283	451	436	1128	0.709	479	4	1.779	0.562	0.903	794.186	180.557	48.431
1203	MD13_GAL_Sam2-ECS_2021.03.24_s0:0237-1208:4	5306.611	479.455	118.376	438	424	1522	0.588	443	4	2.691	0.372	0.860	862.766	374.249	69.003
1204	MD13_GAL_Sam2-ECS_2021.03.24_s0:0238-1201:4	3988.408	484.202	111.679	439	424	1582	0.538	448	4	2.324	0.430	0.810	892.858	353.276	37.583
1205	MD13_GAL_Sam2-ECS_2021.03.24_s0:0239-1207:4	7030.414	411.661	60.126	387	360	866	0.647	393	4	2.201	0.454	0.872	740.978	311.665	13.835
1206	MD13_GAL_Sam2-ECS_2021.03.24_s0:0240-1207:4	4468.369	496.505	107.086	449	433	1282	0.645	460	4	1.855	0.539	0.873	762.350	287.233	96.790
1207	MD13_GAL_Sam2-ECS_2021.03.24_s0:0241-1208:4	3623.367	520.752	114.518	454	434	1101	0.586	469	4	2.648	0.378	0.867	835.078	217.012	60.981
1208	MD13_GAL_Sam2-ECS_2021.03.24_s0:0242-1214:4	4542.729	545.438	205.093	467	448	2669	0.635	474	4	2.148	0.466	0.870	866.490	261.091	106.997
1209	MD13_GAL_Sam2-ECS_2021.03.24_s0:0243-1207:4	2683.725	495.181	69.830	469	447	1244	0.600	474	4	2.867	0.349	0.893	737.150	220.445	95.650
1210	MD13_GAL_Sam2-ECS_2021.03.24_s0:0244-1205:4	2582.325	433.301	88.348	430	336	1013	0.753	429	4	1.870	0.535	0.918	699.353	189.073	29.662
1211	MD13_GAL_Sam2-ECS_2021.03.24_s0:0245-1222:4	5151.130	521.454	150.292	456	437	1566	0.502	463	4	3.157	0.317	0.800	894.844	345.080	109.794
1212	MD13_GAL_Sam2-ECS_2021.03.24_s0:0246-1210:4	2379.525	447.537	28.744	436	423	644	0.843	440	4	1.428	0.700	0.932	731.665	224.589	40.199
1213	MD13_GAL_Sam2-ECS_2021.03.24_s0:0247-1217:4	5401.251	447.865	54.510	434	419	1038	0.765	435	4	1.922	0.520	0.950	680.739	226.370	41.633
1214	MD13_GAL_Sam2-ECS_2021.03.24_s0:0248-1217:4	2697.245	505.551	102.517	451	434	1097	0.717	468	4	1.811	0.552	0.909	1104.595	421.870	17.707
1215	MD13_GAL_Sam2-ECS_2021.03.24_s0:0249-1221:4	5468.851	513.529	104.189	454	440	1124	0.655	466	4	2.372	0.422	0.913	856.214	278.149	77.397
1216	MD13_GAL_Sam2-ECS_2021.03.24_s0:0250-1219:4	2115.884	552.543	123.073	459	439	1058	0.699	501	4	2.254	0.444	0.914	829.381	251.722	15.348
1217	MD13_GAL_Sam2-ECS_2021.03.24_s0:0251-1225:4	5042.970	488.874	169.076	425	404	1754	0.693	425	4	1.301	0.769	0.872	1052.521	545.464	13.558
1218	MD13_GAL_Sam2-ECS_2021.03.24_s0:0252-1237:4	10045.380	501.863	90.996	444	430	1122	0.560	457	4	2.894	0.346	0.883	802.613	228.612	24.098
1219	MD13_GAL_Sam2-ECS_2021.03.24_s0:0253-1228:4	7388.695	420.719	52.572	402	381	1142	0.539	409	4	3.219	0.311	0.875	778.532	349.110	11.007
1220	MD13_GAL_Sam2-ECS_2021.03.24_s0:0254-1240:4	9295.019	494.364	108.523	454	431	1563	0.555	458	4	2.411	0.415	0.882	883.195	317.216	46.752
1221	MD13_GAL_Sam2-ECS_2021.03.24_s0:0255-1235:4	7361.655	490.015	79.856	456	435	1017	0.719	460	4	1.936	0.517	0.912	862.608	270.022	84.253
1222	MD13_GAL_Sam2-ECS_2021.03.24_s0:0256-1239:4	8132.296	484.074	170.143	431	404	1996	0.717	436	4	1.741	0.574	0.924	953.821	492.687	37.652
1223	MD13_GAL_Sam2-ECS_2021.03.24_s0:0257-1228:4	3170.446	486.104	89.555	451	435	972	0.599	454	4	2.722	0.367	0.884	809.698	295.962	91.484
1224	MD13_GAL_Sam2-ECS_2021.03.24_s0:0258-1230:4	6868.174	400.266	54.938	418	327	883	0.656	414	4	2.196	0.455	0.922	610.437	175.246	50.941
1225	MD13_GAL_Sam2-ECS_2021.03.24_s0:0259-1226:4	3373.247	453.419	56.157	435	421	1074	0.607	439	4	2.487	0.402	0.870	729.526	282.472	44.711
1226	MD13_GAL_Sam2-ECS_2021.03.24_s0:0260-1236:4	4610.329	380.862	35.783	367	350	932	0.662	374	4	2.208	0.453	0.899	550.490	153.991	41.003
1227	MD13_GAL_Sam2-ECS_2021.03.24_s0:0261-1241:4	4988.890	402.607	39.545	389	366	752	0.576	391	4	2.232	0.448	0.868	593.693	148.081	33.034
1228	MD13_GAL_Sam2-ECS_2021.03.24_s0:0262-1240:4	4995.650	432.261	38.514	426	406	980	0.709	425	4	1.983	0.504	0.930	674.798	199.851	55.609
1229	MD13_GAL_Sam2-ECS_2021.03.24_s0:0263-1244:4	1764.364	495.897	42.458	476	459	827	0.666	485	4	2.632	0.380	0.903	1161.806	400.992	14.900
1230	MD13_GAL_Sam2-ECS_2021.03.24_s0:0264-1245:4	2420.085	507.221	173.953	436	424	2381	0.795	451	4	1.391	0.719	0.943	1017.605	657.570	60.461
1231	MD13_GAL_Sam2-ECS_2021.03.24_s0:0265-1243:4	1825.204	460.400	98.303	430	418	1468	0.715	436	4	1.699	0.589	0.905	894.061	433.777	29.137
1232	MD13_GAL_Sam2-ECS_2021.03.24_s0:0266-1255:4	7794.296	522.526	118.206	446	429	1628	0.700	477	4	1.317	0.759	0.859	782.846	277.746	75.879
1233	MD13_GAL_Sam2-ECS_2021.03.24_s0:0267-1256:4	4414.289	508.184	136.504	446	427	1465	0.644	455	4	2.153	0.465	0.916	1002.958	391.442	54.484
1234	MD13_GAL_Sam2-ECS_2021.03.24_s0:0268-1254:4	2764.846	495.340	88.164	444	435	1044	0.671	457	4	2.171	0.461	0.903	786.929	262.962	63.059
1235	MD13_GAL_Sam2-ECS_2021.03.24_s0:0269-1256:4	3603.087	508.880	96.779	442	426	1303	0.819	479	4	1.575	0.635	0.943	933.536	456.338	82.743
1236	MD13_GAL_Sam2-ECS_2021.03.24_s0:0270-1252:4	5286.331	376.353	40.639	340	320	655	0.623	358	4	2.977	0.336	0.940	537.868	141.172	66.203
1237	MD13_GAL_Sam2-ECS_2021.03.24_s0:0271-1253:4	3048.766	452.661	139.710	406	385	1558	0.611	412	4	2.928	0.342	0.906	727.565	332.954	19.614
1238	MD13_GAL_Sam2-ECS_2021.03.24_s0:0272-1262:4	4873.970	427.863	64.104	414	399	1352	0.675	415	4	2.456	0.407	0.938	626.739	169.798	53.161
1239	MD13_GAL_Sam2-ECS_2021.03.24_s0:0273-1262:4	1561.563	483.338	98.330	438	423	1135	0.633	449	4	2.586	0.387	0.849	1004.321	384.021	22.143
1240	MD13_GAL_Sam2-ECS_2021.03.24_s0:0274-1268:4	2210.524	524.067	105.999	459	433	1092	0.675	481	4	1.647	0.607	0.842	822.000	371.642	53.462
1241	MD13_GAL_Sam2-ECS_2021.03.24_s0:0275-1269:4	4650.889	401.821	58.723	382	367	1014	0.802	387	4	1.615	0.619	0.942	648.699	234.111	47.641
1242	MD13_GAL_Sam2-ECS_2021.03.24_s0:0276-1268:4	4975.370	369.409	48.890	363	341	1250	0.782	364	4	1.649	0.606	0.949	516.904	168.055	65.678
1243	MD13_GAL_Sam2-ECS_2021.03.24_s0:0277-1266:4	1101.882	497.147	49.514	476	422	722	0.866	485	4	1.222	0.818	0.950	716.834	197.163	83.288
1244	MD13_GAL_Sam2-ECS_2021.03.24_s0:0278-1269:4	4069.528	421.865	52.387	398	384	1054	0.697	409	4	2.153	0.464	0.933	678.522	244.543	35.012
1245	MD13_GAL_Sam2-ECS_2021.03.24_s0:0279-1284:4	11079.662	481.636	99.142	440	411	1327	0.619	441	4	2.457	0.407	0.920	826.523	263.496	24.429
1246	MD13_GAL_Sam2-ECS_2021.03.24_s0:0280-1274:4	4617.089	363.810	43.316	338	317	664	0.676	342	4	1.979	0.505	0.914	486.858	120.283	77.051
1247	MD13_GAL_Sam2-ECS_2021.03.24_s0:0281-1275:4	2960.886	451.137	115.813	419	402	2038	0.558	424	4	3.182	0.314	0.855	692.851	345.807	26.719
1248	MD13_GAL_Sam2-ECS_2021.03.24_s0:0282-1276:4	4387.249	457.579	68.801	419	403	833	0.401	430	4	4.953	0.202	0.846	683.711	207.164	69.720
1249	MD13_GAL_Sam2-ECS_2021.03.24_s0:0283-1283:4	3373.247	416.521	33.741	406	392	668	0.730	407	4	2.021	0.495	0.921	602.608	158.484	53.114
1250	MD13_GAL_Sam2-ECS_2021.03.24_s0:0284-1291:4	4373.729	497.794	124.434	436	418	1298	0.780	445	4	1.407	0.711	0.899	847.581	306.960	63.104
1251	MD13_GAL_Sam2-ECS_2021.03.24_s0:0285-1285:4	2156.444	476.364	106.911	423	404	971	0.760	432	4	1.512	0.661	0.927	621.952	165.918	59.382
1252	MD13_GAL_Sam2-ECS_2021.03.24_s0:0286-1295:4	5664.891	467.726	88.799	432	417	1336	0.703	438	4	1.510	0.662	0.905	799.096	255.331	46.668
1253	MD13_GAL_Sam2-ECS_2021.03.24_s0:0287-1284:4	2251.085	396.718	49.556	381	358	812	0.504	382	4	3.393	0.295	0.848	583.730	207.993	72.429
1254	MD13_GAL_Sam2-ECS_2021.03.24_s0:0288-1287:4	4252.049	422.407	75.046	386	374	859	0.546	398	4	3.452	0.290	0.916	608.776	207.870	53.409
1255	MD13_GAL_Sam2-ECS_2021.03.24_s0:0289-1291:4	3515.207	399.471	162.611	349	327	1617	0.602	351	4	2.480	0.403	0.897	659.527	296.751	84.052
1256	MD13_GAL_Sam2-ECS_2021.03.24_s0:0290-1298:4	7442.775	446.713	68.047	422	403	1049	0.763	426	4	1.538	0.650	0.957	740.592	200.264	25.207
1257	MD13_GAL_Sam2-ECS_2021.03.24_s0:0291-1290:4	1358.763	471.652	96.147	425	413	1150	0.744	437	4	1.916	0.522	0.912	811.406	403.277	16.960
1258	MD13_GAL_Sam2-ECS_2021.03.24_s0:0292-1289:4	1169.482	462.728	46.420	434	410	635	0.775	445	4	1.855	0.539	0.940	655.425	232.940	76.798
1259	MD13_GAL_Sam2-ECS_2021.03.24_s0:0293-1301:4	2616.125	420.393	76.494	403	393	1503	0.763	409	4	1.604	0.624	0.881	674.781	196.565	21.845
1260	MD13_GAL_Sam2-ECS_2021.03.24_s0:0294-1310:4	6455.813	386.050	43.698	369	352	810	0.713	373	4	1.075	0.930	0.877	525.041	133.711	83.792
1261	MD13_GAL_Sam2-ECS_2021.03.24_s0:0295-1307:4	3535.487	408.738	35.185	392	382	744	0.705	399	4	1.463	0.683	0.890	661.449	198.583	31.964
1262	MD13_GAL_Sam2-ECS_2021.03.24_s0:0296-1310:4	3528.727	370.140	51.118	354	339	925	0.694	358	4	1.620	0.617	0.857	537.899	177.803	91.278
1263	MD13_GAL_Sam2-ECS_2021.03.24_s0:0297-1308:4	3873.488	397.229	51.987	394	311	797	0.804	394	4	1.143	0.875	0.942	668.672	220.204	52.513
1264	MD13_GAL_Sam2-ECS_2021.03.24_s0:0298-1301:4	946.402	487.300	64.632	441	419	750	0.826	460	4	1.907	0.524	0.959	721.547	191.291	71.936
1265	MD13_GAL_Sam2-ECS_2021.03.24_s0:0299-1312:4	5374.211	430.167	73.833	401	387	1252	0.693	409	4	1.400	0.714	0.893	692.592	222.110	66.550
1266	MD13_GAL_Sam2-ECS_2021.03.24_s0:0300-1313:4	5468.851	415.475	64.520	392	370	1073	0.565	396	4	1.919	0.521	0.838	591.746	191.642	69.530
1267	MD13_GAL_Sam2-ECS_2021.03.24_s0:0301-1312:4	2724.285	387.442	121.469	332	319	1207	0.748	344	4	1.431	0.699	0.923	640.336	341.658	70.444
1268	MD13_GAL_Sam2-ECS_2021.03.24_s0:0302-1319:4	7571.215	469.620	126.763	416	390	1330	0.540	424	4	3.032	0.330	0.877	805.535	286.098	45.978
1269	MD13_GAL_Sam2-ECS_2021.03.24_s0:0303-1326:4	7070.974	410.693	128.382	375	354	1589	0.638	377	4	2.097	0.477	0.882	617.517	303.323	70.989
1270	MD13_GAL_Sam2-ECS_2021.03.24_s0:0304-1338:4	4326.409	362.023	56.029	321	297	609	0.644	335	4	2.173	0.460	0.837	502.476	134.798	45.089
1271	MD13_GAL_Sam2-ECS_2021.03.24_s0:0305-1333:4	2507.965	450.817	108.727	392	378	1043	0.731	410	4	1.793	0.558	0.907	723.653	375.362	19.488
1272	MD13_GAL_Sam2-ECS_2021.03.24_s0:0306-1335:4	2940.606	358.039	32.130	339	323	588	0.778	347	4	1.366	0.732	0.927	504.233	139.427	67.251
1273	MD13_GAL_Sam2-ECS_2021.03.24_s0:0307-1343:4	7152.094	433.335	63.701	406	380	853	0.539	410	4	2.404	0.416	0.843	650.454	197.784	23.205
1274	MD13_GAL_Sam2-ECS_2021.03.24_s0:0308-1342:4	6198.932	465.935	169.653	392	376	1401	0.776	402	4	1.867	0.536	0.949	873.577	316.884	41.052
1275	MD13_GAL_Sam2-ECS_2021.03.24_s0:0309-1340:4	1933.364	364.864	24.529	353	343	492	0.750	358	4	1.703	0.587	0.905	501.500	109.947	74.979
1276	MD13_GAL_Sam2-ECS_2021.03.24_s0:0310-1342:4	3799.128	374.009	28.383	361	350	598	0.707	366	4	1.925	0.519	0.928	513.830	154.406	62.753
1277	MD13_GAL_Sam2-ECS_2021.03.24_s0:0311-1360:4	5218.730	407.183	127.848	366	351	1445	0.750	372	4	1.188	0.842	0.924	703.702	308.714	41.636
1278	MD13_GAL_Sam2-ECS_2021.03.24_s0:0312-1351:4	1602.123	370.405	47.840	384	303	581	0.641	379	4	2.611	0.383	0.884	485.448	122.745	30.532
1279	MD13_GAL_Sam2-ECS_2021.03.24_s0:0313-1359:4	1257.363	351.183	35.092	336	322	529	0.871	338	4	1.527	0.655	0.961	539.486	146.885	48.022
1280	MD13_GAL_Sam2-ECS_2021.03.24_s0:0314-1363:4	2000.964	417.547	85.088	391	308	1068	0.535	398	4	3.663	0.273	0.893	777.845	413.270	16.463
1281	MD13_GAL_Sam2-ECS_2021.03.24_s0:0315-1359:4	2406.565	417.876	56.728	388	378	717	0.759	397	4	1.862	0.537	0.921	610.702	273.687	17.587
1282	MD13_GAL_Sam2-ECS_2021.03.24_s0:0316-1365:4	4258.809	365.410	27.988	352	341	583	0.765	357	4	1.511	0.662	0.938	525.412	152.778	37.263
1283	MD13_GAL_Sam2-ECS_2021.03.24_s0:0317-1363:4	3102.846	372.340	65.075	345	326	917	0.681	350	4	1.986	0.504	0.940	568.208	175.640	56.081
1284	MD13_GAL_Sam2-ECS_2021.03.24_s0:0318-1370:4	2562.045	343.385	63.842	319	302	926	0.796	322	4	1.540	0.649	0.920	590.975	231.555	28.198
1285	MD13_GAL_Sam2-ECS_2021.03.24_s0:0319-1378:4	4096.568	352.785	48.443	345	318	1160	0.771	344	4	1.757	0.569	0.946	571.693	245.194	41.285
1286	MD13_GAL_Sam2-ECS_2021.03.24_s0:0320-1384:4	4252.049	363.663	54.358	342	327	979	0.487	349	4	3.839	0.261	0.901	557.799	212.913	24.353
1287	MD13_GAL_Sam2-ECS_2021.03.24_s0:0321-1397:4	1575.083	407.751	70.847	373	358	702	0.838	377	4	1.465	0.683	0.934	591.263	181.015	17.442
1288	MD13_GAL_Sam2-ECS_2021.03.24_s0:0322-1401:4	3285.367	361.379	34.268	356	315	580	0.767	356	4	1.638	0.610	0.959	504.426	109.870	24.148
1289	MD13_GAL_Sam2-ECS_2021.03.24_s0:0001-0693:5	2345.725	67.121	65.499	0	0	219	0.688	48	5	1.868	0.535	0.850	201.706	29.258	15.778
1290	MD13_GAL_Sam2-ECS_2021.03.24_s0:0002-0704:5	4164.168	68.821	66.541	0	0	247	0.813	48	5	1.579	0.633	0.946	202.867	31.790	21.261
1291	MD13_GAL_Sam2-ECS_2021.03.24_s0:0003-0716:5	2960.886	63.845	66.434	2	0	214	0.903	38	5	1.231	0.812	0.950	211.119	18.822	19.486
1292	MD13_GAL_Sam2-ECS_2021.03.24_s0:0004-0721:5	5887.972	80.741	76.391	0	0	255	0.667	66	5	1.846	0.542	0.896	204.306	35.948	19.178
1293	MD13_GAL_Sam2-ECS_2021.03.24_s0:0005-0719:5	2000.964	63.770	69.296	0	0	211	0.910	30	5	1.231	0.812	0.946	209.892	27.672	17.564
1294	MD13_GAL_Sam2-ECS_2021.03.24_s0:0006-0718:5	1095.122	109.957	65.584	58	2	242	0.861	99	5	1.479	0.676	0.923	209.309	34.917	17.148
1295	MD13_GAL_Sam2-ECS_2021.03.24_s0:0007-0739:5	6435.533	61.005	71.640	0	0	255	0.655	25	5	2.428	0.412	0.878	208.846	27.101	29.284
1296	MD13_GAL_Sam2-ECS_2021.03.24_s0:0008-0738:5	2298.405	94.141	67.376	2	0	255	0.665	91	5	1.861	0.537	0.891	204.702	32.804	20.038
1297	MD13_GAL_Sam2-ECS_2021.03.24_s0:0009-0742:5	5624.331	72.695	67.562	0	0	252	0.787	61	5	1.681	0.595	0.913	213.839	21.228	31.332
1298	MD13_GAL_Sam2-ECS_2021.03.24_s0:0010-0767:5	5360.691	62.765	71.403	0	0	249	0.759	30	5	1.337	0.748	0.880	204.367	23.180	18.000
1299	MD13_GAL_Sam2-ECS_2021.03.24_s0:0011-0766:5	4948.330	70.198	70.343	0	0	255	0.767	51	5	1.263	0.791	0.917	211.066	28.951	25.548
1300	MD13_GAL_Sam2-ECS_2021.03.24_s0:0012-0766:5	7746.975	81.564	74.129	0	0	255	0.707	66	5	1.639	0.610	0.898	200.786	26.804	22.123
1301	MD13_GAL_Sam2-ECS_2021.03.24_s0:0013-0764:5	3663.927	68.815	75.472	0	0	255	0.796	40	5	1.622	0.616	0.958	207.087	32.886	17.589
1302	MD13_GAL_Sam2-ECS_2021.03.24_s0:0014-0785:5	2217.284	61.634	67.792	0	0	255	0.766	38	5	1.811	0.552	0.920	190.030	44.015	19.265
1303	MD13_GAL_Sam2-ECS_2021.03.24_s0:0015-0789:5	5441.811	70.826	75.990	0	0	244	0.720	43	5	1.810	0.553	0.902	199.895	23.216	19.558
1304	MD13_GAL_Sam2-ECS_2021.03.24_s0:0016-0793:5	3285.367	83.447	74.830	0	0	255	0.704	66	5	1.923	0.520	0.888	196.560	38.702	37.897
1305	MD13_GAL_Sam2-ECS_2021.03.24_s0:0017-0786:5	2271.365	69.068	64.352	2	0	206	0.760	51	5	1.474	0.678	0.904	202.349	30.611	16.315
1306	MD13_GAL_Sam2-ECS_2021.03.24_s0:0018-0793:5	1446.643	78.804	75.640	2	0	255	0.861	51	5	1.176	0.850	0.979	176.937	53.469	12.061
1307	MD13_GAL_Sam2-ECS_2021.03.24_s0:0019-0806:5	2426.845	75.869	62.085	0	0	252	0.779	68	5	2.052	0.487	0.926	198.555	49.044	20.560
1308	MD13_GAL_Sam2-ECS_2021.03.24_s0:0020-0810:5	4441.329	57.240	73.438	0	0	216	0.828	5	5	1.325	0.755	0.949	201.275	28.376	17.708
1309	MD13_GAL_Sam2-ECS_2021.03.24_s0:0021-0829:5	9098.978	66.518	77.881	0	0	249	0.267	17	5	1.345	0.744	0.527	147.245	86.061	15.497
1310	MD13_GAL_Sam2-ECS_2021.03.24_s0:0022-0807:5	709.801	68.219	60.336	5	0	198	0.833	58	5	1.771	0.565	0.929	177.285	34.618	15.133
1311	MD13_GAL_Sam2-ECS_2021.03.24_s0:0023-0816:5	3974.888	50.908	64.319	0	0	252	0.670	15	5	1.785	0.560	0.852	193.393	35.407	26.617
1312	MD13_GAL_Sam2-ECS_2021.03.24_s0:0024-0821:5	2940.606	69.221	67.948	0	0	244	0.778	53	5	1.803	0.555	0.897	205.498	24.143	24.655
1313	MD13_GAL_Sam2-ECS_2021.03.24_s0:0025-0826:5	2960.886	74.482	69.856	0	0	255	0.766	63	5	1.567	0.638	0.916	190.336	49.689	19.023
1314	MD13_GAL_Sam2-ECS_2021.03.24_s0:0026-0830:5	3542.247	84.389	73.658	0	0	255	0.525	76	5	1.833	0.546	0.787	202.922	40.106	15.164
1315	MD13_GAL_Sam2-ECS_2021.03.24_s0:0027-0836:5	7375.175	45.798	62.343	0	0	226	0.662	7	5	2.000	0.500	0.927	169.728	37.097	14.185
1316	MD13_GAL_Sam2-ECS_2021.03.24_s0:0028-0833:5	2859.486	66.986	75.735	0	0	255	0.785	33	5	1.488	0.672	0.922	203.477	28.879	23.501
1317	MD13_GAL_Sam2-ECS_2021.03.24_s0:0029-0831:5	1034.282	107.105	64.006	86	0	249	0.854	102	5	1.312	0.762	0.905	202.745	39.159	38.026
1318	MD13_GAL_Sam2-ECS_2021.03.24_s0:0030-0839:5	3670.687	72.755	71.897	0	0	247	0.616	56	5	2.361	0.424	0.843	192.921	37.385	16.514
1319	MD13_GAL_Sam2-ECS_2021.03.24_s0:0031-0839:5	2514.725	107.613	68.482	0	0	252	0.781	112	5	1.305	0.766	0.886	190.617	55.947	38.833
1320	MD13_GAL_Sam2-ECS_2021.03.24_s0:0032-0838:5	723.321	75.729	58.379	5	2	214	0.748	73	5	1.930	0.518	0.892	189.608	53.147	12.925
1321	MD13_GAL_Sam2-ECS_2021.03.24_s0:0033-0851:5	5083.530	52.846	73.870	0	0	252	0.847	2	5	1.183	0.846	0.939	209.401	18.693	41.624
1322	MD13_GAL_Sam2-ECS_2021.03.24_s0:0034-0853:5	3569.287	87.941	77.294	0	0	255	0.805	71	5	1.124	0.890	0.917	208.943	31.145	38.587
1323	MD13_GAL_Sam2-ECS_2021.03.24_s0:0035-0857:5	5441.811	76.918	72.007	0	0	255	0.740	63	5	1.963	0.510	0.929	204.370	32.891	17.421
1324	MD13_GAL_Sam2-ECS_2021.03.24_s0:0036-0862:5	4197.968	49.475	66.781	0	0	255	0.645	7	5	2.276	0.439	0.911	209.537	26.014	19.301
1325	MD13_GAL_Sam2-ECS_2021.03.24_s0:0037-0857:5	2041.524	64.510	73.529	2	0	252	0.753	25	5	1.316	0.760	0.911	182.686	51.396	37.675
1326	MD13_GAL_Sam2-ECS_2021.03.24_s0:0038-0861:5	4387.249	35.109	60.123	0	0	252	0.758	2	5	1.432	0.698	0.928	185.063	44.114	18.755
1327	MD13_GAL_Sam2-ECS_2021.03.24_s0:0039-0866:5	2183.484	131.146	59.127	160	5	247	0.136	140	5	2.004	0.499	0.296	127.014	83.355	2.647
1328	MD13_GAL_Sam2-ECS_2021.03.24_s0:0040-0870:5	885.562	96.565	75.832	5	2	252	0.207	76	5	6.730	0.149	0.630	119.478	93.544	2.313
1329	MD13_GAL_Sam2-ECS_2021.03.24_s0:0041-0865:5	5806.852	38.430	61.173	0	0	226	0.713	2	5	1.658	0.603	0.912	183.269	34.524	21.549
1330	MD13_GAL_Sam2-ECS_2021.03.24_s0:0042-0865:5	3373.247	81.477	73.859	0	0	252	0.721	58	5	1.408	0.710	0.861	211.908	36.319	17.715
1331	MD13_GAL_Sam2-ECS_2021.03.24_s0:0043-0883:5	3461.127	63.664	71.211	0	0	216	0.577	30	5	2.854	0.350	0.911	197.942	25.429	9.561
1332	MD13_GAL_Sam2-ECS_2021.03.24_s0:0044-0878:5	4312.889	46.130	67.543	0	0	247	0.747	5	5	1.502	0.666	0.917	208.783	19.608	21.152
1333	MD13_GAL_Sam2-ECS_2021.03.24_s0:0045-0879:5	3853.208	67.681	71.975	0	0	239	0.760	43	5	1.368	0.731	0.927	206.467	23.079	13.737
1334	MD13_GAL_Sam2-ECS_2021.03.24_s0:0046-0886:5	7375.175	45.385	69.692	0	0	249	0.718	2	5	1.679	0.596	0.909	204.139	23.255	18.007
1335	MD13_GAL_Sam2-ECS_2021.03.24_s0:0047-0887:5	4840.170	41.197	63.733	0	0	224	0.616	2	5	2.452	0.408	0.821	179.909	45.115	24.419
1336	MD13_GAL_Sam2-ECS_2021.03.24_s0:0048-0881:5	2095.604	47.142	60.311	0	0	229	0.753	22	5	1.435	0.697	0.895	187.374	51.688	9.426
