 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1213	MD28_GAL_Sam48-ECS_2021.03.24_s1:0256-1416:4	2994.686	364.065	50.018	333	324	639	0.676	347	4	1.701	0.588	0.892	588.102	170.946	58.921
1214	MD28_GAL_Sam48-ECS_2021.03.24_s1:0257-1410:4	4110.088	408.049	55.034	391	376	886	0.761	393	4	1.956	0.511	0.948	658.181	203.196	19.775
1215	MD28_GAL_Sam48-ECS_2021.03.24_s1:0258-1416:4	3244.806	388.090	95.775	351	325	1124	0.323	357	4	3.013	0.332	0.612	496.426	167.762	6.062
1216	MD28_GAL_Sam48-ECS_2021.03.24_s1:0259-1424:4	3914.048	397.470	55.817	383	363	836	0.692	385	4	2.234	0.448	0.934	574.327	148.097	57.898
1217	MD28_GAL_Sam48-ECS_2021.03.24_s1:0260-1433:4	10437.461	400.809	61.181	387	361	890	0.751	387	4	1.837	0.544	0.959	671.819	197.702	65.614
1218	MD28_GAL_Sam48-ECS_2021.03.24_s1:0261-1428:4	6084.012	362.867	42.680	368	304	688	0.844	364	4	1.351	0.740	0.941	556.371	115.437	23.453
1219	MD28_GAL_Sam48-ECS_2021.03.24_s1:0262-1426:4	2643.165	375.936	49.433	339	317	640	0.635	381	4	2.144	0.466	0.872	550.147	159.617	56.263
1220	MD28_GAL_Sam48-ECS_2021.03.24_s1:0263-1421:4	2589.085	332.191	24.626	321	311	499	0.848	327	4	1.333	0.750	0.940	428.339	91.824	23.734
1221	MD28_GAL_Sam48-ECS_2021.03.24_s1:0264-1429:4	6111.052	397.393	22.129	394	374	719	0.656	394	4	2.142	0.467	0.850	561.348	150.666	34.635
1222	MD28_GAL_Sam48-ECS_2021.03.24_s1:0265-1426:4	3711.247	347.441	20.501	340	325	502	0.842	342	4	1.467	0.682	0.962	444.255	78.995	49.914
1223	MD28_GAL_Sam48-ECS_2021.03.24_s1:0266-1452:4	10755.182	375.081	50.154	361	346	1084	0.711	365	4	1.785	0.560	0.929	574.642	166.961	44.843
1224	MD28_GAL_Sam48-ECS_2021.03.24_s1:0267-1442:4	4502.169	396.459	15.712	394	376	533	0.769	394	4	1.198	0.835	0.930	536.242	122.172	47.598
1225	MD28_GAL_Sam48-ECS_2021.03.24_s1:0268-1449:4	9308.539	425.519	50.713	406	392	1162	0.723	413	4	1.224	0.817	0.890	645.693	210.511	23.229
1226	MD28_GAL_Sam48-ECS_2021.03.24_s1:0269-1446:4	6753.254	406.112	53.957	383	369	946	0.666	388	4	1.661	0.602	0.877	720.341	245.455	51.606
1227	MD28_GAL_Sam48-ECS_2021.03.24_s1:0270-1439:4	1155.962	416.064	73.060	381	368	849	0.560	389	4	3.367	0.297	0.844	840.907	292.522	68.181
1228	MD28_GAL_Sam48-ECS_2021.03.24_s1:0271-1447:4	5259.291	405.414	19.342	397	385	663	0.727	401	4	1.670	0.599	0.935	577.428	132.198	38.622
1229	MD28_GAL_Sam48-ECS_2021.03.24_s1:0272-1448:4	4772.570	407.619	40.984	394	382	788	0.756	398	4	1.203	0.831	0.898	633.910	169.397	28.554
1230	MD28_GAL_Sam48-ECS_2021.03.24_s1:0273-1445:4	2210.524	472.294	126.747	417	393	1056	0.158	417	4	6.667	0.150	0.400	575.357	234.379	2.618
1231	MD28_GAL_Sam48-ECS_2021.03.24_s1:0274-1452:4	6665.373	349.146	24.704	342	321	594	0.790	345	4	1.255	0.797	0.933	508.122	152.393	26.331
1232	MD28_GAL_Sam48-ECS_2021.03.24_s1:0275-1447:4	3636.887	408.520	44.092	394	382	969	0.806	399	4	1.659	0.603	0.941	606.834	216.856	21.041
1233	MD28_GAL_Sam48-ECS_2021.03.24_s1:0276-1457:4	6638.333	424.116	43.446	412	396	838	0.555	416	4	2.692	0.371	0.864	601.958	196.408	16.034
1234	MD28_GAL_Sam48-ECS_2021.03.24_s1:0277-1454:4	4089.808	388.800	52.622	368	349	712	0.723	373	4	2.013	0.497	0.939	586.259	141.638	18.522
1235	MD28_GAL_Sam48-ECS_2021.03.24_s1:0278-1465:4	4975.370	410.080	44.944	398	381	819	0.800	399	4	1.362	0.734	0.947	702.519	200.823	24.845
1236	MD28_GAL_Sam48-ECS_2021.03.24_s1:0279-1463:4	4576.529	417.331	47.432	401	385	968	0.824	407	4	1.347	0.742	0.924	724.716	230.220	70.836
1237	MD28_GAL_Sam48-ECS_2021.03.24_s1:0280-1464:4	3373.247	433.351	36.855	415	402	668	0.899	422	4	1.129	0.885	0.946	641.494	226.225	24.970
1238	MD28_GAL_Sam48-ECS_2021.03.24_s1:0281-1498:4	9707.379	417.981	99.120	387	337	1143	0.227	390	4	3.605	0.277	0.553	515.476	190.601	8.785
1239	MD28_GAL_Sam48-ECS_2021.03.24_s1:0282-1479:4	5800.092	408.322	42.364	389	380	1022	0.701	396	4	1.810	0.553	0.910	674.236	196.464	24.910
1240	MD28_GAL_Sam48-ECS_2021.03.24_s1:0283-1476:4	1041.042	571.662	202.736	430	415	1231	0.286	465	4	4.507	0.222	0.703	615.972	214.962	3.032
1241	MD28_GAL_Sam48-ECS_2021.03.24_s1:0284-1476:4	6624.813	406.277	55.933	390	372	867	0.666	392	4	2.094	0.478	0.892	624.050	158.603	50.961
1242	MD28_GAL_Sam48-ECS_2021.03.24_s1:0285-1476:4	5644.611	408.104	64.926	383	364	942	0.851	387	4	1.182	0.846	0.955	689.054	202.834	42.368
1243	MD28_GAL_Sam48-ECS_2021.03.24_s1:0286-1482:4	5942.052	433.217	40.614	419	403	852	0.681	423	4	1.674	0.597	0.876	648.266	161.475	47.676
1244	MD28_GAL_Sam48-ECS_2021.03.24_s1:0287-1487:4	4617.089	454.816	90.083	434	416	2068	0.567	440	4	2.747	0.364	0.876	621.607	194.142	43.170
1245	MD28_GAL_Sam48-ECS_2021.03.24_s1:0288-1481:4	7016.894	433.450	57.092	416	398	1034	0.721	419	4	1.868	0.535	0.910	707.790	144.970	64.875
1246	MD28_GAL_Sam48-ECS_2021.03.24_s1:0289-1477:4	4414.289	396.956	41.891	376	358	702	0.728	384	4	1.689	0.592	0.944	540.034	117.606	23.658
1247	MD28_GAL_Sam48-ECS_2021.03.24_s1:0290-1484:4	5860.932	442.383	62.087	419	407	1028	0.739	426	4	2.037	0.491	0.941	666.398	179.302	28.788
1248	MD28_GAL_Sam48-ECS_2021.03.24_s1:0291-1498:4	3893.768	450.108	61.497	431	415	980	0.681	433	4	2.589	0.386	0.939	705.632	226.465	53.120
1249	MD28_GAL_Sam48-ECS_2021.03.24_s1:0292-1499:4	3974.888	440.481	75.386	413	388	1076	0.667	419	4	1.961	0.510	0.915	706.430	200.663	42.410
1250	MD28_GAL_Sam48-ECS_2021.03.24_s1:0293-1511:4	5076.770	427.071	60.898	403	387	922	0.483	406	4	2.654	0.377	0.769	693.612	174.290	22.490
1251	MD28_GAL_Sam48-ECS_2021.03.24_s1:0294-1514:4	9504.579	451.108	52.550	435	419	1409	0.628	439	4	1.377	0.726	0.843	761.099	232.599	43.122
1252	MD28_GAL_Sam48-ECS_2021.03.24_s1:0295-1506:4	4049.248	404.200	45.774	391	377	806	0.739	393	4	1.688	0.592	0.923	602.713	165.362	26.553
1253	MD28_GAL_Sam48-ECS_2021.03.24_s1:0296-1510:4	7544.175	401.262	75.006	382	366	1438	0.673	385	4	2.164	0.462	0.922	751.795	268.312	20.824
1254	MD28_GAL_Sam48-ECS_2021.03.24_s1:0297-1513:4	6807.334	458.184	83.750	424	407	1055	0.765	431	4	1.178	0.849	0.901	765.249	166.702	61.704
1255	MD28_GAL_Sam48-ECS_2021.03.24_s1:0298-1519:4	5286.331	447.560	75.905	416	399	958	0.711	424	4	1.953	0.512	0.903	692.470	173.155	29.463
1256	MD28_GAL_Sam48-ECS_2021.03.24_s1:0299-1522:4	5996.132	473.698	81.615	433	422	1219	0.647	442	4	2.379	0.420	0.894	778.039	210.093	72.264
1257	MD28_GAL_Sam48-ECS_2021.03.24_s1:0300-1526:4	7787.536	470.639	65.513	439	422	1077	0.683	448	4	1.526	0.655	0.877	690.350	202.420	24.240
1258	MD28_GAL_Sam48-ECS_2021.03.24_s1:0301-1534:4	6462.573	461.167	74.634	431	418	1132	0.793	436	4	1.385	0.722	0.913	801.934	185.366	54.083
1259	MD28_GAL_Sam48-ECS_2021.03.24_s1:0302-1544:4	6124.572	455.061	74.091	425	407	888	0.721	428	4	1.909	0.524	0.893	732.097	165.499	24.562
1260	MD28_GAL_Sam48-ECS_2021.03.24_s1:0303-1541:4	817.962	504.744	120.665	404	404	814	0.283	437	4	2.151	0.465	0.473	672.080	222.083	3.281
1261	MD28_GAL_Sam48-ECS_2021.03.24_s1:0304-1562:4	7091.254	461.670	40.716	447	425	811	0.509	450	4	1.962	0.510	0.815	674.697	148.791	52.534
1262	MD28_GAL_Sam48-ECS_2021.03.24_s1:0305-1557:4	7469.815	478.227	93.430	440	426	1133	0.776	445	4	1.178	0.849	0.927	798.110	182.795	46.259
1263	MD28_GAL_Sam48-ECS_2021.03.24_s1:0306-1562:4	7510.375	468.254	70.271	436	419	939	0.712	444	4	1.378	0.726	0.934	752.616	179.031	26.945
1264	MD28_GAL_Sam48-ECS_2021.03.24_s1:0307-1556:4	5117.330	468.626	60.164	446	428	1015	0.678	453	4	1.688	0.593	0.922	716.837	181.013	60.375
1265	MD28_GAL_Sam48-ECS_2021.03.24_s1:0308-1565:4	6104.292	474.257	59.897	443	427	954	0.697	455	4	2.200	0.455	0.937	792.924	174.107	64.864
1266	MD28_GAL_Sam48-ECS_2021.03.24_s1:0309-1571:4	10660.541	466.798	87.191	432	409	1158	0.496	438	4	2.447	0.409	0.762	824.630	178.257	20.411
1267	MD28_GAL_Sam48-ECS_2021.03.24_s1:0310-1587:4	6097.532	479.927	65.350	447	435	1036	0.567	460	4	3.118	0.321	0.899	707.877	176.700	56.702
1268	MD28_GAL_Sam48-ECS_2021.03.24_s1:0311-1601:4	9004.338	494.422	81.813	451	431	1338	0.743	469	4	1.568	0.638	0.905	825.925	179.060	26.511
1269	MD28_GAL_Sam48-ECS_2021.03.24_s1:0312-1600:4	8463.537	477.999	86.890	437	421	969	0.775	444	4	1.544	0.648	0.918	819.261	184.174	22.734
1270	MD28_GAL_Sam48-ECS_2021.03.24_s1:0313-1613:4	6144.852	494.905	74.428	457	439	979	0.682	467	4	2.165	0.462	0.913	790.810	143.058	26.589
1271	MD28_GAL_Sam48-ECS_2021.03.24_s1:0314-1613:4	7023.654	457.841	40.966	444	428	875	0.645	447	4	1.819	0.550	0.913	685.957	147.595	42.109
1272	MD28_GAL_Sam48-ECS_2021.03.24_s1:0315-1623:4	4502.169	478.179	37.868	462	439	775	0.726	467	4	1.809	0.553	0.928	749.167	132.015	15.425
1273	MD28_GAL_Sam48-ECS_2021.03.24_s1:0316-1636:4	8064.696	481.119	106.911	443	425	1222	0.648	448	4	2.142	0.467	0.927	875.898	239.820	26.818
1274	MD28_GAL_Sam48-ECS_2021.03.24_s1:0317-1654:4	6388.213	500.452	120.778	444	428	1227	0.825	452	4	1.092	0.916	0.943	843.187	180.182	16.501
1275	MD28_GAL_Sam48-ECS_2021.03.24_s1:0318-1666:4	9247.698	462.988	64.264	437	413	907	0.669	440	4	1.918	0.521	0.907	782.490	181.084	15.971
1276	MD28_GAL_Sam48-ECS_2021.03.24_s1:0319-1680:4	1521.003	530.724	175.839	434	406	1362	0.147	450	4	4.650	0.215	0.370	632.336	246.320	2.347
1277	MD28_GAL_Sam48-ECS_2021.03.24_s1:0001-0725:5	3393.527	93.122	77.146	2	0	244	0.102	81	5	2.821	0.355	0.256	117.943	94.343	3.000
1278	MD28_GAL_Sam48-ECS_2021.03.24_s1:0002-0735:5	9274.739	40.338	65.908	0	0	224	0.744	2	5	1.512	0.661	0.926	204.278	24.630	16.968
1279	MD28_GAL_Sam48-ECS_2021.03.24_s1:0003-0749:5	5340.411	34.201	57.984	0	0	224	0.835	2	5	1.436	0.696	0.944	212.747	22.856	15.623
1280	MD28_GAL_Sam48-ECS_2021.03.24_s1:0004-0777:5	2987.926	68.652	71.798	0	0	224	0.129	40	5	5.931	0.169	0.438	98.149	89.689	2.930
1281	MD28_GAL_Sam48-ECS_2021.03.24_s1:0005-0774:5	7828.096	38.961	67.274	0	0	221	0.779	2	5	1.578	0.634	0.932	200.447	25.110	20.004
1282	MD28_GAL_Sam48-ECS_2021.03.24_s1:0006-0777:5	7436.015	34.438	62.234	0	0	229	0.849	2	5	1.135	0.881	0.954	197.015	38.845	43.423
1283	MD28_GAL_Sam48-ECS_2021.03.24_s1:0007-0789:5	6185.412	36.150	60.616	0	0	224	0.554	0	5	2.302	0.434	0.887	192.132	38.821	17.421
1284	MD28_GAL_Sam48-ECS_2021.03.24_s1:0008-0777:5	3474.647	114.718	72.358	0	0	224	0.161	119	5	4.182	0.239	0.384	131.808	87.786	3.665
1285	MD28_GAL_Sam48-ECS_2021.03.24_s1:0009-0808:5	8544.657	29.449	58.611	0	0	252	0.752	0	5	1.218	0.821	0.916	192.906	32.084	22.726
1286	MD28_GAL_Sam48-ECS_2021.03.24_s1:0010-0806:5	7672.615	36.828	65.553	0	0	249	0.866	0	5	1.240	0.806	0.961	200.768	26.298	15.922
1287	MD28_GAL_Sam48-ECS_2021.03.24_s1:0011-0806:5	7692.895	32.108	56.935	0	0	219	0.605	2	5	2.170	0.461	0.866	200.106	27.937	30.072
1288	MD28_GAL_Sam48-ECS_2021.03.24_s1:0012-0816:5	7713.175	30.801	56.633	0	0	214	0.684	2	5	1.616	0.619	0.903	196.560	33.914	35.301
1289	MD28_GAL_Sam48-ECS_2021.03.24_s1:0013-0812:5	5570.251	31.163	59.304	0	0	226	0.787	2	5	1.187	0.842	0.925	192.938	43.659	57.711
1290	MD28_GAL_Sam48-ECS_2021.03.24_s1:0014-0817:5	7469.815	31.981	54.003	0	0	229	0.765	7	5	1.411	0.709	0.920	188.326	51.474	36.379
1291	MD28_GAL_Sam48-ECS_2021.03.24_s1:0015-0821:5	4407.529	37.830	62.720	0	0	224	0.756	2	5	2.036	0.491	0.929	203.016	21.651	25.791
1292	MD28_GAL_Sam48-ECS_2021.03.24_s1:0016-0834:5	6367.933	30.573	54.316	0	0	255	0.789	2	5	1.209	0.827	0.939	212.592	27.447	47.513
1293	MD28_GAL_Sam48-ECS_2021.03.24_s1:0017-0834:5	3832.928	42.303	62.359	0	0	224	0.627	5	5	2.283	0.438	0.901	205.315	22.091	13.905
1294	MD28_GAL_Sam48-ECS_2021.03.24_s1:0018-0838:5	885.562	72.626	63.852	0	0	209	0.233	76	5	5.084	0.197	0.641	121.863	97.424	2.489
1295	MD28_GAL_Sam48-ECS_2021.03.24_s1:0019-0837:5	3684.207	54.152	72.473	0	0	224	0.806	5	5	1.192	0.839	0.928	204.413	26.378	56.246
1296	MD28_GAL_Sam48-ECS_2021.03.24_s1:0020-0851:5	6854.654	29.870	57.418	0	0	219	0.667	0	5	2.063	0.485	0.917	194.136	32.067	40.994
1297	MD28_GAL_Sam48-ECS_2021.03.24_s1:0021-0842:5	5624.331	37.117	67.521	0	0	221	0.837	2	5	1.185	0.844	0.950	204.927	18.642	39.293
1298	MD28_GAL_Sam48-ECS_2021.03.24_s1:0022-0844:5	5509.411	43.096	66.807	0	0	229	0.705	2	5	1.345	0.743	0.876	194.070	32.679	32.298
1299	MD28_GAL_Sam48-ECS_2021.03.24_s1:0023-0861:5	6496.373	36.890	61.701	0	0	221	0.586	2	5	2.846	0.351	0.878	194.855	28.085	33.491
1300	MD28_GAL_Sam48-ECS_2021.03.24_s1:0024-0853:5	7091.254	34.759	59.486	0	0	224	0.658	2	5	2.038	0.491	0.887	204.520	24.909	42.650
1301	MD28_GAL_Sam48-ECS_2021.03.24_s1:0025-0853:5	5353.931	34.857	64.429	0	0	229	0.809	2	5	1.546	0.647	0.952	208.785	16.316	15.092
1302	MD28_GAL_Sam48-ECS_2021.03.24_s1:0026-0870:5	13567.347	24.093	52.199	0	0	224	0.704	0	5	1.404	0.712	0.887	199.209	27.130	27.379
1303	MD28_GAL_Sam48-ECS_2021.03.24_s1:0027-0865:5	9389.659	34.334	61.203	0	0	221	0.561	2	5	3.243	0.308	0.916	205.359	23.001	31.544
1304	MD28_GAL_Sam48-ECS_2021.03.24_s1:0028-0896:5	10227.900	33.011	59.618	0	0	224	0.519	2	5	3.099	0.323	0.854	198.895	28.223	29.015
1305	MD28_GAL_Sam48-ECS_2021.03.24_s1:0029-0876:5	6036.692	39.284	64.470	0	0	219	0.634	2	5	2.255	0.443	0.889	181.065	49.895	18.694
1306	MD28_GAL_Sam48-ECS_2021.03.24_s1:0030-0883:5	7253.495	38.154	65.645	0	0	221	0.681	2	5	1.289	0.776	0.885	208.439	19.940	25.226
1307	MD28_GAL_Sam48-ECS_2021.03.24_s1:0031-0894:5	7381.935	37.753	63.564	0	0	219	0.590	2	5	2.076	0.482	0.854	181.288	42.263	25.636
1308	MD28_GAL_Sam48-ECS_2021.03.24_s1:0032-0885:5	6381.453	44.085	65.832	0	0	226	0.468	2	5	4.140	0.242	0.897	188.703	50.481	14.925
1309	MD28_GAL_Sam48-ECS_2021.03.24_s1:0033-0896:5	7665.855	33.428	62.254	0	0	221	0.685	0	5	1.412	0.708	0.919	206.698	20.382	14.619
1310	MD28_GAL_Sam48-ECS_2021.03.24_s1:0034-0898:5	5766.292	30.178	57.281	0	0	219	0.810	0	5	1.442	0.694	0.954	173.618	43.551	53.536
1311	MD28_GAL_Sam48-ECS_2021.03.24_s1:0035-0900:5	7591.495	32.931	62.177	0	0	224	0.769	2	5	1.494	0.669	0.939	209.950	22.906	14.787
1312	MD28_GAL_Sam48-ECS_2021.03.24_s1:0036-0907:5	6577.493	29.823	56.382	0	0	229	0.661	0	5	1.945	0.514	0.901	189.517	28.632	51.207
1313	MD28_GAL_Sam48-ECS_2021.03.24_s1:0037-0912:5	8997.578	35.141	61.121	0	0	229	0.690	2	5	2.034	0.492	0.918	205.356	25.683	29.940
1314	MD28_GAL_Sam48-ECS_2021.03.24_s1:0038-0926:5	9369.379	31.704	60.747	0	0	224	0.434	0	5	3.282	0.305	0.815	187.244	33.563	22.756
1315	MD28_GAL_Sam48-ECS_2021.03.24_s1:0039-0915:5	10518.581	27.870	57.593	0	0	226	0.731	0	5	1.360	0.735	0.926	201.221	22.258	27.751
1316	MD28_GAL_Sam48-ECS_2021.03.24_s1:0040-0921:5	6800.574	33.494	62.299	0	0	221	0.710	2	5	1.392	0.719	0.899	195.954	23.640	67.721
1317	MD28_GAL_Sam48-ECS_2021.03.24_s1:0041-0940:5	2399.805	71.713	79.466	0	0	232	0.164	30	5	3.809	0.263	0.454	114.557	98.762	3.138
1318	MD28_GAL_Sam48-ECS_2021.03.24_s1:0042-0927:5	1838.724	46.099	68.339	0	0	216	0.721	5	5	2.086	0.479	0.949	167.680	48.495	45.434
1319	MD28_GAL_Sam48-ECS_2021.03.24_s1:0043-0948:5	2771.606	51.985	71.333	0	0	224	0.199	5	5	6.054	0.165	0.466	107.065	94.763	3.585
1320	MD28_GAL_Sam48-ECS_2021.03.24_s1:0044-0936:5	7713.175	28.189	55.603	0	0	234	0.800	0	5	1.584	0.631	0.950	205.229	27.856	23.096
1321	MD28_GAL_Sam48-ECS_2021.03.24_s1:0045-0945:5	5935.292	35.272	60.723	0	0	224	0.741	2	5	1.317	0.759	0.904	189.775	45.630	23.818
1322	MD28_GAL_Sam48-ECS_2021.03.24_s1:0046-0952:5	6361.173	35.499	63.164	0	0	226	0.758	2	5	1.605	0.623	0.925	205.586	23.468	53.575
1323	MD28_GAL_Sam48-ECS_2021.03.24_s1:0047-0942:5	1183.002	112.514	82.091	2	0	226	0.149	132	5	9.189	0.109	0.494	123.898	94.359	2.166
1324	MD28_GAL_Sam48-ECS_2021.03.24_s1:0048-0946:5	5137.610	47.147	68.334	0	0	232	0.797	2	5	1.485	0.674	0.921	204.486	17.825	27.368
1325	MD28_GAL_Sam48-ECS_2021.03.24_s1:0049-0942:5	1750.844	39.000	65.990	0	0	221	0.526	2	5	2.795	0.358	0.838	105.581	87.432	4.826
1326	MD28_GAL_Sam48-ECS_2021.03.24_s1:0050-0954:5	5495.891	57.910	76.422	0	0	216	0.758	5	5	1.317	0.759	0.926	203.710	26.052	19.189
1327	MD28_GAL_Sam48-ECS_2021.03.24_s1:0051-0956:5	4130.368	44.318	68.488	0	0	224	0.739	2	5	2.041	0.490	0.949	193.994	38.712	21.881
1328	MD28_GAL_Sam48-ECS_2021.03.24_s1:0052-0955:5	7422.495	35.220	65.888	0	0	229	0.758	0	5	1.325	0.755	0.921	205.606	18.787	57.146
1329	MD28_GAL_Sam48-ECS_2021.03.24_s1:0053-0963:5	5908.252	38.929	62.695	0	0	221	0.739	2	5	1.849	0.541	0.896	205.591	20.227	20.854
1330	MD28_GAL_Sam48-ECS_2021.03.24_s1:0054-0957:5	4860.450	40.679	65.081	0	0	219	0.626	2	5	2.294	0.436	0.842	149.870	71.056	15.656
1331	MD28_GAL_Sam48-ECS_2021.03.24_s1:0055-0965:5	4008.688	44.970	61.774	0	0	216	0.556	7	5	3.030	0.330	0.853	183.381	50.836	16.342
1332	MD28_GAL_Sam48-ECS_2021.03.24_s1:0056-0971:5	5833.892	42.056	69.962	0	0	226	0.761	2	5	1.587	0.630	0.912	200.293	26.679	14.702
1333	MD28_GAL_Sam48-ECS_2021.03.24_s1:0057-0978:5	5894.732	31.576	58.773	0	0	229	0.700	2	5	1.936	0.516	0.909	197.278	29.671	24.916
1334	MD28_GAL_Sam48-ECS_2021.03.24_s1:0058-0971:5	4508.929	51.532	71.280	0	0	226	0.855	5	5	1.178	0.849	0.955	212.182	17.668	20.538
1335	MD28_GAL_Sam48-ECS_2021.03.24_s1:0059-0966:5	1196.522	42.299	64.376	2	0	219	0.909	5	5	1.324	0.755	0.944	195.574	25.880	33.096
1336	MD28_GAL_Sam48-ECS_2021.03.24_s1:0060-0974:5	6313.853	41.866	64.355	0	0	221	0.732	5	5	1.561	0.641	0.890	205.623	25.873	17.113
1337	MD28_GAL_Sam48-ECS_2021.03.24_s1:0061-0975:5	5232.250	37.818	61.843	0	0	232	0.766	2	5	1.568	0.638	0.931	206.372	21.848	14.819
1338	MD28_GAL_Sam48-ECS_2021.03.24_s1:0062-0983:5	4873.970	47.807	69.704	0	0	219	0.648	5	5	2.468	0.405	0.925	183.825	44.092	14.777
1339	MD28_GAL_Sam48-ECS_2021.03.24_s1:0063-0976:5	2420.085	43.553	68.041	0	0	221	0.666	2	5	2.147	0.466	0.909	169.283	49.401	15.782
1340	MD28_GAL_Sam48-ECS_2021.03.24_s1:0064-0977:5	743.601	64.864	74.355	0	0	211	0.380	17	5	3.753	0.266	0.721	120.788	90.975	2.709
1341	MD28_GAL_Sam48-ECS_2021.03.24_s1:0065-0978:5	3238.046	40.695	63.076	0	0	229	0.654	2	5	2.374	0.421	0.911	185.584	37.613	24.532
1342	MD28_GAL_Sam48-ECS_2021.03.24_s1:0066-0993:5	9038.138	26.024	56.804	0	0	226	0.847	0	5	1.224	0.817	0.953	199.815	25.965	26.111
1343	MD28_GAL_Sam48-ECS_2021.03.24_s1:0067-0993:5	3974.888	45.981	70.344	0	0	226	0.673	2	5	1.949	0.513	0.900	194.091	30.317	20.466
1344	MD28_GAL_Sam48-ECS_2021.03.24_s1:0068-0997:5	7490.095	41.539	67.442	0	0	247	0.748	2	5	1.688	0.593	0.948	197.287	32.329	54.083
1345	MD28_GAL_Sam48-ECS_2021.03.24_s1:0069-1008:5	2169.964	75.732	72.457	2	0	224	0.116	56	5	6.897	0.145	0.333	117.294	95.687	2.657
1346	MD28_GAL_Sam48-ECS_2021.03.24_s1:0070-0995:5	4901.010	40.197	63.048	0	0	221	0.785	2	5	1.310	0.763	0.950	205.276	29.007	51.828
1347	MD28_GAL_Sam48-ECS_2021.03.24_s1:0071-1006:5	6165.132	37.292	65.472	0	0	229	0.635	2	5	2.054	0.487	0.908	199.874	30.015	38.375
1348	MD28_GAL_Sam48-ECS_2021.03.24_s1:0072-1034:5	5394.491	56.643	70.074	0	0	252	0.112	20	5	2.888	0.346	0.265	127.741	97.414	4.578
1349	MD28_GAL_Sam48-ECS_2021.03.24_s1:0073-0998:5	6482.853	38.775	62.613	0	0	221	0.644	2	5	2.493	0.401	0.919	210.201	26.019	18.572
1350	MD28_GAL_Sam48-ECS_2021.03.24_s1:0074-1004:5	6935.774	33.436	61.918	0	0	226	0.820	2	5	1.135	0.881	0.948	200.129	38.824	21.266
1351	MD28_GAL_Sam48-ECS_2021.03.24_s1:0075-1015:5	5502.651	42.700	65.624	0	0	216	0.516	5	5	3.540	0.282	0.875	180.090	43.065	25.328
1352	MD28_GAL_Sam48-ECS_2021.03.24_s1:0076-1020:5	3724.767	54.015	64.505	0	0	216	0.382	25	5	4.607	0.217	0.805	174.015	59.823	11.740
1353	MD28_GAL_Sam48-ECS_2021.03.24_s1:0077-1013:5	4934.810	43.068	72.550	0	0	229	0.779	2	5	1.739	0.575	0.953	206.226	21.298	17.566
1354	MD28_GAL_Sam48-ECS_2021.03.24_s1:0078-1013:5	851.762	98.024	84.870	0	0	224	0.282	73	5	2.865	0.349	0.519	119.064	94.198	2.563
1355	MD28_GAL_Sam48-ECS_2021.03.24_s1:0079-1040:5	6726.213	46.958	69.681	0	0	224	0.505	2	5	3.481	0.287	0.880	199.249	19.821	20.984
1356	MD28_GAL_Sam48-ECS_2021.03.24_s1:0080-1023:5	4265.569	39.618	65.835	0	0	219	0.767	2	5	1.875	0.533	0.954	200.433	28.685	19.054
1357	MD28_GAL_Sam48-ECS_2021.03.24_s1:0081-1031:5	7327.855	34.240	61.609	0	0	232	0.825	2	5	1.015	0.985	0.954	216.202	14.704	53.830
1358	MD28_GAL_Sam48-ECS_2021.03.24_s1:0082-1038:5	8030.896	31.316	59.541	0	0	226	0.717	2	5	1.725	0.580	0.910	210.272	22.486	16.155
1359	MD28_GAL_Sam48-ECS_2021.03.24_s1:0083-1038:5	6084.012	35.361	65.927	0	0	229	0.813	2	5	1.186	0.843	0.944	191.763	53.176	22.054
1360	MD28_GAL_Sam48-ECS_2021.03.24_s1:0084-1043:5	8159.336	34.954	58.067	0	0	219	0.784	2	5	1.031	0.970	0.930	209.721	21.568	67.321
1361	MD28_GAL_Sam48-ECS_2021.03.24_s1:0085-1047:5	3873.488	31.438	54.382	0	0	216	0.794	2	5	1.447	0.691	0.934	202.570	34.129	18.166
1362	MD28_GAL_Sam48-ECS_2021.03.24_s1:0086-1057:5	6138.092	37.891	62.376	0	0	234	0.734	2	5	1.690	0.592	0.914	209.016	23.809	47.465
1363	MD28_GAL_Sam48-ECS_2021.03.24_s1:0087-1049:5	5266.051	37.196	63.754	0	0	232	0.791	2	5	1.302	0.768	0.941	202.240	33.618	26.736
1364	MD28_GAL_Sam48-ECS_2021.03.24_s1:0088-1081:5	8896.178	48.492	66.530	0	0	239	0.494	5	5	2.878	0.347	0.844	188.566	39.331	24.996
1365	MD28_GAL_Sam48-ECS_2021.03.24_s1:0089-1071:5	3947.848	44.979	67.376	0	0	224	0.536	5	5	3.226	0.310	0.846	201.783	27.847	14.606
1366	MD28_GAL_Sam48-ECS_2021.03.24_s1:0090-1063:5	5746.011	36.435	64.294	0	0	224	0.796	2	5	1.532	0.653	0.947	212.020	17.390	64.540
1367	MD28_GAL_Sam48-ECS_2021.03.24_s1:0091-1067:5	4360.209	33.533	61.241	0	0	224	0.787	2	5	1.305	0.766	0.916	187.977	37.160	32.033
1368	MD28_GAL_Sam48-ECS_2021.03.24_s1:0092-1073:5	8909.698	31.542	57.841	0	0	252	0.725	2	5	1.276	0.784	0.932	218.615	19.603	24.996
