 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
630	MD28_GAL_Sam48-ECS_2021.03.24_s0:0030-0781:5	6131.332	47.250	66.933	0	0	224	0.500	5	5	3.674	0.272	0.931	200.982	31.751	37.648
631	MD28_GAL_Sam48-ECS_2021.03.24_s0:0031-0778:5	1000.482	63.588	61.999	0	0	247	0.403	45	5	1.890	0.529	0.717	169.250	67.445	4.209
632	MD28_GAL_Sam48-ECS_2021.03.24_s0:0032-0796:5	7591.495	31.821	60.995	0	0	234	0.692	0	5	1.591	0.628	0.911	199.582	39.591	23.762
633	MD28_GAL_Sam48-ECS_2021.03.24_s0:0033-0803:5	10714.621	42.955	70.271	0	0	255	0.774	2	5	1.372	0.729	0.933	208.833	29.813	24.928
634	MD28_GAL_Sam48-ECS_2021.03.24_s0:0034-0794:5	9639.779	29.375	55.266	0	0	221	0.626	2	5	2.111	0.474	0.888	213.490	17.972	30.556
635	MD28_GAL_Sam48-ECS_2021.03.24_s0:0035-0809:5	5617.571	47.380	63.050	0	0	255	0.122	22	5	3.034	0.330	0.345	127.288	106.813	4.641
636	MD28_GAL_Sam48-ECS_2021.03.24_s0:0036-0823:5	11999.024	33.433	58.891	0	0	224	0.425	2	5	4.721	0.212	0.798	208.553	21.473	38.311
637	MD28_GAL_Sam48-ECS_2021.03.24_s0:0037-0793:5	6665.373	47.399	62.597	0	0	255	0.182	12	5	9.465	0.106	0.680	114.787	102.125	5.197
638	MD28_GAL_Sam48-ECS_2021.03.24_s0:0038-0814:5	5184.930	111.166	78.897	2	0	255	0.163	112	5	3.049	0.328	0.471	122.476	91.790	3.794
639	MD28_GAL_Sam48-ECS_2021.03.24_s0:0039-0788:5	682.761	104.525	65.103	43	7	255	0.695	89	5	1.501	0.666	0.860	156.034	87.397	4.347
640	MD28_GAL_Sam48-ECS_2021.03.24_s0:0040-0812:5	10140.020	37.246	61.657	0	0	255	0.738	2	5	1.664	0.601	0.938	223.539	25.904	28.858
641	MD28_GAL_Sam48-ECS_2021.03.24_s0:0041-0814:5	13999.988	32.997	60.338	0	0	255	0.728	2	5	1.262	0.792	0.896	210.735	33.208	30.573
642	MD28_GAL_Sam48-ECS_2021.03.24_s0:0042-0814:5	8659.577	30.795	57.629	0	0	221	0.637	2	5	1.818	0.550	0.939	201.928	22.839	21.715
643	MD28_GAL_Sam48-ECS_2021.03.24_s0:0043-0823:5	11769.184	34.146	58.009	0	0	219	0.598	2	5	2.512	0.398	0.898	193.817	37.691	17.762
644	MD28_GAL_Sam48-ECS_2021.03.24_s0:0044-0807:5	10099.460	47.515	64.907	0	0	229	0.638	7	5	2.237	0.447	0.923	209.718	22.946	41.417
645	MD28_GAL_Sam48-ECS_2021.03.24_s0:0045-0807:5	10450.981	37.083	61.121	0	0	229	0.429	2	5	3.761	0.266	0.856	205.468	30.610	44.805
646	MD28_GAL_Sam48-ECS_2021.03.24_s0:0046-0816:5	4056.008	41.583	62.721	0	0	216	0.534	5	5	3.354	0.298	0.906	198.448	26.663	27.760
647	MD28_GAL_Sam48-ECS_2021.03.24_s0:0047-0812:5	6415.253	39.894	63.210	0	0	229	0.454	2	5	3.832	0.261	0.828	200.618	31.133	47.839
648	MD28_GAL_Sam48-ECS_2021.03.24_s0:0048-0822:5	6084.012	35.822	60.424	0	0	221	0.620	2	5	2.616	0.382	0.916	200.450	22.290	39.468
649	MD28_GAL_Sam48-ECS_2021.03.24_s0:0049-0815:5	5942.052	56.403	68.821	0	0	221	0.440	12	5	3.021	0.331	0.781	196.863	28.527	19.709
650	MD28_GAL_Sam48-ECS_2021.03.24_s0:0050-0815:5	11823.264	37.770	65.002	0	0	224	0.549	2	5	3.110	0.322	0.918	206.057	21.343	20.771
651	MD28_GAL_Sam48-ECS_2021.03.24_s0:0051-0824:5	8314.817	29.185	54.574	0	0	226	0.709	0	5	1.624	0.616	0.931	206.910	27.167	34.337
652	MD28_GAL_Sam48-ECS_2021.03.24_s0:0052-0825:5	5482.371	41.189	64.260	0	0	229	0.503	2	5	3.499	0.286	0.853	210.727	17.445	48.793
653	MD28_GAL_Sam48-ECS_2021.03.24_s0:0053-0827:5	5651.371	39.678	62.919	0	0	221	0.507	2	5	3.770	0.265	0.856	181.629	37.784	21.656
654	MD28_GAL_Sam48-ECS_2021.03.24_s0:0054-0838:5	9362.619	30.432	55.631	0	0	229	0.508	2	5	3.437	0.291	0.855	201.415	25.325	33.314
655	MD28_GAL_Sam48-ECS_2021.03.24_s0:0055-0833:5	4231.768	45.559	62.588	0	0	216	0.519	7	5	2.754	0.363	0.905	197.953	29.795	40.034
656	MD28_GAL_Sam48-ECS_2021.03.24_s0:0056-0836:5	6482.853	37.221	65.068	0	0	224	0.788	2	5	1.660	0.603	0.929	204.592	17.924	31.234
657	MD28_GAL_Sam48-ECS_2021.03.24_s0:0057-0833:5	4197.968	38.510	63.205	0	0	226	0.714	2	5	1.682	0.595	0.925	211.778	18.473	59.037
658	MD28_GAL_Sam48-ECS_2021.03.24_s0:0058-0834:5	3339.447	55.038	64.252	0	0	249	0.509	25	5	3.686	0.271	0.868	203.116	29.732	19.664
659	MD28_GAL_Sam48-ECS_2021.03.24_s0:0059-0846:5	8314.817	25.254	51.966	0	0	224	0.838	0	5	1.148	0.871	0.948	212.124	19.363	30.033
660	MD28_GAL_Sam48-ECS_2021.03.24_s0:0060-0855:5	11187.822	52.563	73.917	0	0	255	0.613	5	5	1.995	0.501	0.836	205.343	27.361	77.998
661	MD28_GAL_Sam48-ECS_2021.03.24_s0:0061-0847:5	5374.211	28.389	54.519	0	0	219	0.708	0	5	1.881	0.532	0.894	184.025	47.367	74.927
662	MD28_GAL_Sam48-ECS_2021.03.24_s0:0062-0843:5	1392.563	51.350	61.786	0	0	232	0.334	15	5	4.017	0.249	0.728	95.714	79.310	3.490
663	MD28_GAL_Sam48-ECS_2021.03.24_s0:0063-0837:5	3738.287	47.689	69.034	0	0	214	0.655	2	5	2.157	0.464	0.907	200.718	20.979	25.101
664	MD28_GAL_Sam48-ECS_2021.03.24_s0:0064-0841:5	7943.016	53.272	69.379	0	0	247	0.381	10	5	4.267	0.234	0.820	211.854	22.251	20.323
665	MD28_GAL_Sam48-ECS_2021.03.24_s0:0065-0847:5	1176.242	96.655	81.231	2	0	247	0.271	96	5	3.769	0.265	0.550	138.734	88.436	3.529
666	MD28_GAL_Sam48-ECS_2021.03.24_s0:0066-0853:5	5556.731	39.540	65.320	0	0	229	0.621	2	5	2.528	0.396	0.884	191.267	38.898	54.760
667	MD28_GAL_Sam48-ECS_2021.03.24_s0:0067-0848:5	5083.530	36.924	62.336	0	0	221	0.886	2	5	1.130	0.885	0.961	214.578	14.733	61.467
668	MD28_GAL_Sam48-ECS_2021.03.24_s0:0068-0859:5	4955.090	30.799	54.163	0	0	224	0.543	0	5	3.186	0.314	0.872	162.628	38.701	23.169
669	MD28_GAL_Sam48-ECS_2021.03.24_s0:0069-0852:5	5326.891	37.956	63.310	0	0	224	0.668	2	5	2.038	0.491	0.925	206.633	22.713	12.975
670	MD28_GAL_Sam48-ECS_2021.03.24_s0:0070-0863:5	7740.215	43.892	66.752	0	0	219	0.708	2	5	1.391	0.719	0.864	206.492	21.998	47.737
671	MD28_GAL_Sam48-ECS_2021.03.24_s0:0071-0859:5	5637.851	35.689	63.189	0	0	219	0.863	2	5	1.110	0.901	0.929	202.148	24.486	43.119
672	MD28_GAL_Sam48-ECS_2021.03.24_s0:0072-0861:5	4995.650	35.171	57.083	0	0	224	0.812	2	5	1.505	0.664	0.938	213.693	21.502	62.654
673	MD28_GAL_Sam48-ECS_2021.03.24_s0:0073-0854:5	2676.965	57.119	74.721	0	0	232	0.651	5	5	2.233	0.448	0.912	200.781	22.035	9.768
674	MD28_GAL_Sam48-ECS_2021.03.24_s0:0074-0873:5	9247.698	33.094	58.811	0	0	226	0.633	2	5	1.768	0.566	0.842	213.584	20.829	19.548
675	MD28_GAL_Sam48-ECS_2021.03.24_s0:0075-0868:5	4982.130	44.320	66.776	0	0	224	0.562	2	5	2.517	0.397	0.848	211.418	17.814	30.612
676	MD28_GAL_Sam48-ECS_2021.03.24_s0:0076-0852:5	1128.922	91.701	73.031	2	0	219	0.251	84	5	5.260	0.190	0.620	137.573	88.845	2.760
677	MD28_GAL_Sam48-ECS_2021.03.24_s0:0077-0868:5	5076.770	36.977	60.515	0	0	216	0.736	2	5	1.670	0.599	0.913	208.268	24.665	81.940
678	MD28_GAL_Sam48-ECS_2021.03.24_s0:0078-0874:5	5948.812	48.090	70.852	0	0	244	0.752	2	5	1.504	0.665	0.917	192.099	32.921	61.116
679	MD28_GAL_Sam48-ECS_2021.03.24_s0:0079-0871:5	6002.892	34.911	61.171	0	0	252	0.788	2	5	1.369	0.731	0.929	196.953	27.634	50.255
680	MD28_GAL_Sam48-ECS_2021.03.24_s0:0080-0871:5	4434.569	32.889	55.533	0	0	219	0.737	2	5	1.669	0.599	0.919	208.098	22.946	38.378
681	MD28_GAL_Sam48-ECS_2021.03.24_s0:0081-0864:5	845.002	68.480	70.659	0	0	229	0.765	40	5	1.983	0.504	0.958	170.200	39.636	43.784
682	MD28_GAL_Sam48-ECS_2021.03.24_s0:0082-0861:5	790.922	104.248	75.385	2	0	229	0.234	94	5	6.670	0.150	0.796	134.467	93.906	2.308
683	MD28_GAL_Sam48-ECS_2021.03.24_s0:0083-0886:5	6496.373	39.160	64.781	0	0	221	0.632	2	5	1.203	0.831	0.807	210.427	21.788	81.111
684	MD28_GAL_Sam48-ECS_2021.03.24_s0:0084-0878:5	3589.567	37.305	62.287	0	0	216	0.712	2	5	1.941	0.515	0.863	176.425	43.941	12.119
685	MD28_GAL_Sam48-ECS_2021.03.24_s0:0085-0880:5	7219.694	26.775	49.431	0	0	219	0.720	2	5	1.479	0.676	0.898	209.171	37.281	68.259
686	MD28_GAL_Sam48-ECS_2021.03.24_s0:0086-0880:5	5604.051	33.735	62.501	0	0	221	0.774	2	5	1.111	0.900	0.901	208.058	20.648	50.955
687	MD28_GAL_Sam48-ECS_2021.03.24_s0:0087-0867:5	723.321	91.374	83.148	2	0	224	0.333	81	5	5.850	0.171	0.863	116.429	104.092	2.393
688	MD28_GAL_Sam48-ECS_2021.03.24_s0:0088-0885:5	5360.691	31.198	56.767	0	0	211	0.812	2	5	1.338	0.747	0.931	203.660	33.436	28.011
689	MD28_GAL_Sam48-ECS_2021.03.24_s0:0089-0885:5	5482.371	31.239	58.347	0	0	226	0.808	2	5	1.069	0.935	0.932	204.067	24.315	62.166
690	MD28_GAL_Sam48-ECS_2021.03.24_s0:0090-0890:5	4306.129	40.582	62.737	0	0	216	0.606	2	5	2.980	0.336	0.878	205.956	20.974	18.443
691	MD28_GAL_Sam48-ECS_2021.03.24_s0:0091-0887:5	3927.568	45.623	65.956	0	0	224	0.715	2	5	1.448	0.691	0.853	192.208	30.884	44.552
692	MD28_GAL_Sam48-ECS_2021.03.24_s0:0092-0890:5	4211.488	43.193	69.725	0	0	232	0.808	2	5	1.272	0.786	0.930	210.705	19.066	12.496
693	MD28_GAL_Sam48-ECS_2021.03.24_s0:0093-0900:5	4583.289	45.792	68.359	0	0	226	0.572	2	5	3.078	0.325	0.887	190.028	28.548	33.572
694	MD28_GAL_Sam48-ECS_2021.03.24_s0:0094-0894:5	4461.609	43.762	67.603	0	0	219	0.716	2	5	1.608	0.622	0.910	200.831	26.378	54.086
695	MD28_GAL_Sam48-ECS_2021.03.24_s0:0095-0923:5	7408.975	67.805	78.912	0	0	255	0.107	22	5	1.311	0.763	0.258	131.739	95.259	4.193
696	MD28_GAL_Sam48-ECS_2021.03.24_s0:0096-0900:5	8010.616	26.263	54.639	0	0	229	0.765	0	5	1.091	0.916	0.919	209.957	21.677	94.300
697	MD28_GAL_Sam48-ECS_2021.03.24_s0:0097-0915:5	5347.171	53.800	68.930	0	0	216	0.274	5	5	1.753	0.570	0.539	134.636	85.121	9.914
698	MD28_GAL_Sam48-ECS_2021.03.24_s0:0098-0903:5	6354.413	31.217	58.010	0	0	221	0.747	2	5	1.594	0.627	0.920	202.784	29.658	62.079
699	MD28_GAL_Sam48-ECS_2021.03.24_s0:0099-0915:5	6753.254	42.417	65.526	0	0	252	0.609	2	5	2.498	0.400	0.907	197.356	35.635	47.588
700	MD28_GAL_Sam48-ECS_2021.03.24_s0:0100-0910:5	5495.891	43.642	63.683	0	0	229	0.602	5	5	1.454	0.688	0.798	192.403	33.444	68.220
701	MD28_GAL_Sam48-ECS_2021.03.24_s0:0101-0910:5	7976.816	28.544	54.681	0	0	229	0.700	2	5	1.500	0.667	0.886	216.709	21.684	63.675
702	MD28_GAL_Sam48-ECS_2021.03.24_s0:0102-0902:5	4596.809	45.587	63.850	0	0	216	0.789	5	5	1.659	0.603	0.935	203.741	32.468	21.591
703	MD28_GAL_Sam48-ECS_2021.03.24_s0:0103-0912:5	4448.089	32.868	59.722	0	0	221	0.717	2	5	1.783	0.561	0.905	207.737	26.968	96.634
704	MD28_GAL_Sam48-ECS_2021.03.24_s0:0104-0914:5	8253.977	36.408	62.888	0	0	224	0.633	2	5	1.960	0.510	0.885	211.279	15.019	80.102
705	MD28_GAL_Sam48-ECS_2021.03.24_s0:0105-0909:5	3204.246	34.764	56.600	0	0	224	0.736	5	5	2.165	0.462	0.934	214.699	23.999	41.732
706	MD28_GAL_Sam48-ECS_2021.03.24_s0:0106-0922:5	3724.767	52.034	68.062	0	0	226	0.568	7	5	2.512	0.398	0.877	206.823	25.306	25.029
707	MD28_GAL_Sam48-ECS_2021.03.24_s0:0107-0920:5	4441.329	42.766	68.269	0	0	226	0.638	2	5	2.305	0.434	0.884	201.784	21.070	35.750
708	MD28_GAL_Sam48-ECS_2021.03.24_s0:0108-0917:5	2305.165	38.176	59.177	0	0	209	0.716	2	5	1.556	0.643	0.902	192.062	30.569	13.364
709	MD28_GAL_Sam48-ECS_2021.03.24_s0:0109-0925:5	5191.690	34.464	60.897	0	0	232	0.754	2	5	1.602	0.624	0.929	210.897	19.220	93.404
710	MD28_GAL_Sam48-ECS_2021.03.24_s0:0110-0924:5	7043.934	45.158	69.185	0	0	247	0.605	2	5	2.661	0.376	0.927	212.432	17.541	33.310
711	MD28_GAL_Sam48-ECS_2021.03.24_s0:0111-0931:5	5293.091	49.317	72.217	0	0	234	0.795	5	5	1.407	0.711	0.941	211.447	13.627	43.287
712	MD28_GAL_Sam48-ECS_2021.03.24_s0:0112-0937:5	1791.404	74.800	72.551	0	0	226	0.185	56	5	3.915	0.255	0.364	121.256	95.782	3.415
713	MD28_GAL_Sam48-ECS_2021.03.24_s0:0113-0928:5	4326.409	29.892	58.167	0	0	216	0.842	0	5	1.254	0.798	0.958	195.873	30.866	78.816
714	MD28_GAL_Sam48-ECS_2021.03.24_s0:0114-0937:5	3630.127	53.467	71.264	0	0	244	0.413	5	5	3.231	0.309	0.698	144.379	93.365	5.769
715	MD28_GAL_Sam48-ECS_2021.03.24_s0:0115-0933:5	3150.166	53.798	73.015	2	0	224	0.815	5	5	1.666	0.600	0.944	204.868	17.934	46.097
716	MD28_GAL_Sam48-ECS_2021.03.24_s0:0116-0934:5	6394.973	35.526	63.620	0	0	221	0.736	2	5	1.947	0.514	0.942	205.442	27.240	64.160
717	MD28_GAL_Sam48-ECS_2021.03.24_s0:0117-0939:5	4630.609	45.908	71.751	0	0	221	0.828	2	5	1.233	0.811	0.933	208.837	15.748	16.187
718	MD28_GAL_Sam48-ECS_2021.03.24_s0:0118-0947:5	6232.732	50.451	71.236	0	0	239	0.648	2	5	1.899	0.527	0.874	199.178	29.745	25.896
719	MD28_GAL_Sam48-ECS_2021.03.24_s0:0119-0937:5	4306.129	47.013	71.795	0	0	229	0.621	2	5	2.531	0.395	0.925	204.289	20.818	19.956
720	MD28_GAL_Sam48-ECS_2021.03.24_s0:0120-0948:5	5881.212	27.521	58.826	0	0	226	0.778	0	5	1.157	0.865	0.935	194.216	28.306	82.200
721	MD28_GAL_Sam48-ECS_2021.03.24_s0:0121-0944:5	6935.774	37.126	65.553	0	0	226	0.760	2	5	1.651	0.606	0.934	211.240	16.819	58.920
722	MD28_GAL_Sam48-ECS_2021.03.24_s0:0122-0951:5	5915.012	38.867	66.667	0	0	224	0.790	2	5	1.082	0.924	0.920	204.730	22.874	61.751
723	MD28_GAL_Sam48-ECS_2021.03.24_s0:0123-0952:5	9511.339	34.679	60.692	0	0	224	0.656	2	5	2.317	0.432	0.940	205.317	22.415	31.120
724	MD28_GAL_Sam48-ECS_2021.03.24_s0:0124-0950:5	4366.969	45.019	68.435	0	0	219	0.583	2	5	2.910	0.344	0.864	199.913	33.066	51.585
725	MD28_GAL_Sam48-ECS_2021.03.24_s0:0125-0958:5	5570.251	45.246	73.312	0	0	234	0.781	2	5	1.204	0.830	0.932	209.527	17.375	73.053
726	MD28_GAL_Sam48-ECS_2021.03.24_s0:0126-0957:5	4704.969	45.954	68.216	0	0	214	0.845	2	5	1.066	0.938	0.930	200.000	29.901	16.353
727	MD28_GAL_Sam48-ECS_2021.03.24_s0:0127-0954:5	3312.407	63.622	70.320	2	0	226	0.777	25	5	1.367	0.731	0.934	199.352	20.503	16.133
728	MD28_GAL_Sam48-ECS_2021.03.24_s0:0128-0960:5	4934.810	49.077	69.698	0	0	216	0.775	5	5	1.492	0.670	0.932	204.985	17.364	20.999
729	MD28_GAL_Sam48-ECS_2021.03.24_s0:0129-0961:5	4826.650	39.938	63.521	0	0	226	0.737	2	5	1.115	0.897	0.893	194.746	28.241	51.457
730	MD28_GAL_Sam48-ECS_2021.03.24_s0:0130-0965:5	5468.851	45.341	68.669	0	0	226	0.662	2	5	1.754	0.570	0.899	207.526	18.720	37.519
731	MD28_GAL_Sam48-ECS_2021.03.24_s0:0131-0964:5	3271.847	48.921	68.948	2	0	219	0.795	5	5	1.212	0.825	0.939	197.370	25.641	15.079
732	MD28_GAL_Sam48-ECS_2021.03.24_s0:0132-0971:5	5610.811	34.842	62.567	0	0	226	0.735	2	5	1.628	0.614	0.907	201.908	24.176	31.922
733	MD28_GAL_Sam48-ECS_2021.03.24_s0:0133-0972:5	6807.334	36.617	60.443	0	0	219	0.721	5	5	1.904	0.525	0.920	206.866	21.260	24.439
734	MD28_GAL_Sam48-ECS_2021.03.24_s0:0134-0965:5	959.922	104.303	81.492	2	0	216	0.348	109	5	3.688	0.271	0.717	128.509	86.944	3.042
735	MD28_GAL_Sam48-ECS_2021.03.24_s0:0135-0968:5	1737.323	134.716	63.192	168	2	232	0.119	153	5	9.621	0.104	0.470	129.977	85.263	2.428
736	MD28_GAL_Sam48-ECS_2021.03.24_s0:0136-0973:5	4306.129	35.447	61.977	0	0	226	0.788	2	5	1.531	0.653	0.927	204.380	23.819	53.441
737	MD28_GAL_Sam48-ECS_2021.03.24_s0:0137-0976:5	3738.287	50.262	67.856	0	0	224	0.725	5	5	1.739	0.575	0.876	205.637	23.126	12.617
738	MD28_GAL_Sam48-ECS_2021.03.24_s0:0138-0973:5	4096.568	39.924	61.405	0	0	219	0.610	5	5	2.283	0.438	0.911	198.521	24.520	32.343
739	MD28_GAL_Sam48-ECS_2021.03.24_s0:0139-0986:5	6280.053	42.027	66.150	0	0	219	0.768	2	5	1.109	0.902	0.901	210.188	20.407	29.462
740	MD28_GAL_Sam48-ECS_2021.03.24_s0:0140-1002:5	6307.093	80.520	81.782	2	0	226	0.119	48	5	6.069	0.165	0.344	130.847	97.413	4.028
741	MD28_GAL_Sam48-ECS_2021.03.24_s0:0141-0985:5	6996.614	50.043	68.860	0	0	224	0.494	7	5	3.212	0.311	0.865	205.709	19.507	27.615
742	MD28_GAL_Sam48-ECS_2021.03.24_s0:0142-0994:5	7577.975	36.760	66.686	0	0	224	0.802	2	5	1.182	0.846	0.940	203.143	28.377	46.550
743	MD28_GAL_Sam48-ECS_2021.03.24_s0:0143-0992:5	4698.209	53.642	71.934	0	0	232	0.578	7	5	2.855	0.350	0.861	206.478	17.387	31.960
744	MD28_GAL_Sam48-ECS_2021.03.24_s0:0144-0995:5	3102.846	53.205	71.547	0	0	224	0.805	5	5	1.619	0.618	0.932	203.058	26.242	20.240
745	MD28_GAL_Sam48-ECS_2021.03.24_s0:0145-1013:5	3718.007	61.058	68.113	2	0	219	0.153	30	5	5.086	0.197	0.376	106.352	100.629	3.216
746	MD28_GAL_Sam48-ECS_2021.03.24_s0:0146-1016:5	8564.937	69.757	77.026	0	0	229	0.117	33	5	5.160	0.194	0.350	143.027	90.388	5.593
747	MD28_GAL_Sam48-ECS_2021.03.24_s0:0147-1014:5	6462.573	43.495	63.351	0	0	216	0.822	7	5	1.277	0.783	0.942	205.153	29.826	18.237
748	MD28_GAL_Sam48-ECS_2021.03.24_s0:0148-1016:5	3785.608	45.768	64.308	0	0	224	0.742	7	5	1.717	0.582	0.929	210.361	23.590	18.154
749	MD28_GAL_Sam48-ECS_2021.03.24_s0:0149-1019:5	3393.527	43.319	63.245	0	0	226	0.786	5	5	1.342	0.745	0.923	201.719	33.356	13.819
750	MD28_GAL_Sam48-ECS_2021.03.24_s0:0150-1023:5	4434.569	47.191	66.289	0	0	219	0.698	5	5	1.205	0.830	0.880	208.596	25.270	17.892
