 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
472	MD15_GAL_Sam75-ECS_2021.03.24_s1:0224-1480:2	7625.295	140.027	2.201	139	135	176	0.761	139	2	1.628	0.614	0.923	154.835	31.447	27.796
473	MD15_GAL_Sam75-ECS_2021.03.24_s1:0225-1474:2	8152.576	141.054	13.824	139	133	387	0.636	139	2	1.985	0.504	0.924	158.633	36.335	70.276
474	MD15_GAL_Sam75-ECS_2021.03.24_s1:0226-1481:2	7185.894	141.489	2.111	142	135	161	0.785	142	2	1.479	0.676	0.936	153.760	26.753	22.631
475	MD15_GAL_Sam75-ECS_2021.03.24_s1:0227-1478:2	4285.849	138.817	1.699	139	134	155	0.821	139	2	1.301	0.769	0.953	163.446	45.745	55.648
476	MD15_GAL_Sam75-ECS_2021.03.24_s1:0228-1496:2	9031.378	144.939	9.460	145	138	399	0.704	144	2	1.470	0.680	0.908	171.353	49.658	44.052
477	MD15_GAL_Sam75-ECS_2021.03.24_s1:0229-1499:2	6340.893	145.378	5.685	145	137	242	0.673	145	2	1.839	0.544	0.892	159.267	28.466	15.228
478	MD15_GAL_Sam75-ECS_2021.03.24_s1:0230-1514:2	9653.299	139.860	9.304	139	134	439	0.790	139	2	1.461	0.685	0.952	174.911	100.618	21.632
479	MD15_GAL_Sam75-ECS_2021.03.24_s1:0231-1511:2	9173.338	138.520	5.511	137	132	253	0.772	138	2	1.151	0.869	0.930	161.275	56.610	21.479
480	MD15_GAL_Sam75-ECS_2021.03.24_s1:0232-1496:2	703.041	155.106	4.446	155	147	183	0.561	155	2	2.120	0.472	0.797	155.948	8.812	3.288
481	MD15_GAL_Sam75-ECS_2021.03.24_s1:0233-1501:2	858.522	134.087	1.614	134	131	139	0.399	134	2	2.979	0.336	0.730	136.719	3.651	3.268
482	MD15_GAL_Sam75-ECS_2021.03.24_s1:0234-1512:2	9443.739	143.354	4.173	142	137	195	0.761	142	2	1.202	0.832	0.934	174.879	54.333	47.158
483	MD15_GAL_Sam75-ECS_2021.03.24_s1:0235-1516:2	9369.379	163.648	62.220	150	133	826	0.782	151	2	1.224	0.817	0.901	233.509	160.362	29.903
484	MD15_GAL_Sam75-ECS_2021.03.24_s1:0236-1530:2	13384.827	146.773	4.794	142	138	183	0.250	146	2	3.190	0.313	0.483	156.062	23.968	8.456
485	MD15_GAL_Sam75-ECS_2021.03.24_s1:0237-1542:2	8990.818	143.092	2.506	142	134	158	0.703	142	2	1.933	0.517	0.939	165.900	41.795	45.520
486	MD15_GAL_Sam75-ECS_2021.03.24_s1:0238-1546:2	14770.630	155.237	51.097	147	137	937	0.738	147	2	1.185	0.844	0.902	250.742	176.369	23.174
487	MD15_GAL_Sam75-ECS_2021.03.24_s1:0239-1540:2	5921.772	150.057	12.621	147	143	387	0.697	148	2	2.035	0.491	0.902	174.469	43.433	19.531
488	MD15_GAL_Sam75-ECS_2021.03.24_s1:0240-1553:2	9051.658	142.308	6.005	139	133	209	0.693	141	2	1.788	0.559	0.942	173.900	43.648	42.082
489	MD15_GAL_Sam75-ECS_2021.03.24_s1:0241-1545:2	6489.613	142.569	2.726	142	137	194	0.723	142	2	2.154	0.464	0.928	147.553	21.694	18.795
490	MD15_GAL_Sam75-ECS_2021.03.24_s1:0242-1550:2	6861.414	142.342	11.517	142	135	314	0.651	142	2	2.371	0.422	0.870	155.922	29.466	21.722
491	MD15_GAL_Sam75-ECS_2021.03.24_s1:0243-1555:2	10951.222	137.427	4.348	137	129	225	0.759	137	2	1.207	0.829	0.946	149.474	30.808	24.214
492	MD15_GAL_Sam75-ECS_2021.03.24_s1:0244-1553:2	1311.443	134.665	1.999	134	128	147	0.243	134	2	4.495	0.222	0.607	135.327	2.228	3.392
493	MD15_GAL_Sam75-ECS_2021.03.24_s1:0245-1554:2	4813.130	142.829	2.150	142	137	151	0.743	142	2	1.164	0.859	0.934	148.003	17.762	19.419
494	MD15_GAL_Sam75-ECS_2021.03.24_s1:0246-1588:2	8321.577	141.745	3.848	139	136	218	0.752	142	2	1.755	0.570	0.947	154.906	26.907	23.862
495	MD15_GAL_Sam75-ECS_2021.03.24_s1:0247-1595:2	9734.419	141.725	2.792	142	133	168	0.795	142	2	1.143	0.875	0.938	150.497	20.726	21.859
496	MD15_GAL_Sam75-ECS_2021.03.24_s1:0248-1601:2	5746.011	141.749	3.079	139	135	162	0.766	141	2	1.203	0.831	0.932	155.156	30.685	24.956
497	MD15_GAL_Sam75-ECS_2021.03.24_s1:0001-0640:3	6638.333	163.109	8.644	158	143	251	0.735	162	3	1.804	0.554	0.941	201.074	65.172	17.957
498	MD15_GAL_Sam75-ECS_2021.03.24_s1:0002-0657:3	10261.701	206.948	23.599	192	178	441	0.671	200	3	2.085	0.480	0.897	259.214	79.131	30.785
499	MD15_GAL_Sam75-ECS_2021.03.24_s1:0003-0658:3	9227.418	197.092	11.274	192	173	315	0.766	195	3	1.447	0.691	0.935	233.295	74.979	22.926
500	MD15_GAL_Sam75-ECS_2021.03.24_s1:0004-0669:3	7571.215	163.275	12.888	155	144	353	0.627	162	3	2.273	0.440	0.875	218.334	99.782	14.270
501	MD15_GAL_Sam75-ECS_2021.03.24_s1:0005-0673:3	5272.811	163.246	7.213	160	151	219	0.720	161	3	1.591	0.629	0.902	178.040	33.563	22.396
502	MD15_GAL_Sam75-ECS_2021.03.24_s1:0006-0668:3	2000.964	191.561	16.807	197	131	222	0.406	194	3	3.635	0.275	0.839	175.660	23.645	4.358
503	MD15_GAL_Sam75-ECS_2021.03.24_s1:0007-0664:3	878.802	131.469	4.926	129	127	152	0.852	129	3	1.748	0.572	0.922	197.081	80.156	9.400
504	MD15_GAL_Sam75-ECS_2021.03.24_s1:0008-0684:3	13080.626	172.801	12.109	166	135	230	0.593	172	3	1.807	0.553	0.845	197.470	57.527	31.081
505	MD15_GAL_Sam75-ECS_2021.03.24_s1:0009-0694:3	11282.463	174.917	17.565	171	129	273	0.623	175	3	2.311	0.433	0.903	197.762	52.475	26.116
506	MD15_GAL_Sam75-ECS_2021.03.24_s1:0010-0681:3	8199.896	147.378	12.613	142	123	240	0.521	145	3	3.508	0.285	0.919	190.067	61.280	17.097
507	MD15_GAL_Sam75-ECS_2021.03.24_s1:0011-0698:3	11566.383	194.561	14.218	187	173	356	0.651	191	3	1.892	0.528	0.854	245.485	68.151	62.610
508	MD15_GAL_Sam75-ECS_2021.03.24_s1:0012-0696:3	10437.461	192.514	18.159	186	167	551	0.734	190	3	1.509	0.663	0.936	238.507	74.358	55.359
509	MD15_GAL_Sam75-ECS_2021.03.24_s1:0013-0698:3	10957.982	156.709	12.529	152	130	320	0.634	155	3	1.965	0.509	0.867	203.610	75.109	23.415
510	MD15_GAL_Sam75-ECS_2021.03.24_s1:0014-0699:3	6428.773	158.950	12.955	155	146	395	0.697	157	3	1.675	0.597	0.911	217.810	99.874	41.662
511	MD15_GAL_Sam75-ECS_2021.03.24_s1:0015-0715:3	2609.365	181.516	32.704	189	128	337	0.101	187	3	17.237	0.058	0.567	193.094	53.517	2.508
512	MD15_GAL_Sam75-ECS_2021.03.24_s1:0016-0696:3	750.362	136.090	5.712	131	129	152	0.798	134	3	1.957	0.511	0.925	149.910	14.392	13.721
513	MD15_GAL_Sam75-ECS_2021.03.24_s1:0017-0714:3	4008.688	156.521	7.035	156	142	208	0.674	156	3	1.481	0.675	0.884	198.542	74.688	27.781
514	MD15_GAL_Sam75-ECS_2021.03.24_s1:0018-0718:3	9369.379	171.297	15.067	163	147	304	0.480	168	3	3.131	0.319	0.860	220.596	62.791	34.734
515	MD15_GAL_Sam75-ECS_2021.03.24_s1:0019-0723:3	8984.058	180.810	8.490	181	166	290	0.778	180	3	1.163	0.860	0.942	225.261	70.436	59.268
516	MD15_GAL_Sam75-ECS_2021.03.24_s1:0020-0725:3	11126.982	152.442	7.239	147	141	250	0.693	151	3	2.178	0.459	0.924	199.900	63.005	58.972
517	MD15_GAL_Sam75-ECS_2021.03.24_s1:0021-0729:3	13993.228	181.147	21.042	171	131	632	0.757	177	3	1.534	0.652	0.939	204.141	62.471	29.034
518	MD15_GAL_Sam75-ECS_2021.03.24_s1:0022-0728:3	11343.303	196.051	15.804	184	167	276	0.763	192	3	1.611	0.621	0.953	254.113	83.422	73.832
519	MD15_GAL_Sam75-ECS_2021.03.24_s1:0023-0731:3	9971.020	149.509	7.869	145	131	259	0.687	148	3	1.953	0.512	0.904	193.461	47.896	69.401
520	MD15_GAL_Sam75-ECS_2021.03.24_s1:0024-0742:3	10937.702	155.373	6.456	152	145	222	0.699	154	3	1.680	0.595	0.890	190.233	49.467	19.062
521	MD15_GAL_Sam75-ECS_2021.03.24_s1:0025-0741:3	8091.736	197.134	16.739	189	175	466	0.702	194	3	1.580	0.633	0.913	263.810	95.208	96.220
522	MD15_GAL_Sam75-ECS_2021.03.24_s1:0026-0732:3	3211.006	152.415	4.523	150	143	179	0.559	152	3	3.272	0.306	0.846	181.710	54.351	51.036
523	MD15_GAL_Sam75-ECS_2021.03.24_s1:0027-0745:3	8281.017	175.808	9.287	176	141	241	0.622	176	3	2.408	0.415	0.868	220.724	76.430	91.664
524	MD15_GAL_Sam75-ECS_2021.03.24_s1:0028-0746:3	10288.741	183.466	11.287	176	143	266	0.668	181	3	2.091	0.478	0.910	215.685	67.953	73.143
525	MD15_GAL_Sam75-ECS_2021.03.24_s1:0029-0739:3	8267.497	188.898	12.903	185	168	294	0.662	186	3	1.475	0.678	0.885	224.596	66.088	21.025
526	MD15_GAL_Sam75-ECS_2021.03.24_s1:0030-0757:3	15608.871	185.250	14.620	180	151	467	0.752	182	3	1.267	0.789	0.934	203.781	65.877	20.636
527	MD15_GAL_Sam75-ECS_2021.03.24_s1:0031-0764:3	20753.242	180.537	20.763	166	145	401	0.768	175	3	1.561	0.641	0.952	203.404	51.168	57.555
528	MD15_GAL_Sam75-ECS_2021.03.24_s1:0032-0756:3	6881.694	142.415	11.070	139	122	269	0.627	140	3	2.385	0.419	0.889	186.115	53.928	34.877
529	MD15_GAL_Sam75-ECS_2021.03.24_s1:0033-0757:3	5455.331	162.580	9.073	160	148	285	0.655	161	3	1.822	0.549	0.924	219.875	92.171	77.059
530	MD15_GAL_Sam75-ECS_2021.03.24_s1:0034-0767:3	6320.613	147.472	5.301	145	136	208	0.557	147	3	2.549	0.392	0.834	184.621	43.177	66.800
531	MD15_GAL_Sam75-ECS_2021.03.24_s1:0035-0757:3	2643.165	148.161	5.273	147	139	183	0.684	147	3	2.030	0.493	0.869	168.276	32.117	60.455
532	MD15_GAL_Sam75-ECS_2021.03.24_s1:0036-0775:3	9971.020	170.981	16.142	163	149	493	0.772	167	3	1.501	0.666	0.945	246.720	90.192	71.569
533	MD15_GAL_Sam75-ECS_2021.03.24_s1:0037-0785:3	9937.220	183.501	16.156	173	135	350	0.599	180	3	2.650	0.377	0.891	228.181	68.555	66.892
534	MD15_GAL_Sam75-ECS_2021.03.24_s1:0038-0785:3	9355.859	169.307	18.248	158	152	401	0.591	165	3	2.713	0.369	0.882	210.679	53.833	27.677
535	MD15_GAL_Sam75-ECS_2021.03.24_s1:0039-0774:3	8835.338	195.612	17.930	189	146	395	0.770	192	3	1.234	0.810	0.912	229.872	86.832	76.165
536	MD15_GAL_Sam75-ECS_2021.03.24_s1:0040-0777:3	8713.657	203.517	18.579	194	174	348	0.750	199	3	1.412	0.708	0.932	270.396	83.945	25.403
537	MD15_GAL_Sam75-ECS_2021.03.24_s1:0041-0818:3	12235.624	156.686	18.434	155	126	255	0.260	155	3	4.751	0.210	0.643	193.709	62.806	8.069
538	MD15_GAL_Sam75-ECS_2021.03.24_s1:0042-0790:3	10782.222	176.011	12.615	168	155	302	0.651	174	3	1.837	0.544	0.879	225.736	73.047	60.050
539	MD15_GAL_Sam75-ECS_2021.03.24_s1:0043-0782:3	5739.251	163.832	10.377	160	149	316	0.554	162	3	1.876	0.533	0.837	195.304	56.718	77.987
540	MD15_GAL_Sam75-ECS_2021.03.24_s1:0044-0793:3	15020.750	167.491	15.593	150	139	284	0.628	168	3	1.820	0.550	0.860	206.418	75.576	46.633
541	MD15_GAL_Sam75-ECS_2021.03.24_s1:0045-0788:3	7030.414	164.442	12.990	158	148	297	0.620	162	3	1.423	0.703	0.839	209.703	64.397	60.820
542	MD15_GAL_Sam75-ECS_2021.03.24_s1:0046-0806:3	14567.829	153.706	8.930	150	132	278	0.721	152	3	1.997	0.501	0.949	204.571	78.911	21.332
543	MD15_GAL_Sam75-ECS_2021.03.24_s1:0047-0816:3	6645.093	155.648	38.945	147	131	512	0.313	149	3	2.993	0.334	0.550	188.455	92.475	6.417
544	MD15_GAL_Sam75-ECS_2021.03.24_s1:0048-0785:3	716.561	161.085	4.281	162	147	173	0.851	161	3	1.338	0.747	0.942	173.261	35.323	59.840
545	MD15_GAL_Sam75-ECS_2021.03.24_s1:0049-0814:3	8767.738	179.113	16.068	173	157	366	0.748	175	3	1.247	0.802	0.949	215.387	43.416	51.238
546	MD15_GAL_Sam75-ECS_2021.03.24_s1:0050-0818:3	6138.092	156.670	7.387	152	141	230	0.428	155	3	3.585	0.279	0.840	187.581	44.786	28.672
547	MD15_GAL_Sam75-ECS_2021.03.24_s1:0051-0817:3	7422.495	190.177	19.352	180	151	532	0.604	186	3	2.559	0.391	0.899	219.134	69.712	31.202
548	MD15_GAL_Sam75-ECS_2021.03.24_s1:0052-0819:3	6293.573	156.241	6.834	155	144	198	0.461	155	3	3.511	0.285	0.871	177.882	29.300	22.231
549	MD15_GAL_Sam75-ECS_2021.03.24_s1:0053-0814:3	5942.052	172.794	21.763	163	153	370	0.760	166	3	1.556	0.643	0.908	254.521	74.585	26.081
550	MD15_GAL_Sam75-ECS_2021.03.24_s1:0054-0826:3	11228.382	170.211	12.304	166	145	246	0.636	169	3	1.467	0.682	0.880	214.449	48.664	23.999
551	MD15_GAL_Sam75-ECS_2021.03.24_s1:0055-0822:3	18664.397	207.858	35.938	207	124	430	0.761	207	3	1.657	0.603	0.943	245.500	73.777	28.674
552	MD15_GAL_Sam75-ECS_2021.03.24_s1:0056-0821:3	9315.299	169.842	16.092	163	150	337	0.662	167	3	1.908	0.524	0.899	228.728	74.457	36.262
553	MD15_GAL_Sam75-ECS_2021.03.24_s1:0057-0844:3	30196.980	167.137	17.225	163	127	377	0.442	165	3	2.937	0.340	0.777	210.234	84.250	23.289
554	MD15_GAL_Sam75-ECS_2021.03.24_s1:0058-0844:3	11289.223	171.399	21.997	163	143	447	0.688	167	3	2.018	0.495	0.928	236.699	101.394	27.804
555	MD15_GAL_Sam75-ECS_2021.03.24_s1:0059-0865:3	9051.658	189.320	14.205	180	169	326	0.765	186	3	1.533	0.652	0.925	248.473	80.546	16.322
556	MD15_GAL_Sam75-ECS_2021.03.24_s1:0060-0858:3	851.762	169.341	31.945	135	131	256	0.353	156	3	1.432	0.698	0.571	181.350	38.401	2.484
557	MD15_GAL_Sam75-ECS_2021.03.24_s1:0061-0858:3	926.122	127.226	6.241	124	120	164	0.420	126	3	3.450	0.290	0.801	143.192	17.883	3.182
558	MD15_GAL_Sam75-ECS_2021.03.24_s1:0062-0878:3	1818.444	177.874	33.055	158	131	317	0.167	167	3	8.572	0.117	0.543	200.190	59.679	2.636
559	MD15_GAL_Sam75-ECS_2021.03.24_s1:0063-0919:3	26735.853	195.293	25.064	184	155	621	0.462	190	3	3.242	0.308	0.843	242.797	68.100	30.021
560	MD15_GAL_Sam75-ECS_2021.03.24_s1:0064-0888:3	9943.980	187.287	14.569	176	160	277	0.825	183	3	1.206	0.829	0.937	260.640	85.295	20.823
561	MD15_GAL_Sam75-ECS_2021.03.24_s1:0065-0895:3	10248.180	150.978	11.246	150	137	434	0.741	150	3	1.316	0.760	0.935	213.892	107.453	17.290
562	MD15_GAL_Sam75-ECS_2021.03.24_s1:0066-0909:3	16852.714	173.429	16.395	168	141	407	0.638	170	3	1.950	0.513	0.897	238.046	105.547	38.434
563	MD15_GAL_Sam75-ECS_2021.03.24_s1:0067-0893:3	777.402	172.304	61.338	135	129	538	0.126	151	3	12.294	0.081	0.477	181.713	63.871	1.557
564	MD15_GAL_Sam75-ECS_2021.03.24_s1:0068-0900:3	11079.662	190.546	29.325	183	142	701	0.625	185	3	2.518	0.397	0.925	288.631	120.142	28.131
565	MD15_GAL_Sam75-ECS_2021.03.24_s1:0069-0897:3	7003.374	159.151	18.100	155	135	444	0.723	155	3	1.407	0.711	0.941	225.954	113.257	19.458
566	MD15_GAL_Sam75-ECS_2021.03.24_s1:0070-0922:3	19293.079	162.609	10.108	160	133	216	0.664	161	3	1.403	0.713	0.910	179.378	39.778	21.346
567	MD15_GAL_Sam75-ECS_2021.03.24_s1:0071-0899:3	1845.484	179.337	16.273	167	140	253	0.435	175	3	1.952	0.512	0.778	192.460	50.233	5.513
568	MD15_GAL_Sam75-ECS_2021.03.24_s1:0072-0911:3	14824.710	216.617	28.743	204	146	580	0.549	211	3	2.940	0.340	0.898	277.466	102.137	40.854
569	MD15_GAL_Sam75-ECS_2021.03.24_s1:0073-0896:3	865.282	153.117	36.816	141	136	479	0.223	145	3	5.844	0.171	0.531	167.363	44.731	2.312
570	MD15_GAL_Sam75-ECS_2021.03.24_s1:0074-0907:3	6760.014	158.605	8.356	152	145	218	0.749	157	3	1.249	0.800	0.920	214.435	100.722	19.901
571	MD15_GAL_Sam75-ECS_2021.03.24_s1:0075-0917:3	12337.025	177.357	17.806	166	156	380	0.676	173	3	1.633	0.612	0.881	237.289	76.582	46.632
572	MD15_GAL_Sam75-ECS_2021.03.24_s1:0076-0944:3	26816.974	196.701	23.533	180	139	412	0.464	190	3	3.159	0.317	0.894	281.343	86.042	31.067
573	MD15_GAL_Sam75-ECS_2021.03.24_s1:0077-0915:3	5103.810	229.689	24.175	202	176	308	0.553	228	3	2.642	0.379	0.873	254.438	74.350	19.762
574	MD15_GAL_Sam75-ECS_2021.03.24_s1:0078-0928:3	9754.700	174.519	13.085	167	154	266	0.664	171	3	2.109	0.474	0.892	219.821	71.696	61.787
575	MD15_GAL_Sam75-ECS_2021.03.24_s1:0079-0920:3	4590.049	152.440	7.389	147	139	234	0.628	152	3	2.067	0.484	0.843	179.845	30.931	45.100
576	MD15_GAL_Sam75-ECS_2021.03.24_s1:0080-0937:3	8335.097	176.474	15.400	160	153	247	0.692	173	3	2.097	0.477	0.933	197.486	44.289	14.989
577	MD15_GAL_Sam75-ECS_2021.03.24_s1:0081-0966:3	22314.805	197.181	19.246	189	171	498	0.473	192	3	3.065	0.326	0.897	235.551	71.174	24.974
578	MD15_GAL_Sam75-ECS_2021.03.24_s1:0082-0952:3	11566.383	176.535	24.290	160	135	425	0.590	171	3	2.079	0.481	0.885	212.203	51.414	48.176
579	MD15_GAL_Sam75-ECS_2021.03.24_s1:0083-0940:3	6834.374	186.252	299.135	151	127	8389	0.702	161	3	1.832	0.546	0.913	195.244	230.653	12.784
580	MD15_GAL_Sam75-ECS_2021.03.24_s1:0084-0958:3	20827.602	174.774	15.336	168	148	467	0.415	172	3	4.665	0.214	0.886	226.641	82.093	48.871
581	MD15_GAL_Sam75-ECS_2021.03.24_s1:0085-0955:3	13932.388	160.138	10.477	158	144	335	0.764	158	3	1.361	0.735	0.910	213.378	77.968	87.026
582	MD15_GAL_Sam75-ECS_2021.03.24_s1:0086-0952:3	13641.707	179.599	22.790	174	157	567	0.573	176	3	2.329	0.429	0.901	236.766	93.418	45.948
583	MD15_GAL_Sam75-ECS_2021.03.24_s1:0087-0968:3	15203.270	196.025	27.426	184	126	628	0.445	192	3	4.049	0.247	0.853	252.097	77.846	54.213
584	MD15_GAL_Sam75-ECS_2021.03.24_s1:0088-0963:3	22314.805	170.710	26.302	165	135	407	0.545	165	3	2.092	0.478	0.822	205.884	61.248	79.246
585	MD15_GAL_Sam75-ECS_2021.03.24_s1:0089-0958:3	13783.668	216.855	31.180	212	141	517	0.622	211	3	1.860	0.538	0.907	262.438	89.811	86.397
586	MD15_GAL_Sam75-ECS_2021.03.24_s1:0090-0957:3	3900.528	133.173	5.652	131	127	186	0.152	132	3	9.950	0.100	0.498	140.826	15.848	3.381
587	MD15_GAL_Sam75-ECS_2021.03.24_s1:0091-0963:3	7970.056	260.518	40.442	249	194	687	0.584	251	3	2.635	0.379	0.893	301.711	123.197	19.243
588	MD15_GAL_Sam75-ECS_2021.03.24_s1:0092-0973:3	14811.190	176.540	28.936	155	141	462	0.742	171	3	1.278	0.783	0.945	222.332	76.694	56.709
589	MD15_GAL_Sam75-ECS_2021.03.24_s1:0093-1003:3	22382.405	199.665	23.324	188	173	496	0.538	193	3	3.028	0.330	0.880	269.069	88.183	26.954
590	MD15_GAL_Sam75-ECS_2021.03.24_s1:0094-0979:3	10146.780	159.117	9.460	164	135	220	0.801	159	3	1.476	0.678	0.951	184.754	48.659	23.777
591	MD15_GAL_Sam75-ECS_2021.03.24_s1:0095-0987:3	12762.906	193.918	14.904	192	131	271	0.454	194	3	3.485	0.287	0.849	227.725	83.013	52.173
592	MD15_GAL_Sam75-ECS_2021.03.24_s1:0096-0982:3	6442.293	155.848	8.300	152	134	195	0.683	156	3	1.951	0.513	0.919	172.421	39.529	95.228
593	MD15_GAL_Sam75-ECS_2021.03.24_s1:0097-0999:3	16906.794	145.381	7.645	145	125	246	0.713	145	3	1.526	0.655	0.941	162.330	51.280	24.025
594	MD15_GAL_Sam75-ECS_2021.03.24_s1:0098-1014:3	6165.132	179.935	61.448	131	118	883	0.153	143	3	3.244	0.308	0.384	191.177	80.851	4.433
595	MD15_GAL_Sam75-ECS_2021.03.24_s1:0099-1009:3	17319.155	189.342	20.293	183	130	554	0.498	186	3	3.161	0.316	0.874	239.916	97.276	97.570
596	MD15_GAL_Sam75-ECS_2021.03.24_s1:0100-1013:3	13263.147	167.955	7.876	166	140	208	0.657	167	3	2.174	0.460	0.923	209.473	58.771	98.452
597	MD15_GAL_Sam75-ECS_2021.03.24_s1:0101-1022:3	15385.791	194.025	14.230	189	132	409	0.543	192	3	2.731	0.366	0.874	209.329	40.402	119.419
598	MD15_GAL_Sam75-ECS_2021.03.24_s1:0102-1003:3	4380.489	175.395	10.940	166	153	210	0.509	175	3	2.699	0.370	0.751	210.357	93.154	15.202
599	MD15_GAL_Sam75-ECS_2021.03.24_s1:0103-0995:3	1149.202	184.441	35.460	180	160	570	0.669	180	3	1.311	0.763	0.883	211.554	97.523	5.506
600	MD15_GAL_Sam75-ECS_2021.03.24_s1:0104-1019:3	18096.556	180.598	19.840	176	130	402	0.571	178	3	3.154	0.317	0.924	227.698	90.109	109.217
601	MD15_GAL_Sam75-ECS_2021.03.24_s1:0105-1023:3	22875.886	206.060	27.719	190	151	660	0.594	199	3	2.531	0.395	0.907	285.249	90.085	48.986
602	MD15_GAL_Sam75-ECS_2021.03.24_s1:0106-1016:3	9416.699	157.975	13.553	160	125	287	0.644	159	3	2.174	0.460	0.876	170.939	36.846	68.497
603	MD15_GAL_Sam75-ECS_2021.03.24_s1:0107-1036:3	14980.190	183.594	14.892	176	147	327	0.539	180	3	2.952	0.339	0.880	215.032	58.813	68.306
604	MD15_GAL_Sam75-ECS_2021.03.24_s1:0108-1019:3	8923.218	177.756	13.918	173	148	421	0.515	175	3	2.721	0.367	0.875	225.207	80.217	46.431
605	MD15_GAL_Sam75-ECS_2021.03.24_s1:0109-1034:3	23984.528	192.394	28.029	179	152	553	0.661	185	3	2.156	0.464	0.908	248.118	86.708	74.388
606	MD15_GAL_Sam75-ECS_2021.03.24_s1:0110-1036:3	9349.099	178.106	14.049	171	154	326	0.544	176	3	2.565	0.390	0.885	197.358	41.313	38.914
607	MD15_GAL_Sam75-ECS_2021.03.24_s1:0111-1021:3	6104.292	211.811	37.627	202	164	719	0.809	206	3	1.375	0.727	0.920	253.794	111.026	21.454
608	MD15_GAL_Sam75-ECS_2021.03.24_s1:0112-1096:3	38065.636	154.635	29.053	129	124	468	0.113	149	3	2.575	0.388	0.375	180.698	60.822	17.965
609	MD15_GAL_Sam75-ECS_2021.03.24_s1:0113-1033:3	8382.417	156.006	13.154	147	129	360	0.515	155	3	2.638	0.379	0.804	180.010	51.987	86.948
610	MD15_GAL_Sam75-ECS_2021.03.24_s1:0114-1022:3	3521.967	159.013	7.134	155	143	192	0.816	157	3	1.441	0.694	0.927	184.815	62.000	27.704
611	MD15_GAL_Sam75-ECS_2021.03.24_s1:0115-1032:3	2954.126	201.677	8.870	200	177	278	0.477	201	3	4.306	0.232	0.863	227.733	88.435	15.384
612	MD15_GAL_Sam75-ECS_2021.03.24_s1:0116-1058:3	11018.822	168.597	9.827	167	133	277	0.664	169	3	1.749	0.572	0.922	188.960	41.887	32.377
613	MD15_GAL_Sam75-ECS_2021.03.24_s1:0117-1038:3	2122.644	172.255	7.670	170	156	198	0.892	171	3	1.127	0.887	0.949	211.646	83.111	31.933
614	MD15_GAL_Sam75-ECS_2021.03.24_s1:0118-1065:3	21415.723	171.451	14.959	168	126	439	0.670	170	3	1.486	0.673	0.890	190.759	79.089	30.815
615	MD15_GAL_Sam75-ECS_2021.03.24_s1:0119-1051:3	5522.931	183.448	7.004	180	166	216	0.503	183	3	3.433	0.291	0.908	224.731	76.336	26.092
616	MD15_GAL_Sam75-ECS_2021.03.24_s1:0120-1046:3	4434.569	172.983	11.126	166	151	255	0.627	171	3	2.639	0.379	0.912	223.944	102.188	36.648
617	MD15_GAL_Sam75-ECS_2021.03.24_s1:0121-1067:3	13479.467	186.422	24.563	181	159	674	0.589	182	3	2.396	0.417	0.900	269.152	99.972	32.133
618	MD15_GAL_Sam75-ECS_2021.03.24_s1:0122-1061:3	993.722	139.517	46.615	129	124	455	0.186	130	3	8.017	0.125	0.655	153.492	47.859	2.299
619	MD15_GAL_Sam75-ECS_2021.03.24_s1:0123-1073:3	16183.472	224.926	31.381	217	135	520	0.580	223	3	2.312	0.433	0.883	252.275	85.025	54.508
620	MD15_GAL_Sam75-ECS_2021.03.24_s1:0124-1079:3	12884.586	214.316	17.509	202	172	387	0.635	211	3	2.238	0.447	0.918	267.775	94.568	89.982
621	MD15_GAL_Sam75-ECS_2021.03.24_s1:0125-1080:3	18272.317	196.804	22.809	189	134	590	0.431	193	3	2.923	0.342	0.840	226.432	88.041	13.733
622	MD15_GAL_Sam75-ECS_2021.03.24_s1:0126-1084:3	18704.957	177.486	20.766	171	129	536	0.489	174	3	2.790	0.358	0.830	231.001	81.963	61.616
623	MD15_GAL_Sam75-ECS_2021.03.24_s1:0127-1096:3	16149.672	207.378	14.998	200	157	364	0.482	203	3	3.284	0.305	0.832	256.050	89.726	78.134
624	MD15_GAL_Sam75-ECS_2021.03.24_s1:0128-1061:3	4292.609	199.124	17.807	188	163	296	0.791	196	3	1.851	0.540	0.951	274.224	118.764	41.800
625	MD15_GAL_Sam75-ECS_2021.03.24_s1:0129-1066:3	7267.015	193.774	16.602	185	170	312	0.679	188	3	2.062	0.485	0.943	271.716	119.624	26.583
626	MD15_GAL_Sam75-ECS_2021.03.24_s1:0130-1103:3	22767.726	207.527	21.214	195	147	364	0.491	204	3	3.203	0.312	0.877	232.054	76.477	25.382
627	MD15_GAL_Sam75-ECS_2021.03.24_s1:0131-1088:3	16007.712	184.591	16.614	176	135	321	0.779	180	3	1.436	0.697	0.957	232.251	65.543	74.118
628	MD15_GAL_Sam75-ECS_2021.03.24_s1:0132-1099:3	14709.789	200.022	32.296	187	161	637	0.624	193	3	2.443	0.409	0.906	260.000	88.280	67.796
629	MD15_GAL_Sam75-ECS_2021.03.24_s1:0133-1074:3	1183.002	145.360	17.714	137	126	292	0.838	140	3	1.499	0.667	0.933	195.737	69.615	68.046
