 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
167	MD06_SEM-ECS_2021.03.24_s1:0167-0610:1	7125.054	175.293	34.905	171	158	686	0.831	170	1	1.216	0.823	0.944	300.719	283.066	183.229
168	MD06_SEM-ECS_2021.03.24_s1:0168-0614:1	13824.228	177.204	47.780	166	137	867	0.757	168	1	1.310	0.763	0.932	244.336	140.957	189.613
169	MD06_SEM-ECS_2021.03.24_s1:0169-0618:1	12465.465	168.228	39.595	162	131	666	0.594	163	1	2.520	0.397	0.948	219.506	109.061	134.292
170	MD06_SEM-ECS_2021.03.24_s1:0170-0608:1	6063.732	187.621	30.054	185	144	554	0.824	184	1	1.377	0.726	0.934	230.269	123.789	119.550
171	MD06_SEM-ECS_2021.03.24_s1:0171-0608:1	7997.096	169.986	22.603	168	152	732	0.769	168	1	1.518	0.659	0.940	283.036	217.693	198.446
172	MD06_SEM-ECS_2021.03.24_s1:0172-0611:1	7145.334	184.645	100.309	165	148	1251	0.608	166	1	1.544	0.648	0.858	447.698	371.970	66.956
173	MD06_SEM-ECS_2021.03.24_s1:0173-0614:1	7895.696	181.965	30.413	177	167	821	0.814	178	1	1.351	0.740	0.945	288.812	259.522	126.253
174	MD06_SEM-ECS_2021.03.24_s1:0174-0609:1	2609.365	226.145	152.524	185	176	1785	0.813	191	1	1.459	0.686	0.919	358.563	357.376	20.811
175	MD06_SEM-ECS_2021.03.24_s1:0175-0627:1	12742.625	156.584	18.461	160	125	477	0.731	157	1	1.911	0.523	0.923	216.425	86.630	48.977
176	MD06_SEM-ECS_2021.03.24_s1:0176-0616:1	4502.169	196.480	63.028	189	174	1359	0.843	188	1	1.092	0.916	0.923	317.050	253.776	137.410
177	MD06_SEM-ECS_2021.03.24_s1:0177-0617:1	6780.294	183.913	54.527	178	150	1147	0.738	177	1	1.632	0.613	0.928	289.706	256.657	169.505
178	MD06_SEM-ECS_2021.03.24_s1:0178-0614:1	4583.289	209.078	111.978	192	168	1753	0.711	191	1	1.796	0.557	0.891	348.610	361.645	45.538
179	MD06_SEM-ECS_2021.03.24_s1:0179-0623:1	7016.894	181.191	49.217	173	155	1226	0.735	176	1	1.692	0.591	0.898	319.870	332.282	117.883
180	MD06_SEM-ECS_2021.03.24_s1:0180-0621:1	7611.775	179.115	30.652	178	142	857	0.755	176	1	1.145	0.873	0.912	335.584	315.873	109.753
181	MD06_SEM-ECS_2021.03.24_s1:0181-0621:1	8774.498	171.547	59.107	158	147	840	0.749	161	1	1.830	0.547	0.938	218.541	127.738	207.995
182	MD06_SEM-ECS_2021.03.24_s1:0182-0619:1	6097.532	174.585	35.329	165	159	657	0.722	169	1	1.716	0.583	0.902	428.165	430.784	175.420
183	MD06_SEM-ECS_2021.03.24_s1:0183-0619:1	8855.618	175.978	37.110	167	144	749	0.788	170	1	1.662	0.602	0.965	298.563	254.600	199.828
184	MD06_SEM-ECS_2021.03.24_s1:0184-0620:1	7807.816	161.901	16.610	167	127	341	0.802	162	1	1.517	0.659	0.942	208.255	72.146	13.172
185	MD06_SEM-ECS_2021.03.24_s1:0185-0627:1	8010.616	189.959	80.209	172	154	1083	0.718	172	1	1.951	0.513	0.935	421.072	331.155	78.855
186	MD06_SEM-ECS_2021.03.24_s1:0186-0629:1	9274.739	184.475	36.824	179	158	865	0.766	180	1	1.544	0.648	0.930	296.524	291.696	139.790
187	MD06_SEM-ECS_2021.03.24_s1:0187-0626:1	5137.610	180.655	65.491	170	152	907	0.854	169	1	1.117	0.896	0.941	240.615	153.330	212.980
188	MD06_SEM-ECS_2021.03.24_s1:0188-0628:1	9687.099	170.756	38.482	163	148	689	0.633	164	1	2.222	0.450	0.913	261.709	175.747	216.824
189	MD06_SEM-ECS_2021.03.24_s1:0189-0636:1	9078.698	182.903	57.544	175	161	1376	0.781	176	1	1.346	0.743	0.930	331.082	338.077	167.529
190	MD06_SEM-ECS_2021.03.24_s1:0190-0631:1	6705.933	191.114	51.004	183	169	1232	0.631	184	1	2.205	0.454	0.912	362.949	323.925	99.571
191	MD06_SEM-ECS_2021.03.24_s1:0191-0630:1	8916.458	182.209	60.134	172	154	1249	0.588	174	1	2.810	0.356	0.905	372.519	328.001	124.014
192	MD06_SEM-ECS_2021.03.24_s1:0192-0637:1	5813.612	173.085	22.890	171	143	435	0.569	169	1	2.604	0.384	0.865	241.071	113.633	101.586
193	MD06_SEM-ECS_2021.03.24_s1:0193-0635:1	4103.328	216.127	154.961	193	183	2409	0.505	197	1	3.529	0.283	0.867	392.754	398.919	15.016
194	MD06_SEM-ECS_2021.03.24_s1:0194-0644:1	14283.909	179.912	75.047	168	147	1765	0.775	170	1	1.743	0.574	0.945	409.122	372.637	104.519
195	MD06_SEM-ECS_2021.03.24_s1:0195-0635:1	9619.499	176.587	40.691	166	152	738	0.704	169	1	2.002	0.500	0.929	218.254	102.602	169.521
196	MD06_SEM-ECS_2021.03.24_s1:0196-0637:1	7733.455	181.736	49.995	174	162	934	0.796	175	1	1.194	0.837	0.953	345.709	331.539	178.821
197	MD06_SEM-ECS_2021.03.24_s1:0197-0630:1	5360.691	189.363	75.560	179	165	1366	0.674	179	1	2.285	0.438	0.922	381.569	455.849	87.528
198	MD06_SEM-ECS_2021.03.24_s1:0198-0634:1	3826.168	193.898	139.205	168	159	1713	0.716	170	1	1.377	0.726	0.925	300.211	288.797	194.664
199	MD06_SEM-ECS_2021.03.24_s1:0199-0636:1	4677.929	216.105	125.124	193	178	2058	0.730	194	1	1.887	0.530	0.937	362.191	337.448	30.068
200	MD06_SEM-ECS_2021.03.24_s1:0200-0641:1	6760.014	167.848	60.172	160	152	1455	0.775	161	1	1.443	0.693	0.933	348.660	350.715	146.067
201	MD06_SEM-ECS_2021.03.24_s1:0201-0640:1	7638.815	164.076	45.763	155	145	739	0.738	158	1	1.852	0.540	0.920	221.910	131.839	230.096
202	MD06_SEM-ECS_2021.03.24_s1:0202-0638:1	5536.451	181.714	43.185	173	154	658	0.816	173	1	1.315	0.760	0.928	366.070	377.808	207.628
203	MD06_SEM-ECS_2021.03.24_s1:0203-0638:1	5887.972	203.845	120.804	180	168	1537	0.804	183	1	1.491	0.671	0.937	441.759	431.032	141.620
204	MD06_SEM-ECS_2021.03.24_s1:0204-0639:1	6746.493	193.706	41.824	187	173	771	0.634	187	1	1.973	0.507	0.882	464.106	500.880	53.350
205	MD06_SEM-ECS_2021.03.24_s1:0205-0637:1	6158.372	191.656	53.554	186	162	1336	0.748	186	1	1.695	0.590	0.946	348.567	338.696	157.384
206	MD06_SEM-ECS_2021.03.24_s1:0206-0642:1	6117.812	192.208	51.592	182	171	904	0.696	185	1	1.635	0.612	0.895	410.768	415.006	156.572
207	MD06_SEM-ECS_2021.03.24_s1:0207-0647:1	9599.219	184.345	110.965	155	146	1500	0.652	159	1	2.288	0.437	0.921	478.962	385.205	99.419
208	MD06_SEM-ECS_2021.03.24_s1:0208-0642:1	2906.806	181.098	104.346	155	147	1309	0.582	158	1	2.476	0.404	0.819	265.325	220.062	236.374
209	MD06_SEM-ECS_2021.03.24_s1:0209-0652:1	13898.588	176.892	91.819	165	152	1650	0.833	164	1	1.125	0.889	0.956	308.286	247.278	96.983
210	MD06_SEM-ECS_2021.03.24_s1:0210-0641:1	4400.769	187.154	80.871	177	138	1313	0.846	177	1	1.112	0.899	0.926	263.845	222.217	107.032
211	MD06_SEM-ECS_2021.03.24_s1:0211-0641:1	6084.012	186.161	75.351	173	152	935	0.744	173	1	1.733	0.577	0.949	308.344	236.869	230.363
212	MD06_SEM-ECS_2021.03.24_s1:0212-0646:1	7233.214	197.285	104.312	176	158	1254	0.708	178	1	2.049	0.488	0.928	332.811	314.348	189.750
213	MD06_SEM-ECS_2021.03.24_s1:0213-0647:1	9193.618	176.375	38.385	172	151	765	0.705	170	1	2.012	0.497	0.933	270.178	182.236	198.654
214	MD06_SEM-ECS_2021.03.24_s1:0214-0645:1	4630.609	179.410	62.041	171	158	1256	0.770	172	1	1.592	0.628	0.933	475.957	451.843	177.574
215	MD06_SEM-ECS_2021.03.24_s1:0215-0649:1	6895.214	177.638	47.642	172	158	1281	0.694	172	1	1.823	0.549	0.924	324.194	287.415	221.190
216	MD06_SEM-ECS_2021.03.24_s1:0216-0664:1	10687.581	168.941	27.425	166	128	651	0.668	166	1	1.974	0.506	0.905	213.327	95.991	91.914
217	MD06_SEM-ECS_2021.03.24_s1:0217-0656:1	8294.537	173.407	44.529	166	147	726	0.774	166	1	1.284	0.779	0.926	235.749	146.237	236.985
218	MD06_SEM-ECS_2021.03.24_s1:0218-0663:1	12911.626	183.648	86.522	164	131	1368	0.828	166	1	1.173	0.853	0.928	292.509	260.223	231.155
219	MD06_SEM-ECS_2021.03.24_s1:0219-0654:1	4394.009	206.485	83.985	189	176	1291	0.825	192	1	1.421	0.704	0.945	450.334	471.527	92.582
220	MD06_SEM-ECS_2021.03.24_s1:0220-0659:1	11079.662	170.435	22.723	166	149	459	0.591	167	1	1.831	0.546	0.846	229.826	121.827	147.478
221	MD06_SEM-ECS_2021.03.24_s1:0221-0660:1	7922.736	155.700	11.892	160	128	337	0.781	156	1	1.666	0.600	0.943	197.625	75.870	21.081
222	MD06_SEM-ECS_2021.03.24_s1:0222-0656:1	7280.535	184.390	74.246	175	154	1480	0.698	177	1	1.856	0.539	0.920	332.351	342.524	149.954
223	MD06_SEM-ECS_2021.03.24_s1:0223-0661:1	10897.142	250.342	245.786	185	168	2121	0.858	185	1	1.236	0.809	0.959	402.273	375.769	172.766
224	MD06_SEM-ECS_2021.03.24_s1:0224-0666:1	6327.373	184.595	68.401	167	136	951	0.559	169	1	2.019	0.495	0.781	238.844	142.047	182.226
225	MD06_SEM-ECS_2021.03.24_s1:0225-0661:1	7895.696	196.097	106.774	171	157	1525	0.761	175	1	1.269	0.788	0.924	325.433	284.675	112.058
226	MD06_SEM-ECS_2021.03.24_s1:0226-0655:1	6171.892	172.733	30.007	166	153	601	0.821	168	1	1.450	0.690	0.956	257.342	185.520	240.056
227	MD06_SEM-ECS_2021.03.24_s1:0227-0663:1	6462.573	187.212	92.995	171	160	2135	0.726	177	1	1.719	0.582	0.914	350.065	402.886	117.658
228	MD06_SEM-ECS_2021.03.24_s1:0228-0658:1	6699.173	210.017	94.354	190	181	1383	0.751	194	1	1.670	0.599	0.928	464.013	486.891	172.440
229	MD06_SEM-ECS_2021.03.24_s1:0229-0664:1	10876.862	217.254	130.876	180	170	1431	0.735	184	1	1.546	0.647	0.945	484.355	405.173	152.937
230	MD06_SEM-ECS_2021.03.24_s1:0230-0661:1	8253.977	178.334	59.871	172	157	1010	0.637	170	1	2.197	0.455	0.919	257.406	168.105	248.518
231	MD06_SEM-ECS_2021.03.24_s1:0231-0665:1	9186.858	170.522	51.212	162	143	1072	0.809	163	1	1.444	0.692	0.946	260.487	165.647	251.369
232	MD06_SEM-ECS_2021.03.24_s1:0232-0665:1	6827.614	226.545	144.215	195	181	2409	0.723	198	1	1.904	0.525	0.933	504.869	497.410	75.938
233	MD06_SEM-ECS_2021.03.24_s1:0233-0670:1	5583.771	211.496	168.318	177	157	2361	0.702	177	1	1.762	0.567	0.916	305.403	359.804	141.442
234	MD06_SEM-ECS_2021.03.24_s1:0234-0661:1	3684.207	198.158	32.752	193	173	739	0.636	194	1	2.318	0.431	0.911	320.311	415.477	15.461
235	MD06_SEM-ECS_2021.03.24_s1:0235-0671:1	8970.538	187.392	45.033	178	161	892	0.830	180	1	1.222	0.819	0.943	370.571	426.539	190.617
236	MD06_SEM-ECS_2021.03.24_s1:0236-0662:1	5462.091	208.561	125.451	191	182	2078	0.520	192	1	3.584	0.279	0.867	442.670	465.618	43.385
237	MD06_SEM-ECS_2021.03.24_s1:0237-0664:1	6205.692	196.361	123.837	179	144	1894	0.818	181	1	1.506	0.664	0.969	316.467	310.299	218.639
238	MD06_SEM-ECS_2021.03.24_s1:0238-0668:1	6320.613	215.570	171.705	174	151	1949	0.764	180	1	1.079	0.927	0.920	497.512	440.320	142.338
239	MD06_SEM-ECS_2021.03.24_s1:0239-0668:1	7557.695	177.805	40.427	175	139	870	0.759	173	1	1.313	0.762	0.924	311.658	309.941	139.013
240	MD06_SEM-ECS_2021.03.24_s1:0240-0674:1	8524.377	209.841	138.366	186	163	2095	0.683	184	1	2.222	0.450	0.889	338.380	374.326	176.804
241	MD06_SEM-ECS_2021.03.24_s1:0241-0677:1	9180.098	159.370	14.413	159	121	411	0.737	159	1	1.743	0.574	0.926	206.526	110.741	59.188
242	MD06_SEM-ECS_2021.03.24_s1:0242-0666:1	6104.292	193.858	105.274	171	157	1560	0.769	175	1	1.785	0.560	0.959	367.778	378.849	217.504
243	MD06_SEM-ECS_2021.03.24_s1:0243-0666:1	1859.004	246.229	206.845	157	137	1500	0.741	168	1	1.696	0.590	0.876	406.382	461.976	188.087
244	MD06_SEM-ECS_2021.03.24_s1:0244-0683:1	10261.701	177.287	43.558	168	151	764	0.708	170	1	1.644	0.608	0.901	245.629	128.763	207.624
245	MD06_SEM-ECS_2021.03.24_s1:0245-0682:1	10376.621	186.011	64.933	171	155	969	0.668	174	1	1.894	0.528	0.919	259.744	159.258	222.094
246	MD06_SEM-ECS_2021.03.24_s1:0246-0669:1	5151.130	174.978	34.773	171	154	722	0.784	170	1	1.755	0.570	0.953	403.254	353.820	182.454
247	MD06_SEM-ECS_2021.03.24_s1:0247-0674:1	7348.135	189.407	89.788	179	163	2102	0.741	179	1	1.735	0.577	0.918	403.139	486.742	205.600
248	MD06_SEM-ECS_2021.03.24_s1:0248-0688:1	15906.312	218.862	168.926	184	164	2330	0.697	184	1	1.478	0.676	0.915	510.266	561.066	220.251
249	MD06_SEM-ECS_2021.03.24_s1:0249-0675:1	7638.815	166.432	39.275	158	144	863	0.557	160	1	2.754	0.363	0.839	318.915	324.711	130.479
250	MD06_SEM-ECS_2021.03.24_s1:0250-0678:1	7875.416	183.897	59.902	173	162	1001	0.690	175	1	1.895	0.528	0.928	343.545	343.635	244.770
251	MD06_SEM-ECS_2021.03.24_s1:0251-0683:1	5881.212	174.084	66.463	160	152	1143	0.724	163	1	1.589	0.629	0.930	331.953	317.195	168.368
252	MD06_SEM-ECS_2021.03.24_s1:0252-0683:1	7239.974	163.698	22.511	160	147	632	0.586	161	1	2.424	0.412	0.885	226.108	150.884	254.704
253	MD06_SEM-ECS_2021.03.24_s1:0253-0679:1	5718.971	165.502	42.982	159	146	989	0.738	161	1	1.616	0.619	0.935	261.072	182.928	254.948
254	MD06_SEM-ECS_2021.03.24_s1:0254-0682:1	8429.737	190.367	71.711	174	153	878	0.511	175	1	2.452	0.408	0.853	322.041	215.191	239.306
255	MD06_SEM-ECS_2021.03.24_s1:0255-0684:1	8057.936	162.482	14.982	163	134	333	0.604	162	1	2.443	0.409	0.917	211.443	81.798	11.083
256	MD06_SEM-ECS_2021.03.24_s1:0256-0686:1	5367.451	203.938	113.271	186	175	2164	0.819	190	1	1.447	0.691	0.938	379.766	439.355	103.918
257	MD06_SEM-ECS_2021.03.24_s1:0257-0691:1	8450.017	174.301	35.142	170	148	609	0.702	169	1	1.347	0.742	0.894	211.524	92.927	134.406
258	MD06_SEM-ECS_2021.03.24_s1:0258-0681:1	5732.491	199.199	42.130	192	179	894	0.699	194	1	1.931	0.518	0.919	376.352	462.386	67.190
259	MD06_SEM-ECS_2021.03.24_s1:0259-0689:1	6739.733	195.250	72.172	182	170	1590	0.802	186	1	1.192	0.839	0.934	342.363	362.281	47.347
260	MD06_SEM-ECS_2021.03.24_s1:0260-0687:1	6536.933	175.847	47.621	167	154	882	0.710	169	1	1.529	0.654	0.921	250.385	181.604	255.000
261	MD06_SEM-ECS_2021.03.24_s1:0261-0688:1	8639.297	210.360	111.600	193	179	2218	0.570	193	1	2.925	0.342	0.873	493.371	497.883	199.196
262	MD06_SEM-ECS_2021.03.24_s1:0262-0687:1	6232.732	186.012	104.025	170	132	1991	0.755	171	1	1.388	0.720	0.930	354.363	338.535	148.453
263	MD06_SEM-ECS_2021.03.24_s1:0263-0689:1	5401.251	212.337	103.487	195	180	1860	0.827	195	1	1.341	0.746	0.959	455.182	573.326	21.552
264	MD06_SEM-ECS_2021.03.24_s1:0264-0696:1	10146.780	185.335	63.882	176	166	1447	0.728	176	1	1.375	0.727	0.916	403.833	407.976	240.989
265	MD06_SEM-ECS_2021.03.24_s1:0265-0697:1	24261.689	171.804	51.718	163	144	849	0.444	164	1	3.730	0.268	0.897	293.468	265.171	144.198
266	MD06_SEM-ECS_2021.03.24_s1:0266-0684:1	1230.322	202.692	198.815	134	130	1567	0.833	143	1	1.322	0.757	0.931	363.902	357.070	167.714
267	MD06_SEM-ECS_2021.03.24_s1:0267-0696:1	10173.820	199.795	125.402	167	147	1546	0.832	168	1	1.230	0.813	0.952	345.324	273.041	255.000
268	MD06_SEM-ECS_2021.03.24_s1:0268-0702:1	7672.615	335.134	393.545	134	129	2624	0.569	157	1	1.262	0.793	0.777	523.718	532.110	209.414
269	MD06_SEM-ECS_2021.03.24_s1:0269-0695:1	11214.862	175.506	34.837	167	153	891	0.616	170	1	2.357	0.424	0.932	316.279	247.811	255.000
270	MD06_SEM-ECS_2021.03.24_s1:0270-0691:1	6476.093	180.099	54.549	171	156	815	0.712	172	1	1.861	0.537	0.926	373.576	406.156	229.314
271	MD06_SEM-ECS_2021.03.24_s1:0271-0706:1	10349.581	168.428	32.072	163	146	772	0.652	164	1	2.019	0.495	0.912	281.386	189.630	255.000
272	MD06_SEM-ECS_2021.03.24_s1:0272-0701:1	6381.453	223.376	195.796	189	171	2464	0.751	189	1	1.498	0.668	0.895	373.836	448.894	131.582
273	MD06_SEM-ECS_2021.03.24_s1:0273-0693:1	6949.294	201.530	64.745	188	173	1204	0.597	190	1	2.594	0.385	0.892	362.370	333.011	190.583
274	MD06_SEM-ECS_2021.03.24_s1:0274-0703:1	17319.155	175.538	62.019	170	146	1467	0.563	169	1	2.664	0.375	0.912	312.507	309.145	160.114
275	MD06_SEM-ECS_2021.03.24_s1:0275-0709:1	11755.664	160.499	25.702	160	136	610	0.695	158	1	1.890	0.529	0.912	254.896	167.041	255.000
276	MD06_SEM-ECS_2021.03.24_s1:0276-0699:1	6489.613	186.977	99.358	168	148	1641	0.834	168	1	1.133	0.883	0.964	471.217	422.151	201.456
277	MD06_SEM-ECS_2021.03.24_s1:0277-0704:1	5651.371	208.824	158.560	184	173	2638	0.813	185	1	1.339	0.747	0.916	537.937	622.319	103.506
278	MD06_SEM-ECS_2021.03.24_s1:0278-0706:1	6577.493	202.359	144.084	176	164	1857	0.828	177	1	1.361	0.735	0.960	369.242	419.726	154.156
279	MD06_SEM-ECS_2021.03.24_s1:0279-0707:1	5184.930	164.578	22.142	160	143	429	0.680	160	1	2.064	0.485	0.906	199.235	85.961	41.996
280	MD06_SEM-ECS_2021.03.24_s1:0280-0715:1	9457.259	173.919	34.376	169	152	642	0.653	169	1	2.137	0.468	0.948	242.592	133.056	175.136
281	MD06_SEM-ECS_2021.03.24_s1:0281-0710:1	9355.859	196.889	104.172	182	168	2175	0.793	182	1	1.253	0.798	0.923	427.884	507.442	230.207
282	MD06_SEM-ECS_2021.03.24_s1:0282-0714:1	8605.497	203.559	145.367	182	169	2747	0.787	184	1	1.636	0.611	0.928	371.847	424.570	224.991
283	MD06_SEM-ECS_2021.03.24_s1:0283-0702:1	7010.134	197.558	79.328	184	168	1637	0.678	186	1	2.143	0.467	0.934	384.769	382.062	174.545
284	MD06_SEM-ECS_2021.03.24_s1:0284-0707:1	5435.051	195.351	46.792	184	173	963	0.752	186	1	1.509	0.663	0.935	440.427	484.059	240.142
285	MD06_SEM-ECS_2021.03.24_s1:0285-0719:1	12972.466	175.331	46.639	167	145	759	0.552	167	1	3.084	0.324	0.900	245.894	144.380	106.621
286	MD06_SEM-ECS_2021.03.24_s1:0286-0708:1	6232.732	208.964	158.465	184	171	2651	0.777	186	1	1.312	0.762	0.940	442.531	578.616	84.196
287	MD06_SEM-ECS_2021.03.24_s1:0287-0710:1	5577.011	203.370	134.406	176	150	1907	0.563	176	1	1.993	0.502	0.808	370.146	324.926	194.901
288	MD06_SEM-ECS_2021.03.24_s1:0288-0717:1	5746.011	175.922	28.715	173	152	597	0.729	173	1	1.205	0.830	0.898	307.824	368.102	183.546
289	MD06_SEM-ECS_2021.03.24_s1:0289-0714:1	6563.973	209.087	122.667	182	175	1559	0.747	186	1	1.668	0.600	0.931	494.343	504.330	224.962
290	MD06_SEM-ECS_2021.03.24_s1:0290-0724:1	12276.185	227.688	186.794	185	144	2414	0.471	187	1	2.732	0.366	0.811	387.620	379.085	249.036
291	MD06_SEM-ECS_2021.03.24_s1:0291-0716:1	8287.777	194.272	100.251	166	147	942	0.704	166	1	1.768	0.566	0.900	248.253	158.491	255.000
292	MD06_SEM-ECS_2021.03.24_s1:0292-0723:1	14777.390	178.760	49.317	169	149	1007	0.612	171	1	2.362	0.423	0.897	273.786	173.924	254.981
293	MD06_SEM-ECS_2021.03.24_s1:0293-0729:1	7983.576	168.613	40.654	163	127	545	0.622	162	1	1.775	0.563	0.902	214.763	95.301	12.014
294	MD06_SEM-ECS_2021.03.24_s1:0294-0714:1	7226.454	200.364	54.216	191	174	1180	0.562	192	1	2.808	0.356	0.871	407.535	427.796	215.671
295	MD06_SEM-ECS_2021.03.24_s1:0295-0717:1	10065.660	172.499	26.437	168	152	574	0.607	169	1	2.746	0.364	0.937	330.829	274.214	255.000
296	MD06_SEM-ECS_2021.03.24_s1:0296-0734:1	35199.390	192.974	80.924	184	145	1827	0.243	183	1	8.137	0.123	0.810	349.544	353.399	205.245
297	MD06_SEM-ECS_2021.03.24_s1:0297-0728:1	10701.101	257.327	205.342	188	179	2710	0.735	222	1	1.359	0.736	0.890	518.326	585.070	17.522
298	MD06_SEM-ECS_2021.03.24_s1:0298-0727:1	10660.541	173.878	36.651	169	156	787	0.668	169	1	1.905	0.525	0.930	245.207	129.425	71.374
299	MD06_SEM-ECS_2021.03.24_s1:0299-0722:1	8267.497	175.672	41.125	166	144	722	0.723	168	1	1.352	0.740	0.931	342.566	390.266	247.330
300	MD06_SEM-ECS_2021.03.24_s1:0300-0730:1	8990.818	176.808	36.042	172	149	744	0.617	171	1	2.413	0.414	0.898	256.215	162.399	150.989
301	MD06_SEM-ECS_2021.03.24_s1:0301-0724:1	5617.571	186.982	56.541	178	162	988	0.676	178	1	1.551	0.645	0.909	339.635	434.461	255.000
302	MD06_SEM-ECS_2021.03.24_s1:0302-0724:1	8754.218	179.442	52.868	170	151	917	0.742	170	1	1.701	0.588	0.943	268.230	159.088	241.551
303	MD06_SEM-ECS_2021.03.24_s1:0303-0732:1	7273.775	183.216	48.059	170	160	745	0.721	173	1	1.711	0.584	0.913	248.407	140.083	203.321
304	MD06_SEM-ECS_2021.03.24_s1:0304-0726:1	6942.534	215.312	152.980	185	176	2399	0.814	193	1	1.253	0.798	0.947	327.420	388.583	57.877
305	MD06_SEM-ECS_2021.03.24_s1:0305-0728:1	4549.489	205.012	79.760	189	153	1650	0.738	193	1	1.206	0.829	0.882	424.528	494.124	136.550
306	MD06_SEM-ECS_2021.03.24_s1:0306-0734:1	9943.980	186.740	52.987	178	152	999	0.517	179	1	3.192	0.313	0.922	352.009	296.761	255.000
307	MD06_SEM-ECS_2021.03.24_s1:0307-0727:1	10241.420	175.627	65.011	171	147	1034	0.436	168	1	3.707	0.270	0.876	326.567	301.480	182.461
308	MD06_SEM-ECS_2021.03.24_s1:0308-0736:1	6516.653	174.531	52.614	168	154	1137	0.773	167	1	1.336	0.749	0.925	372.466	403.181	215.801
309	MD06_SEM-ECS_2021.03.24_s1:0309-0733:1	5522.931	184.173	106.760	169	159	1582	0.723	171	1	1.620	0.617	0.923	392.749	381.744	233.186
310	MD06_SEM-ECS_2021.03.24_s1:0310-0747:1	13168.506	167.077	41.595	162	130	864	0.686	162	1	1.884	0.531	0.929	231.762	150.893	255.000
311	MD06_SEM-ECS_2021.03.24_s1:0311-0733:1	12086.904	188.208	100.925	168	153	1159	0.611	168	1	2.479	0.403	0.913	358.046	337.181	178.640
312	MD06_SEM-ECS_2021.03.24_s1:0312-0735:1	12445.185	178.820	71.372	168	149	1475	0.575	169	1	2.896	0.345	0.929	352.007	309.310	196.754
313	MD06_SEM-ECS_2021.03.24_s1:0313-0741:1	7294.055	203.677	136.499	179	166	2462	0.785	185	1	1.491	0.671	0.925	435.269	521.901	114.280
314	MD06_SEM-ECS_2021.03.24_s1:0314-0736:1	4197.968	165.591	35.713	155	141	550	0.603	158	1	2.153	0.464	0.872	211.522	96.573	36.227
315	MD06_SEM-ECS_2021.03.24_s1:0315-0740:1	8625.777	204.084	128.157	180	170	1928	0.811	183	1	1.267	0.789	0.946	424.884	453.484	167.132
316	MD06_SEM-ECS_2021.03.24_s1:0316-0741:1	8098.496	182.230	53.473	176	165	1861	0.849	178	1	1.178	0.849	0.950	352.954	399.582	236.623
317	MD06_SEM-ECS_2021.03.24_s1:0317-0748:1	10052.140	180.514	61.838	167	152	874	0.735	168	1	1.594	0.627	0.916	263.301	204.382	255.000
318	MD06_SEM-ECS_2021.03.24_s1:0318-0753:1	11181.062	167.327	38.271	165	144	897	0.761	164	1	1.546	0.647	0.949	244.871	172.322	255.000
319	MD06_SEM-ECS_2021.03.24_s1:0319-0749:1	4657.649	233.319	210.406	188	175	3214	0.691	190	1	2.148	0.465	0.942	608.384	709.388	91.456
320	MD06_SEM-ECS_2021.03.24_s1:0320-0750:1	9774.980	198.095	106.235	183	145	1714	0.795	182	1	1.360	0.735	0.938	400.978	471.560	247.052
321	MD06_SEM-ECS_2021.03.24_s1:0321-0746:1	10457.741	193.899	93.478	185	132	1741	0.577	181	1	2.926	0.342	0.924	362.803	379.467	228.474
322	MD06_SEM-ECS_2021.03.24_s1:0322-0749:1	5333.651	217.663	178.970	185	170	2990	0.722	188	1	1.505	0.665	0.904	492.645	616.734	195.498
323	MD06_SEM-ECS_2021.03.24_s1:0323-0749:1	8003.856	190.763	91.015	173	158	1447	0.501	175	1	2.924	0.342	0.838	313.970	275.135	255.000
324	MD06_SEM-ECS_2021.03.24_s1:0324-0754:1	11904.384	170.568	68.837	158	136	1059	0.743	158	1	1.570	0.637	0.930	220.191	130.784	255.000
325	MD06_SEM-ECS_2021.03.24_s1:0325-0750:1	12985.986	177.058	66.746	163	150	1366	0.535	166	1	3.226	0.310	0.946	337.058	303.830	203.189
326	MD06_SEM-ECS_2021.03.24_s1:0326-0745:1	4197.968	193.014	39.332	183	171	651	0.692	186	1	1.885	0.530	0.905	396.788	417.384	255.000
327	MD06_SEM-ECS_2021.03.24_s1:0327-0751:1	8443.257	242.400	143.125	168	156	1197	0.692	177	1	1.640	0.610	0.914	427.634	316.333	255.000
328	MD06_SEM-ECS_2021.03.24_s1:0328-0756:1	11654.263	175.765	68.818	163	147	1094	0.514	165	1	3.529	0.283	0.926	277.124	182.032	255.000
329	MD06_SEM-ECS_2021.03.24_s1:0329-0757:1	9802.020	162.672	41.971	158	143	1050	0.779	158	1	1.438	0.695	0.952	214.105	146.999	255.000
330	MD06_SEM-ECS_2021.03.24_s1:0330-0754:1	15311.431	198.430	99.755	179	141	1732	0.407	181	1	4.668	0.214	0.907	412.340	396.205	203.371
331	MD06_SEM-ECS_2021.03.24_s1:0331-0751:1	5347.171	187.190	87.253	172	162	1819	0.671	176	1	1.693	0.591	0.898	376.235	399.133	255.000
332	MD06_SEM-ECS_2021.03.24_s1:0332-0756:1	4306.129	196.272	108.921	179	169	1860	0.711	180	1	1.836	0.545	0.895	402.066	464.202	139.122
